DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-30 06:00:00;59;65;0;40;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 06:15:00;114;88;0;47;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 06:30:00;101;111;0;34;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 06:45:00;113;116;0;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 07:00:00;95;97;1;64;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 07:15:00;114;125;0;53;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 07:30:00;151;181;2;87;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 07:45:00;119;143;4;66;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 08:00:00;115;145;1;93;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 08:15:00;105;119;0;75;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 08:30:00;132;138;2;83;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 08:45:00;103;117;1;86;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:00:00;116;124;0;85;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:15:00;91;139;0;73;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:30:00;80;182;1;78;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 09:45:00;101;218;1;112;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:00:00;81;207;3;86;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:15:00;100;195;2;107;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:30:00;68;172;0;83;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 10:45:00;92;226;0;109;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:00:00;67;194;1;71;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:15:00;82;213;1;93;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:30:00;83;214;3;94;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 11:45:00;73;204;2;103;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:00:00;97;246;1;93;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:15:00;96;187;0;109;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:30:00;116;161;1;93;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 12:45:00;99;93;0;91;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:00:00;118;129;2;88;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:15:00;109;122;0;86;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:30:00;117;158;2;90;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 13:45:00;166;171;1;100;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:00:00;122;144;2;102;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:15:00;126;121;2;133;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:30:00;130;107;0;115;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 14:45:00;118;158;1;132;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:00:00;119;123;2;97;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:15:00;145;140;1;121;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:30:00;114;115;0;110;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 15:45:00;140;146;0;115;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:00:00;134;159;0;143;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:15:00;126;111;1;99;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:30:00;154;133;0;139;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 16:45:00;106;113;0;133;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:00:00;160;173;0;149;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:15:00;114;146;1;115;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:30:00;112;141;2;128;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 17:45:00;144;141;1;116;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:00:00;122;137;0;109;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:15:00;140;154;3;130;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:30:00;110;119;2;98;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 18:45:00;125;133;1;112;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:00:00;93;104;0;91;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:15:00;119;103;1;74;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:30:00;91;88;0;60;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 19:45:00;75;81;1;67;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:00:00;106;80;0;59;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:15:00;81;64;0;58;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:30:00;90;78;0;56;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:45:00;85;73;1;42;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:00:00;116;114;0;65;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:15:00;87;80;0;37;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:30:00;74;65;2;51;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:45:00;76;61;0;56;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:00:00;61;47;0;56;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:15:00;54;50;0;49;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:30:00;45;36;0;36;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:45:00;56;35;2;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:00:00;36;31;0;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;43;34;0;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;28;21;1;28;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;28;16;1;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
