DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-22 08:00:00;3;7;3;0;0;5;0;0;4;0;0;1;0;0;0;0;0
2020-11-22 08:15:00;0;12;0;0;0;3;0;0;3;0;1;1;0;0;0;0;0
2020-11-22 08:30:00;2;8;9;1;0;4;1;0;4;0;0;2;0;0;0;0;0
2020-11-22 08:45:00;2;15;4;0;0;6;0;0;6;0;1;2;0;0;0;0;0
2020-11-22 09:00:00;2;9;5;3;2;8;1;0;9;0;1;4;0;0;0;0;0
2020-11-22 09:15:00;2;10;10;2;1;8;1;1;10;2;0;3;0;0;0;0;0
2020-11-22 09:30:00;4;10;3;1;0;12;1;0;12;1;1;6;0;0;0;0;0
2020-11-22 09:45:00;2;14;9;2;1;20;2;0;20;3;1;0;1;0;0;0;0
2020-11-22 10:00:00;2;20;9;1;1;12;2;1;14;1;1;6;2;0;0;0;0
2020-11-22 10:15:00;6;27;14;0;0;13;0;0;12;0;3;3;0;0;0;0;0
2020-11-22 10:30:00;5;18;13;2;0;23;2;0;24;0;3;8;1;0;0;0;0
2020-11-22 10:45:00;5;30;20;2;1;24;4;1;28;1;2;5;0;0;0;0;0
2020-11-22 11:00:00;4;28;14;2;1;17;2;0;17;2;1;3;0;0;0;0;0
2020-11-22 11:15:00;4;37;24;3;1;16;3;1;20;1;3;9;0;0;0;0;0
2020-11-22 11:30:00;7;34;25;3;1;24;1;1;25;2;3;6;0;0;0;0;0
2020-11-22 11:45:00;6;38;15;1;0;31;1;0;26;1;3;5;0;0;0;0;0
2020-11-22 12:00:00;6;28;15;0;1;28;0;1;27;1;3;7;1;0;0;0;0
2020-11-22 12:15:00;6;40;26;2;256;36;3;2;35;1;7;9;1;0;0;0;0
2020-11-22 12:30:00;3;35;34;1;1;34;0;1;33;1;3;5;0;0;0;0;0
2020-11-22 12:45:00;4;26;24;5;2;30;8;2;31;3;3;5;0;0;0;0;0
2020-11-22 13:00:00;13;40;27;5;1;43;5;1;44;4;1;3;0;0;0;0;0
2020-11-22 13:15:00;4;36;27;3;4;36;2;2;40;3;5;11;1;0;0;0;0
2020-11-22 13:30:00;8;29;25;1;0;19;1;0;18;1;3;10;0;0;0;0;0
2020-11-22 13:45:00;6;32;22;6;0;41;4;0;38;4;1;2;0;0;0;0;0
2020-11-22 14:00:00;18;44;16;2;2;33;3;3;37;4;6;4;0;0;0;0;0
2020-11-22 14:15:00;10;43;19;2;0;30;3;0;32;2;3;10;0;0;0;0;0
2020-11-22 14:30:00;13;34;33;2;1;38;3;1;39;2;8;12;0;0;0;0;0
2020-11-22 14:45:00;6;42;28;8;2;39;9;4;41;7;5;17;0;0;0;0;0
2020-11-22 15:00:00;3;30;28;1;0;27;2;0;28;0;5;10;0;0;0;0;0
2020-11-22 15:15:00;12;41;29;5;2;29;4;4;30;5;9;12;1;0;0;0;0
2020-11-22 15:30:00;6;28;20;2;2;34;2;1;34;3;7;12;0;0;0;0;0
2020-11-22 15:45:00;9;33;21;2;4;34;3;3;33;5;4;8;0;0;0;0;0
2020-11-22 16:00:00;11;41;29;2;0;39;2;0;42;2;7;10;0;0;0;0;0
2020-11-22 16:15:00;8;39;19;3;1;35;6;2;37;3;3;11;2;0;0;0;0
2020-11-22 16:30:00;4;28;19;0;0;36;0;0;36;0;4;9;0;0;0;0;0
2020-11-22 16:45:00;13;37;15;1;0;54;1;0;50;1;7;8;0;0;0;0;0
2020-11-22 17:00:00;8;36;39;0;0;36;0;0;35;0;7;14;256;0;0;0;0
2020-11-22 17:15:00;4;39;22;3;0;40;6;1;36;4;3;12;3;0;0;0;0
2020-11-22 17:30:00;5;37;32;0;1;38;0;1;37;2;9;8;0;0;0;0;0
2020-11-22 17:45:00;2;34;20;5;0;45;4;0;46;4;1;5;1;0;0;0;0
2020-11-22 18:00:00;7;41;16;1;0;33;1;0;32;1;3;4;0;0;0;0;0
2020-11-22 18:15:00;4;36;17;3;1;40;2;2;40;4;2;4;0;0;0;0;0
2020-11-22 18:30:00;4;24;16;0;0;50;0;0;51;0;0;1;0;0;0;0;0
2020-11-22 18:45:00;6;19;19;3;1;35;4;0;34;5;1;3;0;0;0;0;0
2020-11-22 19:00:00;1;25;13;3;0;28;4;0;29;2;3;4;0;0;0;0;0
2020-11-22 19:15:00;5;22;20;0;0;37;0;0;33;0;1;2;0;0;0;0;0
2020-11-22 19:30:00;4;19;17;3;2;38;3;0;40;4;0;1;1;0;0;0;0
2020-11-22 19:45:00;6;19;6;1;1;21;1;1;21;2;0;2;0;0;0;0;0
2020-11-22 20:00:00;3;15;5;1;1;23;1;1;22;2;0;5;0;0;0;0;0
2020-11-22 20:15:00;1;15;11;1;0;34;1;0;32;0;0;0;0;0;0;0;0
2020-11-22 20:30:00;1;15;12;1;0;26;1;0;28;1;0;2;0;0;0;0;0
2020-11-22 20:45:00;2;14;11;0;0;22;0;0;20;0;1;2;0;0;0;0;0
2020-11-22 21:00:00;1;21;11;4;0;24;2;0;23;2;1;2;0;0;0;0;0
2020-11-22 21:15:00;1;8;4;2;0;20;2;0;24;3;0;0;0;0;0;0;0
2020-11-22 21:30:00;1;6;7;1;2;12;0;2;15;1;1;1;0;0;0;0;0
2020-11-22 21:45:00;2;7;2;0;0;13;0;0;16;0;0;1;0;0;0;0;0
2020-11-22 22:00:00;0;14;6;0;0;15;0;0;14;0;0;0;0;0;0;0;0
2020-11-22 22:15:00;1;15;6;1;0;6;1;0;5;1;0;2;0;0;0;0;0
2020-11-22 22:30:00;2;4;6;0;0;4;0;0;4;0;4;3;0;0;0;0;0
2020-11-22 22:45:00;0;9;1;2;0;17;1;0;20;1;0;0;0;0;0;0;0
2020-11-22 23:00:00;0;4;3;1;1;11;1;2;11;0;1;1;0;0;0;0;0
2020-11-22 23:15:00;1;4;3;2;0;6;1;0;7;1;0;0;0;0;0;0;0
2020-11-22 23:30:00;1;2;0;1;1;5;1;0;5;1;0;0;0;0;0;0;0
2020-11-22 23:45:00;0;4;3;0;0;4;0;0;5;0;1;1;0;0;0;0;0
