DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-29 09:45:00;6;12;6;0;0;18;0;0;16;0;2;8;1;0;0;0;0
2020-11-29 10:00:00;4;32;16;2;0;15;2;0;13;4;0;3;0;0;0;0;0
2020-11-29 10:15:00;5;23;19;0;0;23;0;0;22;0;3;6;0;0;0;0;0
2020-11-29 10:30:00;4;17;19;0;1;16;1;1;17;1;4;3;0;0;0;0;0
2020-11-29 10:45:00;9;26;27;0;0;15;0;0;15;0;2;9;0;0;0;0;0
2020-11-29 11:00:00;9;29;19;0;0;24;0;0;24;0;2;3;0;0;0;0;0
2020-11-29 11:15:00;8;40;26;2;1;25;2;0;25;0;1;5;0;0;0;0;0
2020-11-29 11:30:00;4;48;17;2;0;27;3;0;30;0;7;6;0;0;0;0;0
2020-11-29 11:45:00;6;41;16;3;0;42;3;0;41;3;6;2;0;0;0;0;0
2020-11-29 12:00:00;4;33;22;1;2;32;3;4;34;4;2;4;0;0;0;0;0
2020-11-29 12:15:00;7;39;24;1;1;27;1;1;26;3;5;2;0;0;0;0;0
2020-11-29 12:30:00;10;36;14;6;3;29;6;1;30;6;4;7;0;0;0;0;0
2020-11-29 12:45:00;7;33;21;1;1;39;2;1;40;0;3;9;0;0;0;0;0
2020-11-29 13:00:00;13;33;23;2;3;37;2;2;43;3;5;11;1;0;0;0;0
2020-11-29 13:15:00;6;36;31;3;1;26;3;1;27;3;7;9;0;0;0;0;0
2020-11-29 13:30:00;5;41;26;3;2;41;5;0;50;1;6;12;0;0;0;0;0
2020-11-29 13:45:00;19;59;25;3;3;37;4;2;36;6;6;7;0;0;0;0;0
2020-11-29 14:00:00;21;39;19;3;1;49;2;1;50;2;3;12;0;0;0;0;0
2020-11-29 14:15:00;14;38;26;4;1;41;4;1;43;2;5;7;0;0;0;0;0
2020-11-29 14:30:00;11;39;27;5;1;42;5;0;45;3;3;13;1;0;0;0;0
2020-11-29 14:45:00;15;32;19;3;0;40;3;0;42;3;8;12;0;0;0;0;0
2020-11-29 15:00:00;11;36;31;1;2;25;2;1;29;2;1;8;0;0;0;0;0
2020-11-29 15:15:00;10;33;20;4;1;38;7;0;41;2;2;13;0;0;0;0;0
2020-11-29 15:30:00;10;26;21;4;1;38;4;1;39;3;8;13;0;0;0;0;0
2020-11-29 15:45:00;2;35;25;3;1;34;3;2;33;6;10;20;0;0;0;0;0
2020-11-29 16:00:00;4;34;24;0;1;31;0;1;31;3;6;13;0;0;0;0;0
2020-11-29 16:15:00;4;34;20;2;1;34;2;1;37;2;10;12;0;0;0;0;0
2020-11-29 16:30:00;7;37;22;1;0;40;1;0;36;3;8;12;0;0;0;0;0
2020-11-29 16:45:00;4;32;14;4;0;36;4;0;36;3;9;6;0;0;0;0;0
2020-11-29 17:00:00;12;39;30;2;4;31;2;1;29;3;2;8;1;0;0;0;0
2020-11-29 17:15:00;3;31;24;5;2;32;5;1;32;2;3;4;0;0;0;0;0
2020-11-29 17:30:00;10;29;18;4;3;37;7;3;47;7;3;4;3;0;0;0;0
2020-11-29 17:45:00;11;44;24;3;0;42;3;0;45;2;2;7;0;0;0;0;0
2020-11-29 18:00:00;3;30;16;4;1;40;4;1;43;2;2;3;1;0;0;0;0
2020-11-29 18:15:00;7;28;22;3;1;37;2;1;35;3;3;2;0;0;0;0;0
2020-11-29 18:30:00;1;29;17;0;0;37;0;0;40;0;0;0;0;0;0;0;0
2020-11-29 18:45:00;6;27;13;4;0;32;5;0;33;8;2;2;0;0;0;0;0
2020-11-29 19:00:00;1;24;8;1;0;29;4;0;33;1;1;8;0;0;0;0;0
2020-11-29 19:15:00;8;30;16;1;0;31;2;0;32;4;1;4;0;0;0;0;0
2020-11-29 19:30:00;3;22;16;1;0;35;1;0;35;1;2;3;0;0;0;0;0
2020-11-29 19:45:00;2;18;14;3;1;27;4;1;28;4;0;4;0;0;0;0;0
2020-11-29 20:00:00;7;14;15;1;0;28;1;0;27;1;2;5;0;0;0;0;0
2020-11-29 20:15:00;2;15;15;0;0;37;0;0;38;0;0;1;0;0;0;0;0
2020-11-29 20:30:00;2;17;7;0;0;24;0;0;23;0;0;0;0;0;0;0;0
2020-11-29 20:45:00;1;11;10;2;1;13;2;1;12;2;1;1;0;0;0;0;0
2020-11-29 21:00:00;4;8;5;1;1;12;2;0;10;2;0;0;0;0;0;0;0
2020-11-29 21:15:00;2;13;10;0;1;17;0;1;16;0;2;3;0;0;0;0;0
2020-11-29 21:30:00;2;10;6;1;1;20;1;1;24;1;1;0;0;0;0;0;0
2020-11-29 21:45:00;3;9;6;0;0;14;0;0;13;0;0;2;0;0;0;0;0
2020-11-29 22:00:00;0;12;9;0;0;13;0;0;11;1;1;3;0;0;0;0;0
2020-11-29 22:15:00;2;3;9;3;1;9;2;2;9;1;0;1;0;0;0;0;0
2020-11-29 22:30:00;4;9;3;1;3;11;1;0;11;1;0;1;0;0;0;0;0
2020-11-29 22:45:00;0;6;2;0;0;7;0;0;7;1;1;2;0;0;0;0;0
2020-11-29 23:00:00;3;8;3;0;0;10;0;0;10;0;1;2;0;0;0;0;0
2020-11-29 23:15:00;1;4;1;0;0;6;0;0;6;0;0;2;0;0;0;0;0
2020-11-29 23:30:00;0;0;1;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;0;2;3;0;0;9;0;0;8;0;0;1;0;0;0;0;0
