DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-27 07:30:00;4;66;33;4;4;122;4;2;116;4;3;5;0;0;0;0;0
2020-07-27 07:45:00;9;63;43;12;6;153;14;4;160;15;10;8;0;0;0;0;0
2020-07-27 08:00:00;9;55;50;5;4;91;7;2;87;5;2;13;0;0;0;0;0
2020-07-27 08:15:00;8;47;34;5;1;88;4;1;88;4;2;11;0;0;0;0;0
2020-07-27 08:30:00;9;51;38;2;1;82;2;1;87;2;6;15;0;0;0;0;0
2020-07-27 08:45:00;5;52;41;0;1;76;0;1;77;2;12;13;0;0;0;0;0
2020-07-27 09:00:00;9;64;33;5;2;70;5;0;64;4;256;7;1;0;0;0;0
2020-07-27 09:15:00;10;54;37;1;3;66;1;3;66;7;266;5;2;0;0;0;0
2020-07-27 09:30:00;7;58;29;8;5;55;6;0;55;6;12;7;0;0;0;0;0
2020-07-27 09:45:00;3;62;40;0;0;44;1;0;45;1;1;10;0;0;0;0;0
2020-07-27 10:00:00;13;65;36;3;0;66;7;0;69;2;9;12;1;0;0;0;0
2020-07-27 10:15:00;4;64;35;3;1;53;5;1;56;1;5;15;0;0;0;0;0
2020-07-27 10:30:00;7;91;35;2;3;68;3;2;75;3;264;12;0;0;0;0;0
2020-07-27 10:45:00;17;69;42;10;3;53;12;3;52;6;5;20;2;0;0;0;0
2020-07-27 11:00:00;9;84;40;6;1;40;5;0;48;0;258;21;0;0;0;0;0
2020-07-27 11:15:00;7;78;47;1;2;39;1;1;42;4;271;28;0;0;0;0;0
2020-07-27 11:30:00;9;70;60;4;1;33;7;1;33;2;23;18;0;0;0;0;0
2020-07-27 11:45:00;8;70;41;3;1;61;3;0;60;2;256;16;1;0;0;0;0
2020-07-27 12:00:00;7;81;59;3;2;50;5;1;57;7;37;13;0;0;0;0;0
2020-07-27 12:15:00;11;94;74;4;3;50;6;1;59;1;257;8;0;0;0;0;0
2020-07-27 12:30:00;14;96;65;3;1;56;3;1;56;3;525;7;0;0;0;0;0
2020-07-27 12:45:00;13;82;61;4;3;48;5;0;49;3;272;7;0;0;0;0;0
2020-07-27 13:00:00;12;88;63;4;1;63;4;0;66;2;9;9;0;0;0;0;0
2020-07-27 13:15:00;9;87;56;2;2;55;2;1;57;2;255;11;1;0;0;0;0
2020-07-27 13:30:00;10;88;68;0;1;43;3;3;46;0;18;13;2;0;0;0;0
2020-07-27 13:45:00;12;90;57;5;5;60;4;1;58;3;32;7;0;0;0;0;0
2020-07-27 14:00:00;17;83;70;4;5;67;5;4;73;7;519;13;0;0;0;0;0
2020-07-27 14:15:00;10;88;44;5;2;69;5;0;65;4;259;9;0;0;0;0;0
2020-07-27 14:30:00;10;79;76;4;3;64;5;2;72;6;9;7;0;0;0;0;0
2020-07-27 14:45:00;8;99;60;9;6;61;9;1;57;7;532;10;0;0;0;0;0
2020-07-27 15:00:00;12;73;71;4;2;51;5;3;51;4;789;9;0;0;0;0;0
2020-07-27 15:15:00;19;104;51;5;4;59;6;2;60;7;5;8;0;0;0;0;0
2020-07-27 15:30:00;10;110;93;4;1;61;4;0;68;2;262;10;0;0;0;0;0
2020-07-27 15:45:00;12;111;85;7;3;62;5;2;65;4;8;14;0;0;0;0;0
2020-07-27 16:00:00;12;124;78;2;3;63;8;3;62;6;11;12;0;0;0;0;0
2020-07-27 16:15:00;17;131;103;8;3;75;13;3;76;9;17;8;4;0;0;0;0
2020-07-27 16:30:00;19;139;118;4;1;70;4;1;67;6;22;11;1;0;0;0;0
2020-07-27 16:45:00;10;113;72;7;4;81;7;3;84;9;11;15;0;0;0;0;0
2020-07-27 17:00:00;22;170;102;9;8;88;10;3;98;8;19;15;0;0;0;0;0
2020-07-27 17:15:00;7;128;95;6;5;74;9;2;74;6;12;11;0;0;0;0;0
2020-07-27 17:30:00;16;115;71;5;3;86;4;2;78;5;11;8;0;0;0;0;0
2020-07-27 17:45:00;6;77;64;6;0;64;6;0;70;6;3;7;0;0;0;0;0
2020-07-27 18:00:00;12;100;66;9;3;71;9;2;77;7;5;11;0;0;0;0;0
2020-07-27 18:15:00;11;99;59;5;3;69;8;3;74;3;13;6;2;0;0;0;0
2020-07-27 18:30:00;12;62;55;4;4;74;5;2;74;5;4;9;0;0;0;0;0
2020-07-27 18:45:00;11;84;43;3;3;60;4;3;62;7;7;6;0;0;0;0;0
2020-07-27 19:00:00;8;68;43;7;1;43;7;0;47;4;5;11;0;0;0;0;0
2020-07-27 19:15:00;9;63;31;1;1;48;4;1;46;2;6;9;2;0;0;0;0
2020-07-27 19:30:00;11;55;25;4;1;35;2;1;35;4;1;3;0;0;0;0;0
2020-07-27 19:45:00;7;58;21;1;0;33;1;0;34;1;258;2;0;0;0;0;0
2020-07-27 20:00:00;13;38;11;4;3;33;5;1;34;3;3;6;255;0;0;0;0
2020-07-27 20:15:00;7;41;12;2;1;38;2;1;43;0;1;1;4;0;0;0;0
2020-07-27 20:30:00;4;31;13;2;0;52;2;0;46;2;2;3;0;0;0;0;0
2020-07-27 20:45:00;0;32;17;1;1;28;3;1;30;2;7;5;0;0;0;0;0
2020-07-27 21:00:00;6;30;14;6;5;32;4;3;37;1;0;3;0;0;0;0;0
2020-07-27 21:15:00;3;31;20;1;0;21;3;0;21;0;2;3;0;0;0;0;0
2020-07-27 21:30:00;4;17;11;1;1;31;2;1;28;2;0;6;0;0;0;0;0
2020-07-27 21:45:00;7;30;16;0;0;23;0;0;21;0;1;4;0;0;0;0;0
2020-07-27 22:00:00;2;15;12;1;0;18;1;0;18;2;0;4;0;0;0;0;0
2020-07-27 22:15:00;2;16;7;0;0;15;0;0;15;0;1;0;1;0;0;0;0
2020-07-27 22:30:00;0;22;9;0;0;16;0;0;14;0;3;0;0;0;0;0;0
2020-07-27 22:45:00;4;14;7;1;1;13;1;1;13;1;0;2;0;0;0;0;0
2020-07-27 23:00:00;2;11;9;1;1;13;1;1;13;0;1;2;0;0;0;0;0
2020-07-27 23:15:00;3;11;4;0;2;8;0;2;10;1;0;5;1;0;0;0;0
2020-07-27 23:30:00;1;7;7;1;0;18;1;0;18;1;0;0;1;0;0;0;0
2020-07-27 23:45:00;1;5;4;0;0;14;0;0;15;0;2;3;0;0;0;0;0
