DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-09 10:30:00;123;109;24;16;172;78;135;106
2020-06-09 10:45:00;128;110;23;21;189;68;128;97
2020-06-09 11:00:00;137;132;27;9;61;50;125;95
2020-06-09 11:15:00;130;127;32;16;48;71;135;93
2020-06-09 11:45:00;156;131;31;15;20;78;129;96
2020-06-09 12:00:00;126;127;24;12;18;62;152;97
2020-06-09 12:15:00;130;134;31;14;10;73;150;97
2020-06-09 12:30:00;120;130;29;12;10;57;153;100
2020-06-09 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 13:00:00;119;115;20;19;17;55;141;95
2020-06-09 13:15:00;126;111;28;17;22;63;137;127
2020-06-09 13:30:00;127;132;29;17;17;61;144;114
2020-06-09 13:45:00;125;120;25;24;20;83;159;103
2020-06-09 14:00:00;119;128;28;17;18;67;131;123
2020-06-09 14:15:00;142;149;41;12;15;59;137;117
2020-06-09 14:30:00;131;151;31;20;26;74;140;102
2020-06-09 14:45:00;133;146;43;18;19;68;149;99
2020-06-09 15:00:00;158;154;37;17;20;74;135;107
2020-06-09 15:15:00;180;178;44;14;19;68;156;120
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;186;185;40;8;17;75;158;121
2020-06-09 16:00:00;154;145;56;16;22;85;160;125
2020-06-09 16:15:00;164;160;57;14;22;85;154;112
2020-06-09 16:30:00;181;147;64;17;12;75;184;132
2020-06-09 16:45:00;169;164;51;22;31;102;167;109
2020-06-09 17:00:00;164;141;50;16;16;85;179;128
2020-06-09 17:15:00;146;147;36;16;14;83;178;152
2020-06-09 17:30:00;133;126;56;19;19;96;165;114
2020-06-09 17:45:00;128;121;41;18;14;92;160;91
2020-06-09 18:00:00;120;105;36;20;17;74;163;105
2020-06-09 18:15:00;127;98;28;13;21;85;150;93
2020-06-09 18:30:00;73;92;28;10;8;66;127;81
2020-06-09 18:45:00;88;76;30;6;3;43;139;82
2020-06-09 19:00:00;79;69;30;8;7;53;131;78
2020-06-09 19:15:00;59;55;25;7;3;31;79;54
2020-06-09 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 19:45:00;52;35;12;4;4;49;76;45
2020-06-09 20:00:00;29;32;14;8;7;35;71;44
2020-06-09 20:15:00;33;40;22;3;3;20;59;32
2020-06-09 20:30:00;35;34;23;7;3;36;59;37
2020-06-09 20:45:00;31;36;13;2;3;25;52;29
2020-06-09 21:00:00;37;27;13;4;1;16;63;33
2020-06-09 21:15:00;32;24;12;7;7;18;47;20
2020-06-09 21:30:00;36;30;15;6;6;22;45;21
2020-06-09 21:45:00;36;29;10;5;72;20;30;17
2020-06-09 22:00:00;33;32;5;3;249;14;31;17
2020-06-09 22:15:00;42;41;10;2;302;20;33;20
2020-06-09 22:30:00;34;17;3;2;201;14;25;15
2020-06-09 22:45:00;15;19;6;1;56;15;24;14
2020-06-09 23:00:00;20;13;3;1;54;11;24;11
2020-06-09 23:15:00;22;24;7;2;252;16;29;14
2020-06-09 23:30:00;13;9;3;0;20;5;16;15
