DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-16 10:15:00;129;92;19;8;13;51;130;85
2020-06-16 10:30:00;126;112;25;8;11;59;124;80
2020-06-16 10:45:00;131;129;35;8;14;57;107;75
2020-06-16 11:00:00;119;96;18;18;15;67;114;76
2020-06-16 11:15:00;131;109;25;12;13;59;117;98
2020-06-16 11:30:00;123;133;29;13;17;59;133;86
2020-06-16 11:45:00;114;129;33;17;13;60;120;77
2020-06-16 12:00:00;108;105;34;13;19;55;144;115
2020-06-16 12:15:00;120;109;33;13;12;53;125;87
2020-06-16 12:30:00;101;96;38;12;16;60;128;105
2020-06-16 12:45:00;116;114;23;8;14;57;137;83
2020-06-16 13:00:00;129;109;35;9;15;55;120;88
2020-06-16 13:15:00;121;123;36;17;17;56;138;92
2020-06-16 13:30:00;147;132;41;18;15;70;141;80
2020-06-16 13:45:00;121;114;37;21;22;66;124;86
2020-06-16 14:00:00;183;121;44;15;16;55;135;83
2020-06-16 14:15:00;172;153;43;8;16;57;138;98
2020-06-16 14:30:00;214;184;48;18;14;61;131;85
2020-06-16 14:45:00;198;196;35;14;10;65;132;94
2020-06-16 15:00:00;225;186;44;16;13;59;137;105
2020-06-16 15:15:00;207;224;36;17;20;79;142;104
2020-06-16 15:30:00;197;189;50;13;15;72;153;101
2020-06-16 15:45:00;205;181;51;18;21;80;160;97
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;193;144;68;21;14;76;155;92
2020-06-16 16:30:00;189;162;72;15;17;85;164;109
2020-06-16 16:45:00;157;132;56;21;13;78;153;109
2020-06-16 17:00:00;135;120;71;17;10;82;171;117
2020-06-16 17:15:00;155;145;64;20;12;77;173;114
2020-06-16 17:30:00;132;106;44;18;14;84;158;101
2020-06-16 17:45:00;103;90;54;13;11;74;148;84
2020-06-16 18:00:00;120;93;50;8;4;57;147;90
2020-06-16 18:15:00;108;92;27;8;8;58;127;99
2020-06-16 18:30:00;89;73;33;13;10;62;112;64
2020-06-16 18:45:00;76;65;33;6;8;42;96;54
2020-06-16 19:00:00;74;54;35;11;11;50;102;57
2020-06-16 19:15:00;61;49;21;16;13;51;89;53
2020-06-16 19:30:00;41;33;22;5;4;33;79;48
2020-06-16 19:45:00;48;31;11;5;1;19;68;53
2020-06-16 20:00:00;43;35;14;3;1;16;70;35
2020-06-16 20:15:00;54;44;15;1;4;24;57;33
2020-06-16 20:30:00;36;31;10;3;3;17;55;30
2020-06-16 20:45:00;33;24;11;5;3;17;48;27
2020-06-16 21:00:00;30;31;8;5;4;21;61;29
2020-06-16 21:15:00;40;28;22;2;4;22;46;25
2020-06-16 21:30:00;33;23;3;3;1;18;47;26
2020-06-16 21:45:00;35;26;6;4;2;18;37;18
2020-06-16 22:00:00;36;29;10;2;1;15;39;22
2020-06-16 22:15:00;31;31;9;2;0;10;36;17
2020-06-16 22:30:00;24;12;11;3;3;12;27;15
2020-06-16 22:45:00;20;31;12;1;0;9;24;17
2020-06-16 23:00:00;11;9;4;4;2;15;23;12
2020-06-16 23:15:00;13;15;4;1;2;7;33;11
2020-06-16 23:30:00;14;12;4;0;1;8;9;5
