DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-02 14:45:00;144;117;29;10;12;58;146;95
2020-06-02 15:00:00;149;143;31;17;16;71;152;102
2020-06-02 15:15:00;148;139;35;15;20;81;156;103
2020-06-02 15:30:00;149;134;46;21;20;82;151;111
2020-06-02 15:45:00;147;138;36;17;21;67;156;105
2020-06-02 16:00:00;149;129;42;17;8;65;150;106
2020-06-02 16:15:00;147;138;52;20;14;85;165;132
2020-06-02 16:30:00;149;137;57;24;21;103;171;126
2020-06-02 16:45:00;157;136;47;17;19;88;176;115
2020-06-02 17:00:00;145;149;56;15;16;95;179;123
2020-06-02 17:15:00;140;134;56;25;18;102;159;121
2020-06-02 17:30:00;130;118;42;19;14;87;157;95
2020-06-02 17:45:00;120;113;29;17;13;96;134;101
2020-06-02 18:00:00;98;114;30;15;23;91;147;104
2020-06-02 18:15:00;108;94;35;12;11;59;126;90
2020-06-02 18:30:00;80;72;33;10;16;68;119;67
2020-06-02 18:45:00;79;68;39;15;16;73;112;70
2020-06-02 19:00:00;54;51;26;11;7;68;107;64
2020-06-02 19:15:00;66;59;21;10;6;53;96;60
2020-06-02 19:30:00;50;59;21;9;2;43;72;44
2020-06-02 19:45:00;41;28;20;5;3;32;75;45
2020-06-02 20:00:00;46;48;16;5;5;35;88;43
2020-06-02 20:15:00;38;29;16;2;1;27;59;30
2020-06-02 20:30:00;34;34;17;6;3;35;42;16
2020-06-02 20:45:00;25;26;15;6;4;32;49;27
2020-06-02 21:00:00;30;33;7;4;5;31;41;23
2020-06-02 21:15:00;33;22;12;2;1;25;36;20
2020-06-02 21:30:00;28;27;12;5;4;30;36;16
2020-06-02 21:45:00;33;20;7;3;2;8;34;19
2020-06-02 22:00:00;40;19;7;2;4;21;26;17
2020-06-02 22:15:00;24;14;4;4;5;32;29;18
2020-06-02 22:30:00;20;18;7;1;0;16;30;12
2020-06-02 22:45:00;14;11;5;2;2;19;17;10
2020-06-02 23:00:00;9;13;4;2;0;12;27;14
2020-06-02 23:15:00;12;18;8;3;1;8;18;7
2020-06-02 23:30:00;11;13;2;0;1;9;19;2
