DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-28 10:15:00;20;14;12;9;6;5;13;10;10;11;1;0;0;0;1;0;0
2020-03-28 10:30:00;12;13;21;7;3;7;8;15;11;15;0;0;0;0;0;0;0
2020-03-28 10:45:00;11;9;7;9;6;5;21;13;20;9;0;0;0;0;1;1;0
2020-03-28 11:00:00;25;25;16;13;7;7;7;11;12;6;1;0;0;0;0;0;1
2020-03-28 11:15:00;20;15;11;8;7;10;14;19;16;14;0;0;0;0;1;0;0
2020-03-28 11:30:00;26;18;19;7;7;14;14;7;15;17;0;0;3;0;0;0;0
2020-03-28 11:45:00;22;15;13;8;6;10;14;18;19;15;0;0;0;0;0;1;0
2020-03-28 12:00:00;25;20;11;15;8;21;17;13;22;17;0;1;0;0;0;19;43
2020-03-28 12:15:00;20;17;16;13;9;10;18;16;20;15;0;0;2;0;0;4;0
2020-03-28 12:30:00;21;14;12;18;6;13;16;18;23;19;0;0;0;0;1;1;0
2020-03-28 12:45:00;12;16;14;10;13;13;19;16;21;9;0;0;0;0;0;0;0
2020-03-28 13:00:00;31;15;15;14;11;10;10;12;10;21;0;0;5;0;1;0;0
2020-03-28 13:15:00;20;12;18;8;9;10;12;16;10;16;0;0;1;0;1;0;0
2020-03-28 13:30:00;23;28;18;14;8;5;17;16;12;14;4;0;0;0;0;0;0
2020-03-28 13:45:00;15;15;11;17;9;5;19;16;14;19;0;0;4;0;1;3;0
2020-03-28 14:00:00;18;19;14;12;6;9;14;12;12;15;1;0;1;0;0;0;0
2020-03-28 14:15:00;16;15;20;31;7;8;17;22;17;13;0;0;5;0;0;8;9
2020-03-28 14:30:00;14;13;13;8;6;3;23;12;17;21;0;0;0;0;0;0;0
2020-03-28 14:45:00;20;17;11;18;6;7;9;18;11;8;0;0;1;0;0;1;0
2020-03-28 15:00:00;29;21;15;14;8;6;8;13;13;17;0;0;0;0;0;0;0
2020-03-28 15:15:00;18;18;12;9;4;5;7;11;16;11;0;0;0;0;0;0;0
2020-03-28 15:30:00;18;21;15;14;7;11;15;9;15;17;0;0;0;0;1;5;1
2020-03-28 15:45:00;25;14;19;7;11;8;17;18;10;14;0;0;0;0;0;0;0
2020-03-28 16:00:00;18;16;16;11;9;8;12;21;20;13;0;0;1;0;1;0;0
2020-03-28 16:15:00;33;16;16;17;4;8;18;17;19;18;0;0;0;0;1;0;0
2020-03-28 16:30:00;21;25;10;7;3;8;13;14;16;16;1;0;0;0;2;0;0
2020-03-28 16:45:00;27;17;11;11;4;7;19;13;17;12;0;0;0;0;0;0;0
2020-03-28 17:00:00;18;25;9;11;10;11;17;9;10;13;0;0;0;0;0;2;0
2020-03-28 17:15:00;23;25;13;17;12;10;12;20;15;18;0;0;0;0;0;0;0
2020-03-28 17:30:00;21;15;15;13;5;8;12;15;15;8;0;0;1;0;1;0;0
2020-03-28 17:45:00;15;14;12;10;7;4;12;23;14;20;0;0;0;1;0;0;0
2020-03-28 18:00:00;20;12;21;16;10;13;16;12;10;14;0;0;0;0;0;0;0
2020-03-28 18:15:00;17;16;20;10;7;13;22;14;10;11;0;2;2;0;0;0;0
2020-03-28 18:30:00;14;18;8;8;5;7;12;9;19;12;0;0;0;0;0;0;0
2020-03-28 18:45:00;19;16;15;11;6;7;15;12;16;13;0;0;0;9;0;0;0
2020-03-28 19:00:00;15;12;6;14;4;7;13;14;9;11;0;0;1;0;0;0;0
2020-03-28 19:15:00;24;7;3;10;3;5;15;30;17;18;0;0;0;0;0;0;0
2020-03-28 19:30:00;16;8;9;17;8;11;13;6;7;11;0;0;5;0;2;0;0
2020-03-28 19:45:00;19;13;5;7;4;8;4;14;9;5;0;0;2;0;0;0;0
2020-03-28 20:00:00;13;5;4;3;5;4;13;3;4;6;0;1;0;0;0;0;0
2020-03-28 20:15:00;12;9;7;6;4;3;7;14;15;14;0;0;0;0;0;0;0
2020-03-28 20:30:00;6;11;6;5;3;6;13;5;5;3;0;0;0;0;0;0;0
2020-03-28 20:45:00;9;4;5;9;11;3;6;15;8;7;0;0;0;0;0;0;0
2020-03-28 21:00:00;3;2;5;3;2;0;9;5;2;4;0;0;0;0;0;0;0
2020-03-28 21:15:00;14;4;4;3;0;4;6;4;8;3;0;0;0;0;0;0;0
2020-03-28 21:30:00;3;0;4;5;4;0;3;4;6;6;0;0;0;0;0;0;0
2020-03-28 21:45:00;5;4;4;2;4;3;3;3;5;5;0;0;0;0;0;0;0
2020-03-28 22:00:00;7;3;6;0;1;1;2;3;2;5;0;0;0;0;0;0;0
2020-03-28 22:15:00;7;2;3;1;3;3;3;7;3;2;0;0;0;0;0;0;0
2020-03-28 22:30:00;0;2;1;3;1;6;4;3;1;5;0;0;0;0;0;0;0
2020-03-28 22:45:00;6;3;2;3;3;1;6;1;2;1;0;0;0;0;0;0;0
2020-03-28 23:00:00;3;0;2;3;1;1;2;3;2;1;0;0;0;0;0;0;0
2020-03-28 23:15:00;1;2;3;1;0;3;4;0;0;2;0;0;0;0;0;0;0
2020-03-28 23:30:00;6;3;5;1;1;1;1;3;0;1;0;0;0;0;0;0;0
2020-03-28 23:45:00;5;2;2;2;2;2;2;1;5;0;0;0;2;0;0;0;0
