DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-01 19:30:00;21;9;13;15;8;10;11;13;15;18;0;0;0;0;0;0;0
2020-03-01 19:45:00;20;10;21;25;13;11;6;11;14;16;0;0;0;1;0;0;0
2020-03-01 20:00:00;35;13;9;18;4;15;10;8;17;16;0;6;0;1;0;0;0
2020-03-01 20:15:00;21;9;11;16;16;8;13;14;20;19;0;0;0;0;0;0;0
2020-03-01 20:30:00;17;5;20;21;14;23;18;11;10;12;0;0;0;0;0;0;0
2020-03-01 20:45:00;10;6;10;10;4;13;5;9;18;8;0;0;0;0;1;0;0
2020-03-01 21:00:00;13;5;13;18;14;15;20;12;13;13;1;0;1;0;3;0;0
2020-03-01 21:15:00;12;10;11;8;6;9;13;4;10;6;0;0;0;0;0;0;0
2020-03-01 21:30:00;12;11;7;16;6;10;9;10;10;10;0;0;2;1;1;0;0
2020-03-01 21:45:00;8;8;3;9;11;7;11;8;10;7;0;0;1;0;0;1;0
2020-03-01 22:00:00;13;4;8;14;6;7;7;7;13;9;0;0;1;0;0;0;0
2020-03-01 22:15:00;9;7;2;8;8;2;6;3;10;14;0;0;0;0;0;0;0
2020-03-01 22:30:00;19;6;5;11;5;2;8;6;6;7;0;0;0;0;0;2;0
2020-03-01 22:45:00;7;6;8;7;4;4;12;4;6;7;0;0;0;1;0;0;0
2020-03-01 23:00:00;10;5;8;6;4;5;5;6;7;6;0;0;0;0;0;0;0
2020-03-01 23:15:00;13;8;5;4;1;4;4;4;3;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;5;7;1;6;2;3;5;2;3;3;0;0;0;0;0;0;0
2020-03-01 23:45:00;6;5;2;4;0;1;1;4;3;5;0;0;0;0;0;0;0
