DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-03-07 11:15:00;35;20;19;32;14;27;26;28;30;26;0;0;0;0;1;0;0
2020-03-07 11:30:00;42;38;20;28;20;20;18;33;34;32;0;1;0;0;0;0;0
2020-03-07 11:45:00;44;15;25;21;11;15;21;51;37;38;2;0;3;1;3;0;0
2020-03-07 12:00:00;41;23;29;32;18;20;24;32;27;33;1;0;0;0;3;0;0
2020-03-07 12:15:00;46;29;23;25;16;29;33;22;22;34;0;1;0;0;0;0;0
2020-03-07 12:30:00;51;24;28;34;20;18;33;32;40;38;0;0;0;0;0;0;0
2020-03-07 12:45:00;35;22;20;40;21;17;36;35;39;28;0;0;1;0;0;0;0
2020-03-07 13:00:00;46;31;35;29;12;17;38;26;30;28;0;0;0;0;2;0;0
2020-03-07 13:15:00;32;33;20;33;25;17;30;24;29;20;4;0;6;0;0;0;0
2020-03-07 13:30:00;43;33;21;19;17;18;37;22;23;33;1;0;5;0;4;0;0
2020-03-07 13:45:00;49;29;20;25;22;22;36;29;27;30;8;0;1;1;3;0;0
2020-03-07 14:00:00;60;28;11;22;20;12;22;30;35;28;0;0;0;0;0;0;0
2020-03-07 14:15:00;54;34;20;24;10;14;25;32;32;39;6;0;5;0;6;2;0
2020-03-07 14:30:00;47;36;17;22;12;23;42;29;40;53;0;0;26;0;2;0;0
2020-03-07 14:45:00;48;23;21;20;15;23;29;26;32;36;0;0;1;0;1;0;0
2020-03-07 15:00:00;63;32;21;21;27;29;38;37;40;44;0;0;0;0;0;2;0
2020-03-07 15:15:00;38;24;26;15;12;23;34;31;20;36;0;0;0;0;1;0;0
2020-03-07 15:30:00;40;32;29;18;14;20;40;15;32;57;0;1;3;0;2;1;0
2020-03-07 15:45:00;36;19;23;17;13;29;38;34;28;34;1;0;8;0;1;2;0
2020-03-07 16:00:00;43;24;22;18;18;16;39;18;25;30;2;0;1;0;0;0;0
2020-03-07 16:15:00;52;25;20;17;20;17;34;19;26;25;0;0;0;0;4;0;0
2020-03-07 16:30:00;50;27;19;18;23;25;32;23;30;39;0;0;1;0;3;0;0
2020-03-07 16:45:00;58;25;24;15;9;22;33;26;51;29;3;0;3;0;2;3;0
2020-03-07 17:00:00;49;24;15;34;12;20;38;22;37;32;0;0;3;0;9;1;0
2020-03-07 17:15:00;60;27;22;19;16;18;43;22;30;36;0;0;0;0;0;0;0
2020-03-07 17:30:00;50;39;20;21;14;17;25;24;29;36;0;0;1;0;2;0;0
2020-03-07 17:45:00;43;21;31;20;24;15;40;30;33;27;4;1;0;0;0;0;0
2020-03-07 18:00:00;50;31;22;24;19;22;35;23;34;26;0;0;2;0;0;2;0
2020-03-07 18:15:00;36;18;19;19;12;19;24;24;20;25;0;0;0;0;0;0;0
2020-03-07 18:30:00;41;24;18;21;23;21;30;26;30;24;0;6;0;0;0;0;0
2020-03-07 18:45:00;48;19;27;25;16;25;32;27;40;25;0;0;0;0;0;2;0
2020-03-07 19:00:00;29;26;17;17;9;21;25;13;17;22;2;0;0;0;0;0;2
2020-03-07 19:15:00;33;27;33;20;10;21;25;22;36;28;0;0;2;0;10;0;0
2020-03-07 19:30:00;33;24;13;19;18;18;25;14;14;16;0;0;0;0;0;2;0
2020-03-07 19:45:00;30;22;15;19;7;12;17;25;28;19;0;1;1;0;0;0;0
2020-03-07 20:00:00;25;24;20;20;12;21;43;12;18;16;0;0;1;0;0;0;0
2020-03-07 20:15:00;25;15;23;19;15;16;16;15;19;15;0;0;0;0;0;0;0
2020-03-07 20:30:00;29;13;56;15;9;9;15;12;12;19;0;1;0;0;0;0;0
2020-03-07 20:45:00;23;7;17;15;5;13;16;16;18;17;2;0;0;0;0;5;0
2020-03-07 21:00:00;25;9;9;22;13;14;11;16;17;12;0;0;0;0;0;0;0
2020-03-07 21:15:00;25;10;12;12;7;6;9;13;16;10;0;0;0;0;1;0;0
2020-03-07 21:30:00;11;10;9;18;7;11;9;11;13;9;0;0;0;0;2;0;0
2020-03-07 21:45:00;13;9;11;11;11;14;14;8;17;8;0;0;0;0;0;0;0
2020-03-07 22:00:00;20;14;12;18;8;12;7;14;16;18;0;3;0;0;0;0;0
2020-03-07 22:15:00;17;4;15;15;9;7;13;13;7;13;0;0;0;0;1;0;0
2020-03-07 22:30:00;9;3;8;9;5;14;14;13;13;9;0;0;0;0;0;0;0
2020-03-07 22:45:00;15;14;14;13;5;10;10;15;10;15;0;0;1;0;0;0;0
2020-03-07 23:00:00;15;8;16;15;6;8;11;8;17;12;0;0;0;0;0;0;0
2020-03-07 23:15:00;13;8;11;11;8;6;4;5;11;13;0;0;0;0;0;0;0
2020-03-07 23:30:00;14;3;8;10;9;3;8;10;14;9;0;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
