DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-22 14:00:00;116;64;92;99;10;11;0;0;2;38;0;0
2019-08-22 14:15:00;109;96;87;112;6;6;0;0;14;31;0;1
2019-08-22 14:30:00;107;71;89;114;11;9;0;2;18;13;0;0
2019-08-22 14:45:00;110;69;88;106;2;0;0;0;3;7;0;0
2019-08-22 15:00:00;97;81;109;120;17;7;0;4;7;31;3;0
2019-08-22 15:15:00;131;95;73;106;13;9;0;1;10;10;1;0
2019-08-22 15:30:00;114;89;102;141;37;21;9;3;16;6;0;0
2019-08-22 15:45:00;98;75;102;138;25;3;0;0;16;16;0;0
2019-08-22 16:00:00;115;97;96;110;21;4;0;0;4;16;0;0
2019-08-22 16:15:00;122;90;116;144;3;6;0;0;13;9;4;0
2019-08-22 16:30:00;144;102;109;130;20;6;1;0;2;49;0;0
2019-08-22 16:45:00;128;105;100;123;7;0;0;0;2;26;2;8
2019-08-22 17:00:00;120;93;113;144;24;11;0;0;6;27;0;0
2019-08-22 17:15:00;139;119;101;142;16;39;0;10;28;11;8;0
2019-08-22 17:30:00;134;92;96;122;19;12;0;0;13;6;0;0
2019-08-22 17:45:00;118;72;93;124;12;16;2;0;12;13;0;0
2019-08-22 18:00:00;110;81;89;105;2;2;0;0;12;8;0;0
2019-08-22 18:15:00;108;77;89;103;15;5;4;0;8;41;0;3
2019-08-22 18:30:00;128;72;79;97;4;7;0;0;0;6;0;0
2019-08-22 18:45:00;88;56;80;96;13;4;0;0;11;7;1;0
2019-08-22 19:00:00;98;57;84;82;6;17;0;3;7;10;0;1
2019-08-22 19:15:00;76;63;69;77;5;4;0;1;4;13;0;0
2019-08-22 19:30:00;66;37;68;84;8;0;0;0;8;26;0;0
2019-08-22 19:45:00;52;29;62;77;3;0;0;0;0;5;0;0
2019-08-22 20:00:00;49;36;75;95;51;0;0;0;0;30;0;0
2019-08-22 20:15:00;55;27;59;66;1;0;0;0;0;1;0;0
2019-08-22 20:30:00;42;24;44;46;0;0;0;0;0;0;0;0
2019-08-22 20:45:00;56;32;43;61;0;0;0;0;0;0;0;0
2019-08-22 21:00:00;32;12;45;42;0;0;0;0;0;0;0;0
2019-08-22 21:15:00;48;18;43;43;0;0;0;0;0;0;0;0
2019-08-22 21:30:00;28;17;35;43;0;0;0;0;0;0;0;0
2019-08-22 21:45:00;45;26;26;30;0;0;0;0;0;0;0;0
2019-08-22 22:00:00;37;16;31;29;2;0;0;0;0;0;0;0
2019-08-22 22:15:00;36;27;29;26;0;0;0;0;0;0;0;0
2019-08-22 22:30:00;21;12;34;24;0;0;0;0;0;0;0;0
2019-08-22 22:45:00;41;14;25;27;0;0;0;0;0;0;0;0
2019-08-22 23:00:00;15;13;18;15;0;0;0;0;0;0;0;0
2019-08-22 23:15:00;22;4;14;21;0;0;0;0;0;0;0;0
2019-08-22 23:30:00;16;8;7;14;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;21;10;21;12;0;0;0;0;0;0;0;0
