DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-02-04 12:45:00;83;76;85;10;2;12;5;118;96;44;32;77;53;46;15;10;0
2020-02-04 13:00:00;71;91;82;11;4;11;8;86;88;52;33;80;31;40;16;12;0
2020-02-04 13:15:00;89;80;87;3;4;5;3;117;96;37;36;67;51;40;18;7;0
2020-02-04 13:30:00;99;86;109;4;0;10;10;82;90;34;27;82;50;47;9;12;0
2020-02-04 13:45:00;91;87;110;15;3;3;6;89;109;35;29;70;44;38;12;18;0
2020-02-04 14:00:00;85;93;104;8;1;7;12;66;96;36;31;88;50;43;17;11;0
2020-02-04 14:15:00;82;74;73;11;3;12;9;133;139;45;46;61;53;40;5;14;0
2020-02-04 14:30:00;87;82;70;5;1;5;6;150;138;48;50;68;53;43;6;13;0
2020-02-04 14:45:00;72;80;79;17;2;8;7;144;133;59;51;77;49;49;19;20;0
2020-02-04 15:00:00;94;102;95;10;3;13;13;101;131;47;46;77;58;42;26;17;0
2020-02-04 15:15:00;74;97;82;18;5;19;11;127;139;51;41;92;61;60;27;19;0
2020-02-04 15:30:00;93;78;80;10;6;13;11;129;132;60;56;79;61;59;17;12;0
2020-02-04 15:45:00;99;84;88;6;6;29;12;214;157;49;43;84;73;63;16;26;0
2020-02-04 16:00:00;109;96;101;7;8;11;14;150;140;61;53;91;54;60;23;8;0
2020-02-04 16:15:00;101;88;95;12;5;13;24;137;155;63;55;95;75;63;16;21;0
2020-02-04 16:30:00;109;94;102;17;3;12;12;136;164;48;46;95;75;75;24;26;0
2020-02-04 16:45:00;79;91;85;11;6;24;9;124;152;58;56;113;79;72;12;28;0
2020-02-04 17:00:00;80;106;100;17;11;19;21;145;156;60;64;82;75;78;15;21;0
2020-02-04 17:15:00;78;93;107;14;5;10;14;193;150;59;53;109;77;75;33;22;0
2020-02-04 17:30:00;85;95;96;12;2;15;12;138;155;53;46;107;75;77;7;25;0
2020-02-04 17:45:00;81;102;99;9;5;7;13;143;160;63;48;86;76;66;28;22;0
2020-02-04 18:00:00;88;114;97;17;7;7;11;122;135;40;41;77;79;75;6;14;0
2020-02-04 18:15:00;87;84;84;15;6;9;15;107;127;51;40;84;66;64;14;30;0
2020-02-04 18:30:00;77;89;79;15;2;8;5;96;115;31;26;74;60;58;15;18;0
2020-02-04 18:45:00;60;95;87;11;0;3;4;88;96;28;28;63;59;46;6;25;0
2020-02-04 19:00:00;68;72;72;6;3;12;7;105;88;29;31;62;67;50;2;13;0
2020-02-04 19:15:00;79;72;56;4;2;9;5;113;73;29;28;61;42;36;5;8;0
2020-02-04 19:30:00;57;61;35;8;2;3;2;83;71;19;18;43;34;28;13;9;0
2020-02-04 19:45:00;35;51;35;8;0;15;3;59;82;23;15;42;41;16;3;11;0
2020-02-04 20:00:00;50;62;37;6;1;4;5;49;53;26;19;35;43;28;18;10;0
2020-02-04 20:15:00;37;54;40;9;3;3;1;41;54;15;10;34;29;22;32;13;0
2020-02-04 20:30:00;40;50;41;7;1;2;5;44;60;21;8;27;28;18;11;7;0
2020-02-04 20:45:00;29;52;42;9;3;4;5;43;38;16;15;25;26;21;16;7;0
2020-02-04 21:00:00;48;76;70;5;0;4;3;107;55;15;11;38;31;18;8;5;0
2020-02-04 21:15:00;30;60;50;6;5;5;4;30;48;16;4;40;30;19;5;12;0
2020-02-04 21:30:00;41;42;28;5;1;3;4;37;43;13;6;31;21;16;18;9;0
2020-02-04 21:45:00;24;40;25;4;2;3;1;43;55;25;13;23;22;11;9;4;0
2020-02-04 22:00:00;40;38;27;1;0;3;2;50;60;19;11;21;20;11;6;3;0
2020-02-04 22:15:00;30;39;19;4;1;1;2;75;53;23;14;19;16;7;35;5;0
2020-02-04 22:30:00;30;38;24;3;0;3;2;20;25;14;9;13;18;8;19;3;0
2020-02-04 22:45:00;17;35;21;1;0;2;1;9;20;14;3;11;18;11;2;1;0
2020-02-04 23:00:00;19;30;13;1;0;1;2;15;21;9;1;14;15;9;11;1;0
2020-02-04 23:15:00;9;23;6;0;0;0;1;9;12;3;1;9;6;4;5;0;0
2020-02-04 23:30:00;14;17;8;0;1;3;3;12;10;7;1;4;17;3;13;4;0
