DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-02-25 13:00:00;91;86;89;6;1;7;7;67;82;41;29;69;52;40;20;14;0
2020-02-25 13:15:00;60;86;84;6;2;6;5;110;91;38;28;64;50;48;7;12;0
2020-02-25 13:30:00;89;89;96;9;6;13;12;77;91;41;26;79;46;41;51;9;0
2020-02-25 13:45:00;62;98;95;14;6;4;7;106;96;35;27;68;43;43;48;23;0
2020-02-25 14:00:00;89;91;87;3;1;5;11;69;92;38;26;74;61;39;24;12;0
2020-02-25 14:15:00;69;78;73;11;3;6;11;105;121;60;43;65;53;48;16;20;0
2020-02-25 14:30:00;71;78;71;13;1;6;6;97;112;48;33;55;52;41;12;17;0
2020-02-25 14:45:00;76;90;89;26;1;5;5;126;109;42;33;55;47;35;26;26;0
2020-02-25 15:00:00;75;83;73;13;2;9;9;113;108;47;46;71;54;37;20;16;0
2020-02-25 15:15:00;80;76;74;10;0;7;5;100;110;51;40;69;61;45;18;21;0
2020-02-25 15:30:00;69;76;72;10;3;10;9;108;120;37;31;61;51;48;16;19;0
2020-02-25 15:45:00;87;82;76;18;2;6;8;86;107;49;35;65;54;55;7;23;0
2020-02-25 16:00:00;83;77;80;11;5;10;7;117;128;43;43;81;67;54;7;26;0
2020-02-25 16:15:00;85;75;78;6;3;10;9;119;126;45;32;91;69;68;16;15;0
2020-02-25 16:30:00;76;74;60;12;3;9;12;125;122;57;42;85;69;56;19;23;0
2020-02-25 16:45:00;93;73;68;13;5;11;16;128;123;46;41;91;76;75;26;25;0
2020-02-25 17:00:00;71;89;86;7;1;13;21;111;118;39;37;91;69;70;23;23;0
2020-02-25 17:15:00;76;76;74;11;2;6;12;106;122;42;32;93;68;66;38;19;0
2020-02-25 17:30:00;74;82;84;9;0;7;12;88;107;41;34;75;60;65;21;20;0
2020-02-25 17:45:00;82;88;72;10;1;8;5;93;112;40;38;89;57;47;41;22;0
2020-02-25 18:00:00;70;78;69;18;1;5;7;107;114;35;32;87;70;50;7;22;0
2020-02-25 18:15:00;63;79;69;7;2;8;8;107;90;28;24;79;67;67;14;17;0
2020-02-25 18:30:00;68;83;68;6;0;8;9;99;104;39;23;60;51;48;13;16;0
2020-02-25 18:45:00;54;74;58;5;1;8;5;78;90;33;21;62;67;54;24;13;0
2020-02-25 19:00:00;57;69;61;8;1;10;4;57;79;26;20;49;78;34;12;12;0
2020-02-25 19:15:00;52;69;46;11;2;4;6;69;81;22;12;57;41;33;14;11;0
2020-02-25 19:30:00;54;53;47;2;0;6;8;47;65;28;25;46;44;28;149;7;0
2020-02-25 19:45:00;57;62;48;9;1;9;1;61;58;14;9;39;38;29;24;8;0
2020-02-25 20:00:00;59;51;39;4;3;3;7;63;72;19;7;30;36;20;20;7;0
2020-02-25 20:15:00;41;57;40;9;0;5;7;46;73;16;11;32;31;24;29;17;0
2020-02-25 20:30:00;32;52;39;11;4;2;2;46;47;31;20;19;29;18;19;16;0
2020-02-25 20:45:00;51;52;32;9;0;5;2;32;35;16;12;38;30;19;16;10;0
2020-02-25 21:00:00;26;51;42;5;0;2;2;36;47;15;15;31;27;12;10;7;0
2020-02-25 21:15:00;38;43;47;8;2;3;1;40;32;13;5;24;29;12;10;11;0
2020-02-25 21:30:00;28;47;28;4;0;2;4;50;37;13;8;27;19;15;23;7;0
2020-02-25 21:45:00;17;37;22;9;4;3;4;56;58;16;7;19;16;7;10;10;0
2020-02-25 22:00:00;29;38;24;3;1;0;3;48;60;15;8;20;28;9;5;7;0
2020-02-25 22:15:00;45;45;22;5;2;2;2;32;44;15;7;7;14;7;2;7;0
2020-02-25 22:30:00;36;26;15;2;1;5;7;24;26;7;5;16;17;15;11;7;0
2020-02-25 22:45:00;18;25;16;1;0;7;5;23;24;7;5;14;10;9;8;2;0
2020-02-25 23:00:00;31;23;22;1;3;3;7;37;25;12;5;25;15;12;12;3;0
2020-02-25 23:15:00;18;19;9;4;0;1;1;34;21;7;4;18;14;8;38;3;0
2020-02-25 23:30:00;12;20;12;0;0;0;3;11;17;6;1;13;7;4;21;1;0
