DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-18 06:00:00;97;40;51;70;0;0;0;0;0;0;0;0
2019-11-18 06:15:00;99;39;52;87;0;0;0;0;0;0;0;0
2019-11-18 06:30:00;118;41;82;106;0;0;0;0;13;0;4;0
2019-11-18 06:45:00;132;72;73;92;2;12;0;0;5;1;0;0
2019-11-18 07:00:00;146;67;73;105;2;9;0;0;9;5;3;0
2019-11-18 07:15:00;133;79;90;119;11;4;0;0;9;14;0;0
2019-11-18 07:30:00;149;90;89;126;1;22;0;0;48;0;0;0
2019-11-18 07:45:00;153;103;109;126;9;33;0;0;20;3;0;0
2019-11-18 08:00:00;145;82;99;122;65;11;0;0;11;1;2;0
2019-11-18 08:15:00;153;90;75;105;10;1;4;0;85;26;0;1
2019-11-18 08:30:00;149;86;86;110;20;9;0;0;4;44;0;0
2019-11-18 08:45:00;150;85;81;91;3;18;0;0;11;13;0;0
2019-11-18 09:00:00;137;84;83;89;0;10;9;0;3;1;0;8
2019-11-18 09:15:00;145;89;63;72;2;7;0;3;7;24;9;0
2019-11-18 09:30:00;139;99;88;86;25;30;2;0;42;26;0;8
2019-11-18 09:45:00;124;98;94;97;10;19;0;0;11;15;0;0
2019-11-18 10:00:00;142;80;97;101;9;13;0;0;8;38;0;0
2019-11-18 10:15:00;111;68;91;90;3;4;2;2;8;15;0;2
2019-11-18 10:30:00;129;87;93;97;11;0;0;0;4;17;0;4
2019-11-18 10:45:00;131;83;101;128;11;1;0;0;0;17;0;0
2019-11-18 11:00:00;124;88;109;120;3;0;0;0;8;20;0;0
2019-11-18 11:15:00;118;82;82;115;12;3;0;0;6;6;0;0
2019-11-18 11:30:00;124;82;76;110;21;7;0;0;2;36;0;1
2019-11-18 11:45:00;123;83;83;108;6;7;0;0;3;7;0;0
2019-11-18 12:00:00;121;79;84;118;17;1;0;0;5;8;0;0
2019-11-18 12:15:00;119;78;87;95;8;3;0;0;10;4;1;1
2019-11-18 12:30:00;121;71;84;107;20;24;0;0;12;3;0;0
2019-11-18 12:45:00;123;98;93;125;3;0;0;0;6;12;1;3
2019-11-18 13:00:00;135;86;112;130;102;8;2;0;24;82;0;0
2019-11-18 13:15:00;116;63;86;105;26;6;2;0;59;45;0;0
2019-11-18 13:30:00;110;43;96;114;26;5;0;0;11;33;3;2
2019-11-18 13:45:00;122;81;75;75;10;12;0;0;3;41;5;0
2019-11-18 14:00:00;130;81;86;121;19;1;0;0;4;25;0;0
2019-11-18 14:15:00;140;90;116;130;12;6;0;0;4;21;0;0
2019-11-18 14:30:00;126;106;110;122;22;5;1;3;3;29;0;1
2019-11-18 14:45:00;125;98;113;134;27;18;0;0;2;23;0;0
2019-11-18 15:00:00;130;87;106;128;24;13;0;0;58;19;0;0
2019-11-18 15:15:00;151;116;94;141;32;10;0;0;11;37;0;1
2019-11-18 15:30:00;138;107;123;141;7;23;0;1;15;53;1;0
2019-11-18 15:45:00;138;112;129;154;12;3;1;0;17;14;1;2
2019-11-18 16:00:00;152;117;152;180;26;23;9;0;14;74;1;1
2019-11-18 16:15:00;152;118;140;212;22;37;6;3;9;8;0;0
2019-11-18 16:30:00;164;128;130;180;29;23;0;0;16;81;0;1
2019-11-18 16:45:00;150;131;126;166;17;34;2;9;4;7;3;0
2019-11-18 17:00:00;140;128;142;172;15;8;3;0;5;13;17;3
2019-11-18 17:15:00;162;136;125;182;20;4;5;0;17;7;0;4
2019-11-18 17:30:00;129;107;130;161;11;0;0;0;0;18;0;0
2019-11-18 17:45:00;140;114;117;145;15;7;0;0;2;7;0;0
2019-11-18 18:00:00;140;101;116;173;5;7;0;0;9;15;2;0
2019-11-18 18:15:00;130;86;99;137;7;0;0;0;9;8;0;0
2019-11-18 18:30:00;119;93;102;117;17;9;1;0;14;11;0;0
2019-11-18 18:45:00;111;82;82;114;8;20;0;0;7;3;0;0
2019-11-18 19:00:00;90;59;96;120;19;2;0;0;51;3;0;0
2019-11-18 19:15:00;84;59;88;91;5;0;0;0;0;7;0;0
2019-11-18 19:30:00;74;53;57;73;12;3;0;0;5;17;0;0
2019-11-18 19:45:00;70;38;64;62;2;5;0;0;0;14;0;0
2019-11-18 20:00:00;70;34;69;92;29;6;0;0;0;5;0;0
2019-11-18 20:15:00;51;28;56;59;9;2;0;0;11;5;0;0
2019-11-18 20:30:00;40;35;38;45;0;0;0;0;0;8;0;0
2019-11-18 20:45:00;44;32;42;54;0;0;0;0;0;0;0;0
2019-11-18 21:00:00;47;17;44;45;0;0;0;0;0;0;0;0
2019-11-18 21:15:00;40;21;39;36;0;0;0;0;0;0;0;0
2019-11-18 21:30:00;34;18;32;31;0;0;0;0;0;0;0;0
2019-11-18 21:45:00;32;16;38;36;0;0;0;0;0;0;0;0
2019-11-18 22:00:00;27;15;22;27;2;0;0;0;0;0;0;0
2019-11-18 22:15:00;40;22;36;32;0;0;0;0;0;0;0;0
2019-11-18 22:30:00;40;17;26;29;0;3;0;0;0;0;0;0
2019-11-18 22:45:00;15;12;24;20;0;0;0;0;0;0;0;0
2019-11-18 23:00:00;16;4;9;18;0;0;0;0;0;0;0;0
2019-11-18 23:15:00;18;8;18;14;0;0;0;0;0;0;0;0
2019-11-18 23:30:00;20;5;8;18;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
