DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-04-12 10:30:00;24;48;1;29;25;6;0;2;3;3;3;1;5;3
2020-04-12 10:45:00;23;46;2;35;33;14;2;5;6;5;1;3;0;2
2020-04-12 11:00:00;28;39;6;33;45;8;3;4;4;5;3;0;4;3
2020-04-12 11:15:00;22;51;5;42;35;5;6;5;1;4;1;9;3;9
2020-04-12 11:30:00;30;49;2;30;31;7;0;3;4;6;5;0;12;2
2020-04-12 11:45:00;35;55;1;38;34;10;2;6;2;7;12;1;1;1
2020-04-12 12:00:00;27;48;1;33;39;12;2;9;6;7;9;10;10;2
2020-04-12 12:15:00;35;37;1;31;37;11;0;7;3;4;5;9;0;10
2020-04-12 12:30:00;31;65;1;43;36;7;4;4;5;9;7;0;22;94
2020-04-12 12:45:00;29;39;2;26;48;6;5;8;6;12;2;20;1;1
2020-04-12 13:00:00;34;58;3;33;33;15;1;8;3;5;9;1;1;2
2020-04-12 13:15:00;33;39;3;25;31;8;6;10;3;14;6;0;11;6
2020-04-12 13:30:00;18;44;2;35;38;10;3;4;3;10;3;0;20;3
2020-04-12 13:45:00;30;53;3;37;43;13;2;7;5;7;6;5;3;5
2020-04-12 14:00:00;30;45;3;37;58;16;3;10;5;8;7;28;11;3
2020-04-12 14:15:00;27;43;1;26;45;5;3;9;7;6;6;14;5;13
2020-04-12 14:30:00;39;61;2;40;46;8;3;6;6;16;4;6;13;4
2020-04-12 14:45:00;39;64;2;39;40;14;1;14;9;10;11;10;15;6
2020-04-12 15:00:00;31;45;6;32;43;10;1;2;1;3;12;7;10;2
2020-04-12 15:15:00;38;42;3;42;40;14;3;2;4;12;5;11;8;2
2020-04-12 15:30:00;40;60;6;37;42;18;2;5;4;19;2;30;13;2
2020-04-12 15:45:00;37;40;2;33;43;13;1;5;7;13;7;0;12;8
2020-04-12 16:00:00;36;52;2;30;38;11;1;0;4;7;7;21;8;2
2020-04-12 16:15:00;36;58;2;37;45;16;3;6;10;16;6;32;15;4
2020-04-12 16:30:00;29;49;0;30;34;12;0;5;4;11;4;5;14;8
2020-04-12 16:45:00;36;41;2;29;40;14;1;5;4;12;0;8;6;0
2020-04-12 17:00:00;47;46;4;36;37;17;2;4;2;11;2;4;30;2
2020-04-12 17:15:00;39;48;0;34;37;15;4;9;1;9;1;5;5;1
2020-04-12 17:30:00;27;44;1;35;31;16;7;12;5;7;3;10;3;0
2020-04-12 17:45:00;39;50;2;34;44;17;3;11;6;13;3;21;6;2
2020-04-12 18:00:00;42;57;1;38;48;18;3;5;1;5;2;13;8;1
2020-04-12 18:15:00;37;51;0;27;45;13;4;5;6;2;4;2;3;0
2020-04-12 18:30:00;39;57;0;23;31;6;4;8;1;5;0;4;6;0
2020-04-12 18:45:00;41;57;2;32;40;21;3;4;6;0;2;9;6;1
2020-04-12 19:00:00;39;43;1;32;39;8;2;3;0;3;6;4;15;3
2020-04-12 19:15:00;25;38;0;25;33;16;2;8;4;3;0;10;0;3
2020-04-12 19:30:00;32;40;0;23;36;12;4;7;4;1;1;13;2;0
2020-04-12 19:45:00;27;41;0;21;30;11;5;6;3;1;1;2;0;0
2020-04-12 20:00:00;23;36;0;21;22;10;5;5;4;2;0;21;0;0
2020-04-12 20:15:00;19;24;1;13;32;8;0;4;1;1;0;0;0;0
2020-04-12 20:30:00;25;44;1;22;28;10;3;3;2;0;0;0;0;0
2020-04-12 20:45:00;15;29;0;21;28;5;2;3;0;0;0;0;0;0
2020-04-12 21:00:00;11;19;0;11;22;3;1;1;2;0;0;0;0;0
2020-04-12 21:15:00;12;25;0;6;15;2;0;6;1;0;0;0;0;0
2020-04-12 21:30:00;12;14;0;10;14;3;1;1;0;3;0;0;0;0
2020-04-12 21:45:00;12;16;0;5;12;5;2;2;3;1;0;0;0;0
2020-04-12 22:00:00;8;14;0;5;8;4;3;3;0;0;0;0;0;0
2020-04-12 22:15:00;10;12;0;6;15;7;0;4;0;0;2;0;0;0
2020-04-12 22:30:00;6;11;0;6;12;3;0;1;0;0;0;0;0;0
2020-04-12 22:45:00;5;12;0;2;6;3;0;1;3;1;0;0;0;0
2020-04-12 23:00:00;10;11;0;6;7;2;1;1;0;2;0;0;0;0
2020-04-12 23:15:00;3;6;0;3;10;1;1;0;0;0;0;0;0;0
2020-04-12 23:30:00;5;5;0;4;7;1;1;0;0;0;3;0;0;2
2020-04-12 23:45:00;1;6;0;4;9;3;0;1;0;0;0;0;0;0
