DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-04-25 17:00:00;61;87;2;58;60;24;6;6;6;11;2;49;3;5
2020-04-25 17:15:00;70;91;2;65;66;17;5;14;9;14;3;10;2;5
2020-04-25 17:30:00;57;78;1;72;73;21;8;12;10;6;1;4;3;4
2020-04-25 17:45:00;68;89;3;59;55;26;9;21;9;10;4;5;9;1
2020-04-25 18:00:00;73;91;4;56;69;27;3;5;4;5;3;8;16;4
2020-04-25 18:15:00;60;88;2;46;59;19;5;14;7;17;5;11;2;2
2020-04-25 18:30:00;76;108;2;58;63;23;8;8;6;8;1;1;4;0
2020-04-25 18:45:00;54;80;0;39;50;27;6;8;9;3;1;0;44;0
2020-04-25 19:00:00;58;79;0;50;60;27;8;13;7;8;4;1;6;0
2020-04-25 19:15:00;47;87;1;40;58;21;7;10;4;3;2;8;24;0
2020-04-25 19:30:00;59;79;1;46;51;27;2;10;6;2;1;2;0;0
2020-04-25 19:45:00;42;42;0;43;46;12;7;9;4;0;0;0;15;0
2020-04-25 20:00:00;41;63;0;46;53;30;1;4;3;2;0;1;3;0
2020-04-25 20:15:00;35;49;0;28;45;13;4;7;4;6;0;5;0;0
2020-04-25 20:30:00;34;52;0;38;48;6;3;3;3;1;1;0;1;0
2020-04-25 20:45:00;27;54;0;25;40;15;4;3;5;1;1;0;0;0
2020-04-25 21:00:00;30;46;1;10;30;11;2;6;3;1;0;1;0;0
2020-04-25 21:15:00;21;29;0;23;26;7;3;3;4;0;0;1;0;1
2020-04-25 21:30:00;20;31;1;18;21;4;2;3;3;1;0;0;0;0
2020-04-25 21:45:00;14;35;0;24;32;8;5;4;4;3;0;0;0;0
2020-04-25 22:00:00;11;22;0;13;27;9;0;1;0;6;0;0;0;0
2020-04-25 22:15:00;15;23;1;10;21;1;1;5;0;0;1;0;0;0
2020-04-25 22:30:00;15;15;0;18;28;5;1;4;1;4;0;0;0;0
2020-04-25 22:45:00;17;23;0;8;20;5;1;2;2;0;0;0;0;0
2020-04-25 23:00:00;12;12;0;12;21;2;1;2;2;0;0;0;0;0
2020-04-25 23:15:00;11;20;0;8;12;2;0;2;3;0;0;0;0;0
2020-04-25 23:30:00;8;18;0;4;15;2;0;0;0;0;0;3;0;0
2020-04-25 23:45:00;6;16;0;3;9;1;3;2;0;0;0;0;0;0
