DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-04-18 06:30:00;17;20;0;16;20;4;2;4;2;0;0;0;0;0
2020-04-18 06:45:00;15;17;0;15;22;9;1;3;3;1;1;0;0;0
2020-04-18 07:00:00;4;13;0;21;26;9;0;3;1;1;0;0;4;0
2020-04-18 07:15:00;21;30;0;21;19;16;0;5;5;6;0;0;0;0
2020-04-18 07:30:00;14;35;1;20;25;10;3;13;4;6;0;0;1;0
2020-04-18 07:45:00;14;40;1;25;25;9;2;2;2;1;0;0;0;0
2020-04-18 08:00:00;19;37;2;19;31;16;0;4;3;2;0;0;0;0
2020-04-18 08:15:00;22;35;2;23;23;16;2;6;4;3;1;0;0;2
2020-04-18 08:30:00;28;58;1;21;39;9;3;9;2;2;0;0;0;0
2020-04-18 08:45:00;27;56;0;30;48;17;3;10;7;16;1;0;0;0
2020-04-18 09:00:00;29;49;2;30;36;16;4;13;5;6;3;0;1;3
2020-04-18 09:15:00;33;56;1;36;43;28;5;9;8;11;4;6;5;0
2020-04-18 09:30:00;34;74;3;40;58;19;3;7;13;11;1;3;7;3
2020-04-18 09:45:00;42;67;3;42;44;23;5;9;10;15;3;1;22;1
2020-04-18 10:00:00;39;74;2;41;57;26;7;4;12;9;1;4;12;1
2020-04-18 10:15:00;36;73;2;46;65;22;3;12;7;19;6;4;16;5
2020-04-18 10:30:00;44;72;1;50;57;25;3;8;6;12;8;0;2;8
2020-04-18 10:45:00;52;87;6;44;69;34;3;16;13;23;5;9;38;3
2020-04-18 11:00:00;47;90;5;66;56;27;7;14;9;18;15;31;6;4
2020-04-18 11:15:00;49;89;1;53;65;23;2;18;8;21;20;1;5;5
2020-04-18 11:30:00;54;95;2;53;61;19;7;9;3;8;7;5;10;6
2020-04-18 11:45:00;46;82;1;62;61;18;9;13;2;16;9;1;45;1
2020-04-18 12:00:00;55;80;2;57;73;29;9;18;5;3;3;22;2;2
2020-04-18 12:15:00;65;101;2;50;59;28;12;17;9;8;4;16;10;2
2020-04-18 12:30:00;52;90;0;58;72;15;7;12;5;5;3;1;3;7
2020-04-18 12:45:00;48;70;0;45;56;15;7;8;3;12;3;4;15;0
2020-04-18 13:00:00;56;95;4;62;56;15;7;14;9;3;7;2;4;7
2020-04-18 13:15:00;63;89;3;53;73;26;9;14;7;9;4;24;4;2
2020-04-18 13:30:00;55;93;2;52;60;16;7;10;5;10;2;0;3;1
2020-04-18 13:45:00;44;73;3;51;66;18;5;21;7;6;2;12;1;2
2020-04-18 14:00:00;54;89;2;58;75;18;9;7;11;7;5;3;2;1
2020-04-18 14:15:00;67;83;0;51;64;14;5;9;7;8;7;11;25;5
2020-04-18 14:30:00;42;87;1;67;71;24;3;10;11;6;4;12;6;12
2020-04-18 14:45:00;49;65;0;51;66;14;6;9;9;7;4;9;2;3
2020-04-18 15:00:00;59;68;1;51;54;18;5;11;6;13;9;1;6;4
2020-04-18 15:15:00;43;78;2;59;70;25;7;3;10;11;14;10;10;2
2020-04-18 15:30:00;41;59;1;42;50;19;8;6;5;4;2;2;2;0
2020-04-18 15:45:00;48;83;1;49;60;21;3;6;4;9;2;13;15;1
2020-04-18 16:00:00;42;84;3;52;55;19;8;10;5;3;8;0;16;3
2020-04-18 16:15:00;45;66;2;51;58;20;6;14;6;17;4;10;5;3
2020-04-18 16:30:00;58;89;1;61;59;20;8;7;5;7;1;22;12;0
2020-04-18 16:45:00;56;72;2;58;67;22;3;10;9;6;7;4;2;0
2020-04-18 17:00:00;67;88;0;49;71;24;10;15;5;4;0;5;0;0
2020-04-18 17:15:00;50;72;0;48;55;20;11;8;3;3;0;3;3;0
2020-04-18 17:30:00;52;71;1;42;56;17;3;14;6;2;0;2;1;0
2020-04-18 17:45:00;50;68;1;53;54;25;0;8;4;5;1;3;2;0
2020-04-18 18:00:00;42;63;0;44;52;22;2;7;2;5;0;1;11;0
2020-04-18 18:15:00;47;58;1;36;49;26;6;16;7;0;0;0;8;0
2020-04-18 18:30:00;38;62;0;34;48;23;5;9;9;10;2;4;6;0
2020-04-18 18:45:00;32;55;0;47;58;18;3;5;4;3;2;0;4;0
2020-04-18 19:00:00;50;72;0;31;39;18;8;9;5;5;1;8;17;0
2020-04-18 19:15:00;32;47;0;39;56;22;3;7;3;4;0;5;3;0
2020-04-18 19:30:00;50;58;1;31;47;17;4;8;5;2;0;10;10;0
2020-04-18 19:45:00;43;53;1;28;43;14;5;11;8;6;0;3;0;0
2020-04-18 20:00:00;41;55;1;35;45;17;4;6;6;3;0;0;0;0
2020-04-18 20:15:00;30;58;0;25;32;10;4;6;4;0;0;1;0;0
2020-04-18 20:30:00;25;36;0;20;33;12;2;4;8;0;0;3;0;0
2020-04-18 20:45:00;18;34;0;20;32;11;3;5;4;0;0;0;0;0
2020-04-18 21:00:00;16;39;0;17;20;5;3;3;1;0;0;0;0;0
2020-04-18 21:15:00;18;28;0;14;22;6;3;3;2;0;0;0;0;0
2020-04-18 21:30:00;14;28;0;10;26;4;1;3;2;0;0;0;0;0
2020-04-18 21:45:00;18;15;0;14;22;7;2;2;1;0;0;0;0;0
2020-04-18 22:00:00;15;13;0;9;15;6;0;2;1;0;0;0;0;0
2020-04-18 22:15:00;14;20;0;9;17;4;1;0;1;0;0;0;0;0
2020-04-18 22:30:00;8;18;0;8;17;2;2;3;0;0;0;0;0;0
2020-04-18 22:45:00;10;21;0;8;14;3;1;4;5;1;0;0;0;0
2020-04-18 23:00:00;8;15;0;9;6;5;1;1;1;0;0;0;0;0
2020-04-18 23:15:00;7;6;0;1;14;1;0;0;0;0;0;0;0;0
2020-04-18 23:30:00;3;8;0;8;4;1;1;2;0;0;0;0;0;0
2020-04-18 23:45:00;3;6;0;4;14;1;0;0;0;0;0;0;0;0
