DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-03 07:45:00;5;7;11;8;3;3;0;0;0;0;2;32;30;12;10;10;30;30;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:00:00;4;5;6;5;2;2;3;1;3;1;1;29;33;8;6;6;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:15:00;2;3;12;5;7;7;5;1;6;1;5;21;29;14;4;5;23;30;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:30:00;6;6;9;4;6;6;3;1;3;1;5;13;12;13;6;6;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:45:00;10;12;13;6;7;7;2;2;2;2;2;13;23;18;7;7;10;23;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:00:00;1;3;4;3;3;3;2;2;3;1;3;8;10;2;4;4;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:15:00;6;7;14;5;3;3;2;1;2;1;2;13;19;14;8;9;11;18;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:30:00;1;3;8;4;4;4;0;0;0;0;2;11;18;7;5;5;12;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:45:00;4;4;8;6;5;5;0;1;0;1;5;14;7;12;5;5;15;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:00:00;10;11;17;4;3;3;2;3;2;2;1;13;21;22;7;6;15;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:15:00;10;11;12;10;2;2;3;4;3;3;2;15;9;23;13;11;14;9;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:30:00;7;8;18;5;5;5;5;2;5;1;3;11;17;22;7;8;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:45:00;12;12;14;5;11;11;3;5;4;4;7;15;14;18;10;11;17;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:00:00;5;5;13;4;3;3;2;8;2;8;3;18;10;15;12;11;20;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:15:00;13;16;26;11;2;2;5;4;5;1;7;10;17;34;17;16;12;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:30:00;14;15;14;6;4;4;2;2;2;2;3;6;19;27;10;9;7;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:45:00;10;13;12;8;7;7;3;3;4;2;6;18;18;19;14;14;15;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:00:00;15;17;24;6;2;2;8;5;8;2;2;5;14;30;11;11;6;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:15:00;13;13;29;7;6;6;7;2;7;1;4;11;16;36;11;10;11;15;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:30:00;10;12;18;10;4;4;2;2;2;1;1;13;17;22;15;17;13;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:45:00;14;14;21;9;6;5;1;3;1;3;8;21;16;32;16;15;20;16;2;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:00:00;16;16;18;9;5;5;4;1;4;1;5;11;11;26;15;14;12;14;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:15:00;8;8;20;5;2;2;7;6;7;5;3;17;20;25;11;9;17;20;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:30:00;9;9;24;5;6;6;4;2;4;2;2;9;8;33;11;10;9;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:45:00;9;10;23;2;5;5;7;2;7;1;2;12;11;28;5;5;8;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:00:00;8;8;24;9;12;12;5;4;4;4;3;8;19;26;15;15;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:15:00;8;9;23;9;5;5;7;6;7;3;4;15;16;30;12;13;13;15;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:30:00;3;5;12;5;3;3;9;3;7;3;1;12;11;18;6;6;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:45:00;12;11;16;7;4;4;4;1;4;1;2;12;13;26;8;10;9;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:00:00;13;13;14;13;3;3;15;4;15;4;4;12;9;24;19;19;15;10;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:15:00;12;12;32;9;4;4;2;2;2;2;6;18;11;33;18;18;16;10;2;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:30:00;10;10;27;7;5;5;5;4;5;4;1;15;14;33;11;12;16;14;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:45:00;7;6;20;15;5;5;6;2;7;1;5;17;7;19;20;19;16;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 16:00:00;16;17;27;16;6;6;5;3;5;2;2;15;18;35;22;24;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 16:15:00;19;19;22;16;5;5;7;11;7;11;4;19;19;37;31;28;18;19;3;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 16:30:00;18;18;32;34;7;7;7;6;7;5;1;17;13;47;38;40;16;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 16:45:00;15;15;34;16;1;1;9;8;9;6;7;19;15;45;25;26;18;16;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:00:00;21;20;26;13;5;4;9;7;9;5;2;15;9;38;24;23;15;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:15:00;16;17;21;15;4;4;10;4;10;2;4;13;9;36;23;21;11;10;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:30:00;17;17;30;23;3;3;2;5;3;4;2;8;7;41;29;30;11;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:45:00;16;16;29;28;11;11;4;12;4;11;4;23;8;41;45;47;16;5;0;2;0;2;9;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:00:00;16;16;27;43;5;4;1;4;1;4;2;13;12;32;56;57;6;13;0;0;0;0;9;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:15:00;13;13;27;22;1;0;0;6;1;6;3;7;13;35;32;32;5;14;1;2;0;2;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:30:00;11;12;11;8;2;2;4;1;4;1;1;8;4;17;13;12;9;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:45:00;3;3;11;6;1;1;1;4;2;3;4;6;5;14;7;7;4;5;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:00:00;7;7;6;3;0;0;1;4;1;4;0;5;6;8;9;9;4;5;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:15:00;3;3;10;10;0;0;0;0;0;0;3;6;6;9;12;11;6;4;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:30:00;5;6;7;6;2;2;1;1;1;1;2;6;2;10;9;7;6;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:45:00;9;9;5;3;1;1;0;1;0;1;2;4;2;13;6;6;2;1;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:00:00;8;8;7;3;0;0;2;0;2;0;0;1;1;12;6;6;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:15:00;3;3;1;7;1;1;1;0;1;0;2;4;1;1;10;10;2;1;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:30:00;4;5;5;1;0;0;0;0;0;0;1;1;1;8;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:45:00;4;4;4;2;2;2;1;0;1;0;1;2;3;8;2;2;0;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:00:00;3;3;2;1;1;1;0;1;0;1;1;2;2;4;2;2;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:15:00;2;2;3;3;1;0;0;1;0;1;0;2;4;4;7;8;2;4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:30:00;0;0;0;2;0;0;1;1;1;0;0;8;3;0;2;2;2;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:45:00;2;3;0;0;0;0;0;2;0;2;1;3;2;3;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:00:00;0;0;3;1;1;0;1;0;1;0;0;8;3;3;1;0;5;2;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:15:00;3;3;1;1;0;0;3;2;3;2;2;13;3;2;2;3;2;5;0;0;0;0;10;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:30:00;3;3;1;1;0;0;0;0;0;0;0;4;0;3;4;4;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:45:00;2;2;0;0;0;0;1;0;1;0;0;3;1;2;1;1;2;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:00:00;1;1;1;1;0;0;0;2;0;2;1;6;4;2;5;5;2;3;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:15:00;0;0;1;1;0;0;1;1;1;1;0;6;4;2;1;1;2;5;1;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:30:00;1;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;2;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
