DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-02 07:45:00;168;205;0;122;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 08:00:00;185;243;3;108;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 08:15:00;128;140;1;104;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 08:30:00;160;173;3;93;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 08:45:00;104;133;3;88;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 09:00:00;137;159;5;100;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 09:15:00;102;101;5;82;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 09:30:00;111;138;4;104;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 09:45:00;141;160;1;94;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:00:00;138;137;3;104;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:15:00;152;145;1;95;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:30:00;132;117;1;96;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 10:45:00;156;171;1;101;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:00:00;123;102;1;93;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:15:00;133;149;0;128;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:30:00;121;127;1;96;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 11:45:00;129;135;6;89;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:00:00;129;146;0;121;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:15:00;116;114;3;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:30:00;121;166;2;123;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 12:45:00;128;133;7;110;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:00:00;147;148;6;95;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:15:00;149;141;4;103;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:30:00;171;178;5;98;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 13:45:00;145;150;2;110;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:00:00;126;136;3;117;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:15:00;157;153;4;155;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:30:00;140;174;4;139;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 14:45:00;176;160;1;157;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 15:00:00;130;132;8;161;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 15:15:00;155;185;11;165;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 15:30:00;139;137;1;143;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 15:45:00;141;156;7;178;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 16:00:00;165;205;7;200;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 16:15:00;152;147;4;177;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 16:30:00;159;169;6;199;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 16:45:00;155;160;6;177;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 17:00:00;153;166;2;175;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 17:15:00;143;184;2;172;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 17:30:00;166;194;3;158;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 17:45:00;157;142;4;124;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:00:00;130;155;1;135;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:15:00;161;154;10;168;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:30:00;125;159;3;121;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 18:45:00;150;146;1;114;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:00:00;126;136;3;91;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:15:00;138;116;0;90;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:30:00;88;81;2;79;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 19:45:00;100;110;4;57;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:00:00;109;96;1;61;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:15:00;79;66;1;64;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:30:00;120;82;5;76;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 20:45:00;86;69;1;49;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:00:00;104;99;2;62;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:15:00;78;72;0;53;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:30:00;95;66;1;61;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 21:45:00;58;46;1;64;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:00:00;60;52;8;59;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:15:00;67;57;2;54;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:30:00;63;46;2;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 22:45:00;60;47;3;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:00:00;48;40;1;33;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;50;41;4;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;44;31;2;19;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;42;33;7;21;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
