DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-20 20:45:00;44;28;36;67;0;0;0;0;0;0;0;0
2020-02-20 21:00:00;40;27;43;93;0;0;0;0;0;2;0;0
2020-02-20 21:15:00;41;26;40;58;0;0;0;0;0;0;0;0
2020-02-20 21:30:00;36;21;39;48;0;0;0;0;0;0;0;0
2020-02-20 21:45:00;48;16;15;63;0;0;0;0;0;0;0;0
2020-02-20 22:00:00;36;22;25;52;0;0;0;0;0;0;0;0
2020-02-20 22:15:00;47;16;24;48;0;0;0;0;0;0;0;0
2020-02-20 22:30:00;42;27;20;40;0;0;0;0;0;0;0;0
2020-02-20 22:45:00;22;11;22;46;0;0;0;0;0;0;0;0
2020-02-20 23:00:00;18;7;17;23;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;13;11;13;23;0;0;0;0;0;0;0;0
2020-02-20 23:30:00;26;12;10;24;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
