DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-06 13:15:00;119;88;105;136;1;8;0;0;2;17;0;0
2020-02-06 13:30:00;110;83;83;122;1;0;0;0;4;0;0;0
2020-02-06 13:45:00;114;92;99;140;6;2;1;0;16;4;0;0
2020-02-06 14:00:00;108;73;88;112;4;0;2;0;0;11;0;0
2020-02-06 14:15:00;113;90;99;134;0;4;0;0;0;12;1;0
2020-02-06 14:30:00;138;91;93;128;4;1;0;0;6;4;2;0
2020-02-06 14:45:00;151;109;100;118;10;2;0;0;2;6;0;0
2020-02-06 15:00:00;127;110;116;170;7;0;2;0;8;1;0;0
2020-02-06 15:15:00;127;99;92;154;26;5;1;0;4;3;0;0
2020-02-06 15:30:00;139;115;132;197;12;0;0;0;10;2;1;0
2020-02-06 15:45:00;143;113;143;190;1;0;0;0;14;2;0;0
2020-02-06 16:00:00;146;128;127;179;1;21;0;0;7;0;0;0
2020-02-06 16:15:00;165;126;147;183;7;5;0;0;5;10;0;0
2020-02-06 16:30:00;157;112;159;188;16;1;1;0;3;11;2;1
2020-02-06 16:45:00;152;127;146;176;4;0;0;0;6;6;2;0
2020-02-06 17:00:00;145;117;126;155;3;2;0;0;2;3;0;1
2020-02-06 17:15:00;155;118;138;187;9;3;0;0;2;5;0;0
2020-02-06 17:30:00;168;147;158;202;3;1;0;0;9;0;0;0
2020-02-06 17:45:00;128;117;126;180;7;0;0;0;5;2;0;0
2020-02-06 18:00:00;146;123;103;170;6;6;0;0;0;1;0;0
2020-02-06 18:15:00;136;113;116;146;0;3;0;0;6;6;0;0
2020-02-06 18:30:00;116;84;113;140;1;4;0;0;0;0;0;0
2020-02-06 18:45:00;95;83;100;134;1;0;0;0;3;1;0;0
2020-02-06 19:00:00;89;88;82;119;0;1;0;0;0;0;0;0
2020-02-06 19:15:00;90;72;72;117;1;1;0;0;3;0;0;0
2020-02-06 19:30:00;73;61;83;111;1;0;0;0;4;0;0;0
2020-02-06 19:45:00;58;39;75;119;0;0;0;0;0;2;0;0
2020-02-06 20:00:00;51;39;96;113;0;2;0;0;5;0;0;0
2020-02-06 20:15:00;49;30;70;80;0;0;0;0;5;0;0;0
2020-02-06 20:30:00;47;25;37;63;1;0;0;0;0;3;0;0
2020-02-06 20:45:00;42;28;40;65;0;0;0;0;0;0;0;0
2020-02-06 21:00:00;31;17;51;60;0;0;0;0;0;0;0;0
2020-02-06 21:15:00;34;36;40;47;0;0;0;0;0;0;0;0
2020-02-06 21:30:00;35;28;37;51;0;2;0;0;2;0;0;0
2020-02-06 21:45:00;46;25;32;52;0;0;0;0;0;0;0;0
2020-02-06 22:00:00;39;20;33;31;0;0;0;0;0;0;0;0
2020-02-06 22:15:00;50;26;48;62;0;0;0;0;0;0;0;0
2020-02-06 22:30:00;23;15;29;48;0;0;0;0;0;0;0;0
2020-02-06 22:45:00;28;11;19;27;0;0;0;0;0;0;0;0
2020-02-06 23:00:00;23;12;27;20;0;0;0;0;0;0;0;0
2020-02-06 23:15:00;23;13;15;12;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;16;13;14;16;0;0;0;0;0;0;0;0
2020-02-06 23:45:00;7;3;10;9;0;0;0;0;0;0;0;0
