DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-22 06:30:00;6;2;5;2;1;1;1;0;5;0;0;0;0;0;0
2019-09-22 06:45:00;8;1;4;2;2;0;0;0;1;0;0;0;0;0;0
2019-09-22 07:00:00;6;0;2;3;3;1;1;0;4;0;0;0;0;0;0
2019-09-22 07:15:00;12;2;5;3;3;0;0;1;7;0;0;0;0;0;0
2019-09-22 07:30:00;17;0;3;4;4;5;5;0;9;0;0;0;0;0;0
2019-09-22 07:45:00;17;5;13;6;6;2;3;2;7;0;0;0;0;0;0
2019-09-22 08:00:00;15;7;12;5;4;3;3;0;16;0;0;0;0;0;0
2019-09-22 08:15:00;25;6;13;1;1;3;2;0;13;0;0;0;0;0;0
2019-09-22 08:30:00;25;5;10;4;4;3;3;3;28;0;0;0;0;0;0
2019-09-22 08:45:00;35;10;19;8;8;5;4;0;22;0;0;0;0;0;0
2019-09-22 09:00:00;26;6;11;9;8;3;3;0;15;0;0;0;0;0;0
2019-09-22 09:15:00;41;5;14;10;8;8;8;7;20;0;0;0;0;0;0
2019-09-22 09:30:00;35;6;11;12;12;8;8;2;39;0;0;0;0;0;0
2019-09-22 09:45:00;42;11;20;16;16;9;6;4;42;0;0;0;0;0;0
2019-09-22 10:00:00;37;13;18;15;16;9;9;0;36;0;0;1;0;0;0
2019-09-22 10:15:00;37;8;13;18;15;16;14;3;32;0;0;2;0;0;0
2019-09-22 10:30:00;40;6;14;15;14;12;11;4;34;0;0;0;0;0;0
2019-09-22 10:45:00;55;7;14;17;15;9;10;1;39;0;0;0;0;0;0
2019-09-22 11:00:00;49;7;24;17;15;12;9;3;44;0;0;1;0;0;0
2019-09-22 11:15:00;55;20;32;22;22;7;8;2;52;0;0;0;1;0;0
2019-09-22 11:30:00;40;18;29;26;25;16;13;1;52;0;0;0;2;0;0
2019-09-22 11:45:00;55;18;33;14;13;12;10;3;44;0;0;0;0;0;0
2019-09-22 12:00:00;59;19;33;15;15;12;10;4;36;0;0;0;4;0;0
2019-09-22 12:15:00;38;13;16;20;18;16;14;5;45;0;0;1;0;0;0
2019-09-22 12:30:00;47;10;32;19;20;12;9;2;63;0;0;0;4;0;0
2019-09-22 12:45:00;51;18;26;16;15;11;10;5;63;0;0;3;0;0;0
2019-09-22 13:00:00;41;10;27;18;18;11;9;5;44;0;0;6;0;0;0
2019-09-22 13:15:00;51;26;39;21;21;16;15;6;52;0;0;0;0;0;0
2019-09-22 13:30:00;69;15;32;21;20;15;14;3;51;0;0;2;0;0;0
2019-09-22 13:45:00;70;16;32;26;26;6;7;1;60;0;0;0;1;0;0
2019-09-22 14:00:00;54;17;31;17;16;16;15;2;43;0;0;0;0;0;0
2019-09-22 14:15:00;59;17;32;23;23;17;17;2;34;0;0;1;2;0;0
2019-09-22 14:30:00;61;19;30;15;15;5;6;3;56;0;0;3;0;0;0
2019-09-22 14:45:00;47;16;29;21;20;14;12;1;54;0;0;5;0;0;0
2019-09-22 15:00:00;52;12;22;15;14;14;13;1;42;0;0;0;0;0;0
2019-09-22 15:15:00;45;19;32;21;21;8;10;0;50;0;0;0;2;0;0
2019-09-22 15:30:00;65;23;41;20;20;10;7;2;46;0;0;0;1;0;0
2019-09-22 15:45:00;59;18;37;12;9;19;18;3;45;0;0;0;0;0;0
2019-09-22 16:00:00;57;15;22;18;17;12;12;3;41;0;0;4;0;0;0
2019-09-22 16:15:00;55;16;29;15;12;14;13;5;42;0;0;0;0;0;0
2019-09-22 16:30:00;46;25;37;22;19;11;8;2;54;0;0;0;0;0;0
2019-09-22 16:45:00;53;17;30;23;22;9;10;2;40;0;0;0;0;0;0
2019-09-22 17:00:00;49;15;22;21;22;7;7;1;53;0;0;0;1;0;0
2019-09-22 17:15:00;60;18;32;18;16;9;10;6;54;0;0;0;3;0;0
2019-09-22 17:30:00;60;20;32;21;18;12;10;1;38;0;0;0;0;0;0
2019-09-22 17:45:00;51;28;33;22;23;19;16;2;57;0;0;1;0;0;0
2019-09-22 18:00:00;50;16;27;13;13;6;6;3;50;0;0;0;2;0;0
2019-09-22 18:15:00;50;13;26;14;13;9;8;2;56;0;0;0;0;0;0
2019-09-22 18:30:00;50;19;31;11;12;7;7;2;43;0;0;0;0;0;0
2019-09-22 18:45:00;38;12;20;12;11;15;16;3;47;0;0;0;0;0;0
2019-09-22 19:00:00;36;13;14;13;13;16;16;5;50;0;0;0;0;0;0
2019-09-22 19:15:00;41;18;25;13;11;8;8;3;32;0;0;3;0;0;0
2019-09-22 19:30:00;29;10;16;12;12;9;6;2;31;0;0;0;0;0;0
2019-09-22 19:45:00;34;10;16;26;25;11;5;1;31;0;0;0;0;0;0
2019-09-22 20:00:00;35;12;18;10;8;11;9;2;36;0;0;0;0;0;0
2019-09-22 20:15:00;23;15;21;13;12;11;11;1;31;0;0;0;0;0;0
2019-09-22 20:30:00;19;10;15;10;10;5;3;0;29;0;0;0;0;0;0
2019-09-22 20:45:00;15;11;15;8;8;4;3;0;27;0;0;0;0;0;0
2019-09-22 21:00:00;20;13;17;7;7;6;4;1;20;0;0;0;0;0;0
2019-09-22 21:15:00;13;18;21;8;8;3;3;1;12;0;0;0;0;0;0
2019-09-22 21:30:00;14;6;8;7;7;3;4;1;28;0;0;0;0;0;0
2019-09-22 21:45:00;13;2;6;8;8;6;6;1;15;0;0;0;0;0;0
2019-09-22 22:00:00;7;4;6;6;6;6;5;1;8;0;0;0;0;0;0
2019-09-22 22:15:00;13;8;10;9;9;3;3;0;15;0;0;0;0;0;0
2019-09-22 22:30:00;12;4;6;6;6;0;0;0;19;0;0;0;0;0;0
2019-09-22 22:45:00;11;5;7;3;3;3;3;0;11;0;0;0;0;0;0
2019-09-22 23:00:00;2;3;3;2;2;2;2;0;12;0;0;0;0;0;0
2019-09-22 23:15:00;1;4;4;6;6;2;2;1;7;0;0;0;0;0;0
2019-09-22 23:30:00;2;1;3;2;2;0;0;0;6;0;0;0;0;0;0
2019-09-22 23:45:00;2;3;3;0;0;0;0;0;5;0;0;0;0;0;0
