DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-07 11:00:00;85;23;26;32;37;14;14;2;85;0;0;0;0;0;0
2019-09-07 11:15:00;103;28;33;40;44;11;12;5;75;0;0;0;1;0;0
2019-09-07 11:30:00;112;32;32;34;39;16;17;0;93;0;0;1;0;0;0
2019-09-07 11:45:00;101;38;31;25;30;18;20;4;79;0;0;1;0;0;0
2019-09-07 12:00:00;90;34;38;37;41;24;28;1;87;0;0;0;1;0;0
2019-09-07 12:15:00;98;44;43;35;37;14;15;3;74;0;0;0;0;0;0
2019-09-07 12:30:00;81;29;31;42;44;16;16;3;100;0;0;0;0;0;0
2019-09-07 12:45:00;84;30;32;36;41;12;12;7;77;0;0;0;0;0;0
2019-09-07 13:00:00;97;35;36;31;34;23;26;4;75;0;0;6;0;0;0
2019-09-07 13:15:00;108;33;32;28;27;17;21;1;72;0;0;0;0;0;0
2019-09-07 13:30:00;95;31;41;30;32;15;20;3;78;0;0;0;4;0;0
2019-09-07 13:45:00;95;43;38;29;32;18;22;5;104;0;0;0;0;0;0
2019-09-07 14:00:00;92;34;40;34;40;18;19;3;100;0;0;0;1;0;0
2019-09-07 14:15:00;107;41;43;40;46;15;15;4;93;0;0;0;0;0;0
2019-09-07 14:30:00;101;32;32;38;41;14;17;2;77;0;0;1;0;0;0
2019-09-07 14:45:00;102;26;31;35;37;18;21;4;81;0;0;0;3;0;0
2019-09-07 15:00:00;94;22;26;28;29;14;18;1;83;0;0;0;0;0;0
2019-09-07 15:15:00;78;26;38;42;51;13;15;1;85;0;0;0;2;0;0
2019-09-07 15:30:00;88;39;37;43;48;15;17;3;93;0;0;0;1;0;0
2019-09-07 15:45:00;108;28;30;25;31;18;19;7;87;0;0;0;0;0;0
2019-09-07 16:00:00;116;35;32;36;37;23;28;3;69;0;0;1;0;0;0
2019-09-07 16:15:00;77;27;31;33;41;18;21;4;74;0;0;1;0;0;0
2019-09-07 16:30:00;82;22;29;19;21;15;16;3;69;0;0;1;0;0;0
2019-09-07 16:45:00;84;37;36;21;23;22;20;1;92;0;0;2;0;0;0
2019-09-07 17:00:00;102;28;31;23;24;19;19;6;69;0;0;1;0;0;0
2019-09-07 17:15:00;86;21;24;29;32;16;16;0;65;0;0;3;0;0;0
2019-09-07 17:30:00;81;28;25;22;27;17;24;2;72;0;0;0;0;0;0
2019-09-07 17:45:00;78;30;33;28;29;16;19;5;63;0;0;0;0;0;0
2019-09-07 18:00:00;103;24;26;22;26;14;15;5;57;0;0;0;0;0;0
2019-09-07 18:15:00;75;29;30;14;15;8;10;3;50;0;0;0;0;0;0
2019-09-07 18:30:00;68;20;24;22;23;19;21;4;50;0;0;0;0;0;0
2019-09-07 18:45:00;63;37;41;18;20;13;15;3;58;0;0;0;0;0;0
2019-09-07 19:00:00;68;26;28;14;16;11;11;3;59;0;0;0;0;0;0
2019-09-07 19:15:00;55;30;30;16;18;13;13;6;46;0;0;0;0;0;0
2019-09-07 19:30:00;48;22;25;21;23;16;15;2;48;0;0;0;0;0;0
2019-09-07 19:45:00;59;24;29;11;11;8;7;2;29;0;0;1;1;0;0
2019-09-07 20:00:00;46;23;25;8;9;5;5;3;37;0;0;1;0;0;0
2019-09-07 20:15:00;46;23;29;8;10;6;7;1;32;0;0;0;0;0;0
2019-09-07 20:30:00;33;7;14;12;11;9;8;0;26;0;0;0;0;0;0
2019-09-07 20:45:00;36;10;12;14;15;8;9;0;15;0;0;0;0;0;0
2019-09-07 21:00:00;29;7;15;16;16;4;3;0;25;0;0;0;0;0;0
2019-09-07 21:15:00;21;11;16;7;7;4;3;0;23;0;0;0;0;0;0
2019-09-07 21:30:00;16;9;11;14;13;6;5;0;23;0;0;0;0;0;0
2019-09-07 21:45:00;18;6;12;6;6;6;6;0;20;0;0;0;0;0;0
2019-09-07 22:00:00;15;11;16;16;15;11;8;0;15;0;0;0;0;0;0
2019-09-07 22:15:00;24;8;13;7;8;6;7;0;16;0;0;0;0;0;0
2019-09-07 22:30:00;16;5;5;14;12;5;3;1;17;0;0;0;0;0;0
2019-09-07 22:45:00;15;3;13;8;8;6;4;1;24;0;0;0;0;0;0
2019-09-07 23:00:00;18;6;10;9;8;5;3;1;29;0;0;0;0;0;0
2019-09-07 23:15:00;19;7;12;7;6;7;4;0;14;0;0;0;0;0;0
2019-09-07 23:30:00;22;1;7;10;8;8;8;1;18;0;0;0;0;0;0
2019-09-07 23:45:00;10;6;7;9;9;3;2;0;23;0;0;0;0;0;0
