DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-01 07:30:00;19;4;5;3;3;3;2;0;13;0;0;0;0;0;0
2019-09-01 07:45:00;21;6;8;8;5;4;4;1;6;0;0;0;0;0;0
2019-09-01 08:00:00;16;5;11;5;3;2;3;0;11;0;0;0;0;0;0
2019-09-01 08:15:00;13;5;9;2;2;3;3;1;14;0;0;0;0;0;0
2019-09-01 08:30:00;18;5;7;5;5;1;1;0;11;0;0;0;0;0;0
2019-09-01 08:45:00;23;6;13;7;7;4;2;0;20;0;0;0;0;0;0
2019-09-01 09:00:00;23;4;10;6;6;5;5;2;12;0;0;0;0;0;0
2019-09-01 09:15:00;31;9;14;14;13;8;7;1;15;0;0;0;0;0;0
2019-09-01 09:30:00;36;8;13;13;14;5;5;4;24;0;0;0;0;0;0
2019-09-01 09:45:00;44;16;27;14;13;8;7;6;33;0;0;0;0;0;0
2019-09-01 10:00:00;28;8;13;19;19;7;7;4;32;0;0;0;0;0;0
2019-09-01 10:15:00;33;6;14;22;21;9;9;3;30;0;0;0;0;0;0
2019-09-01 10:30:00;42;9;16;16;14;4;3;2;33;0;0;0;0;0;0
2019-09-01 10:45:00;47;17;28;17;17;9;10;4;40;0;0;0;0;0;0
2019-09-01 11:00:00;42;9;14;17;16;10;8;1;40;0;0;0;0;0;0
2019-09-01 11:15:00;34;7;18;23;21;12;11;4;47;0;0;0;0;0;0
2019-09-01 11:30:00;55;11;21;20;20;8;8;2;46;0;0;0;0;0;0
2019-09-01 11:45:00;41;21;28;15;15;10;10;2;53;0;0;0;0;0;0
2019-09-01 12:00:00;35;11;18;17;15;7;9;3;51;0;0;0;0;0;0
2019-09-01 12:15:00;32;14;24;18;17;11;10;1;36;0;0;0;0;0;0
2019-09-01 12:30:00;35;15;21;20;19;8;9;1;36;0;0;0;0;0;0
2019-09-01 12:45:00;36;16;23;19;19;6;6;3;38;0;0;0;0;0;0
2019-09-01 13:00:00;27;11;16;17;16;8;7;0;54;0;0;0;0;0;0
2019-09-01 13:15:00;27;14;20;19;20;5;6;2;36;0;0;0;0;0;0
2019-09-01 13:30:00;37;10;16;10;10;4;3;2;52;0;0;0;0;0;0
2019-09-01 13:45:00;37;17;22;13;12;7;7;3;44;0;0;0;0;0;0
2019-09-01 14:00:00;40;12;21;16;15;11;10;1;47;0;0;0;0;0;0
2019-09-01 14:15:00;50;21;27;18;18;11;12;0;44;0;0;0;0;0;0
2019-09-01 14:30:00;40;15;23;13;13;11;10;1;39;0;0;0;0;0;0
2019-09-01 14:45:00;43;18;28;22;20;11;13;0;41;0;0;0;0;0;0
2019-09-01 15:00:00;36;14;23;14;14;6;6;2;21;0;0;0;0;0;0
2019-09-01 15:15:00;56;9;20;13;13;10;9;0;40;0;0;0;0;0;0
2019-09-01 15:30:00;40;21;25;8;7;10;6;2;26;0;0;0;0;0;0
2019-09-01 15:45:00;49;12;22;15;15;11;10;5;39;0;0;1;0;0;0
2019-09-01 16:00:00;43;21;26;15;15;8;8;0;38;0;0;0;0;0;0
2019-09-01 16:15:00;46;18;24;15;15;4;7;0;31;0;0;0;0;0;0
2019-09-01 16:30:00;42;16;23;19;19;5;6;2;31;0;0;0;0;0;0
2019-09-01 16:45:00;45;14;22;21;20;8;9;0;29;0;0;0;0;0;0
2019-09-01 17:00:00;33;13;20;23;26;13;11;1;32;0;0;0;0;0;0
2019-09-01 17:15:00;68;15;32;16;14;12;10;1;38;0;0;0;0;0;0
2019-09-01 17:30:00;58;11;20;14;14;10;11;3;45;0;0;0;0;0;0
2019-09-01 17:45:00;38;14;20;17;16;13;12;3;40;0;0;0;0;0;0
2019-09-01 18:00:00;48;21;26;18;18;11;10;4;33;0;0;0;0;0;0
2019-09-01 18:15:00;52;10;18;16;14;6;7;0;34;0;0;0;0;0;0
2019-09-01 18:30:00;39;17;23;16;14;13;13;3;39;0;0;0;0;0;0
2019-09-01 18:45:00;46;20;27;7;6;7;6;2;37;0;0;0;3;0;0
2019-09-01 19:00:00;31;11;15;13;11;11;12;1;33;0;0;0;0;0;0
2019-09-01 19:15:00;37;16;23;10;9;6;7;3;40;0;0;0;0;0;0
2019-09-01 19:30:00;30;10;16;10;10;8;9;1;28;0;0;0;0;0;0
2019-09-01 19:45:00;37;14;22;3;3;4;4;1;20;0;0;0;0;0;0
2019-09-01 20:00:00;36;9;15;9;9;5;5;2;37;0;0;0;0;0;0
2019-09-01 20:15:00;21;9;17;17;14;11;10;1;37;0;0;0;0;0;0
2019-09-01 20:30:00;28;12;19;11;11;7;8;1;26;0;0;0;0;0;0
2019-09-01 20:45:00;21;14;19;6;4;5;3;2;19;0;0;0;0;0;0
2019-09-01 21:00:00;16;9;15;4;4;2;2;1;21;0;0;0;0;0;0
2019-09-01 21:15:00;21;12;17;5;5;4;4;1;15;0;0;0;0;0;0
2019-09-01 21:30:00;17;6;10;4;4;3;3;0;19;0;0;0;0;0;0
2019-09-01 21:45:00;16;11;14;3;3;5;5;0;22;0;0;0;0;0;0
2019-09-01 22:00:00;17;7;11;6;4;4;4;0;16;0;0;0;0;0;0
2019-09-01 22:15:00;9;4;9;3;3;1;1;0;15;0;0;0;0;0;0
2019-09-01 22:30:00;7;5;6;1;2;1;0;0;21;0;0;0;0;0;0
2019-09-01 22:45:00;6;5;7;3;3;2;2;1;6;0;0;0;0;0;0
2019-09-01 23:00:00;6;3;4;5;5;5;5;0;14;0;0;0;0;0;0
2019-09-01 23:15:00;4;2;6;4;3;0;1;0;5;0;0;0;0;0;0
2019-09-01 23:30:00;1;3;4;2;2;2;2;1;3;0;0;0;0;0;0
2019-09-01 23:45:00;7;3;10;4;4;1;1;1;5;0;0;0;0;0;0
