DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-30 09:45:00;52;70;52;67;42;23;27;40;4;1;5;0;0
2020-05-30 10:00:00;33;65;54;69;39;24;32;34;5;0;7;0;0
2020-05-30 10:15:00;43;80;57;74;41;26;39;39;4;2;15;7;0
2020-05-30 10:30:00;51;70;69;70;43;26;42;49;8;0;4;0;0
2020-05-30 10:45:00;56;84;85;76;49;25;37;46;2;0;20;0;0
2020-05-30 11:00:00;32;74;57;77;53;25;30;48;15;0;2;0;0
2020-05-30 11:15:00;41;74;65;85;47;32;30;45;3;3;1;0;0
2020-05-30 11:30:00;52;84;85;98;61;35;37;35;11;0;5;0;0
2020-05-30 12:00:00;30;76;54;91;63;21;44;37;5;0;2;0;0
2020-05-30 12:15:00;46;71;62;91;66;19;33;34;3;0;2;4;0
2020-05-30 12:30:00;53;72;72;68;53;24;29;34;14;3;3;0;0
2020-05-30 12:45:00;47;78;72;89;82;19;50;52;10;0;5;0;0
2020-05-30 13:00:00;34;83;81;88;61;32;34;48;11;0;4;0;12
2020-05-30 13:15:00;43;91;66;86;58;31;29;48;3;0;7;0;0
2020-05-30 13:30:00;46;89;74;89;61;24;35;49;4;0;14;0;0
2020-05-30 13:45:00;44;85;80;85;63;21;36;42;13;3;0;2;0
2020-05-30 14:00:00;43;74;82;87;60;19;35;54;6;0;54;0;0
2020-05-30 14:15:00;45;87;80;85;64;17;37;45;0;0;0;0;0
2020-05-30 14:30:00;26;76;80;81;56;18;32;37;1;0;0;0;0
2020-05-30 14:45:00;41;92;91;76;51;22;25;33;3;0;2;0;0
2020-05-30 15:00:00;32;100;89;90;64;24;40;48;8;0;6;0;0
2020-05-30 15:15:00;36;85;73;77;55;18;28;31;5;0;3;0;0
2020-05-30 15:30:00;38;88;77;89;83;31;30;43;12;0;3;0;0
2020-05-30 15:45:00;46;65;75;97;70;19;21;31;11;0;29;0;0
2020-05-30 16:00:00;49;80;89;94;71;34;38;39;4;2;9;1;0
2020-05-30 16:15:00;34;72;85;83;52;29;38;46;25;0;1;0;0
2020-05-30 16:30:00;38;69;67;92;61;30;40;40;15;0;6;0;0
2020-05-30 16:45:00;49;68;67;76;63;25;35;54;1;1;3;0;0
2020-05-30 17:00:00;35;88;73;72;68;24;37;45;3;0;4;0;0
2020-05-30 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 17:30:00;39;85;80;80;63;24;31;41;11;0;3;3;0
2020-05-30 17:45:00;46;73;75;68;54;25;22;36;7;0;7;0;0
2020-05-30 18:00:00;41;74;73;71;62;34;28;40;17;0;5;0;0
2020-05-30 18:15:00;34;67;60;74;50;26;36;46;8;0;11;6;0
2020-05-30 18:30:00;47;65;44;61;49;24;27;38;9;0;4;0;0
2020-05-30 18:45:00;43;53;47;62;41;22;27;40;3;1;3;0;0
2020-05-30 19:00:00;38;59;56;65;38;35;27;38;11;5;6;1;0
2020-05-30 19:15:00;27;58;43;52;32;29;41;48;9;2;1;0;1
2020-05-30 19:30:00;25;62;52;36;32;18;28;42;8;0;3;0;0
2020-05-30 19:45:00;17;46;34;40;25;10;42;37;7;0;0;0;0
2020-05-30 20:00:00;1;54;36;49;27;1;22;26;0;0;0;0;0
2020-05-30 20:15:00;2;47;39;33;18;3;5;15;0;0;0;0;0
2020-05-30 20:30:00;1;35;34;35;23;0;1;3;0;0;0;0;0
2020-05-30 20:45:00;1;41;30;34;23;1;3;5;0;0;0;0;0
2020-05-30 21:00:00;1;40;17;37;16;0;0;2;0;0;0;0;0
2020-05-30 21:15:00;1;24;19;22;15;1;0;1;0;0;0;0;0
2020-05-30 21:30:00;1;27;13;26;9;1;0;2;0;0;0;0;0
2020-05-30 21:45:00;2;23;11;25;13;0;1;0;0;0;0;0;0
2020-05-30 22:00:00;1;31;13;34;20;0;1;1;0;0;0;0;0
2020-05-30 22:15:00;2;23;12;27;17;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;0;27;20;32;14;0;2;2;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;2;25;18;20;11;1;0;2;0;0;0;0;0
2020-05-30 23:15:00;2;20;8;25;9;0;1;1;0;0;0;0;0
2020-05-30 23:30:00;0;23;12;26;10;1;1;1;0;0;0;0;0
2020-05-30 23:45:00;1;21;7;29;13;0;0;0;0;0;0;0;0
