DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-09 08:30:00;41;25;23;37;11;22;22;30;4;2;8;1;0
2020-05-09 08:45:00;27;35;30;43;18;27;23;36;0;0;10;0;0
2020-05-09 09:00:00;50;38;44;47;13;24;19;41;7;0;1;0;0
2020-05-09 09:15:00;34;41;38;47;12;29;30;34;3;1;7;0;0
2020-05-09 09:30:00;37;61;47;50;27;23;26;30;5;3;1;0;0
2020-05-09 09:45:00;46;53;43;64;39;33;33;50;8;0;10;3;0
2020-05-09 10:00:00;40;48;46;64;29;35;31;49;4;0;7;0;0
2020-05-09 10:15:00;46;53;57;66;37;33;38;47;5;0;10;2;0
2020-05-09 10:30:00;61;74;54;66;38;31;28;43;1;0;5;0;0
2020-05-09 10:45:00;49;64;51;65;46;32;40;58;14;0;4;1;0
2020-05-09 11:00:00;50;67;46;68;34;31;45;56;4;0;6;0;0
2020-05-09 11:15:00;58;66;58;74;38;26;41;47;6;0;22;0;0
2020-05-09 11:30:00;57;56;56;74;43;40;45;42;4;0;14;0;0
2020-05-09 11:45:00;35;65;65;69;36;26;40;57;7;0;3;0;0
2020-05-09 12:00:00;52;71;67;69;39;22;39;56;14;0;0;0;0
2020-05-09 12:15:00;46;58;57;57;43;30;37;45;0;0;7;0;0
2020-05-09 12:30:00;39;81;68;64;55;21;29;50;11;0;2;0;0
2020-05-09 12:45:00;42;69;64;70;41;34;33;51;2;0;10;7;0
2020-05-09 13:00:00;50;66;49;66;40;30;46;57;6;0;0;0;0
2020-05-09 13:15:00;33;65;61;71;50;31;46;48;8;0;8;0;0
2020-05-09 13:30:00;53;63;61;70;40;24;34;41;3;1;13;0;0
2020-05-09 13:45:00;52;58;59;81;45;32;32;54;16;0;4;0;0
2020-05-09 14:00:00;43;72;68;69;43;21;41;39;2;0;2;0;0
2020-05-09 14:15:00;47;62;48;57;33;22;36;49;6;0;8;0;0
2020-05-09 14:30:00;35;68;62;73;41;24;34;49;2;1;5;0;0
2020-05-09 14:45:00;34;72;61;59;48;28;30;39;5;0;8;0;0
2020-05-09 15:00:00;42;58;55;76;56;25;41;35;17;0;1;0;0
2020-05-09 15:15:00;39;62;58;69;53;23;27;44;2;0;4;0;0
2020-05-09 15:30:00;39;70;67;60;40;28;36;45;7;0;2;4;0
2020-05-09 15:45:00;34;74;59;58;51;25;34;41;16;0;7;0;0
2020-05-09 16:00:00;42;69;61;72;42;24;31;39;12;1;10;1;9
2020-05-09 16:15:00;47;55;49;59;37;25;26;36;14;0;1;0;0
2020-05-09 16:30:00;44;60;59;51;41;25;30;49;5;0;4;5;0
2020-05-09 16:45:00;40;69;54;67;39;31;38;43;3;2;2;3;0
2020-05-09 17:00:00;34;58;49;63;33;23;29;33;4;0;3;0;0
2020-05-09 17:15:00;49;57;52;60;41;29;28;31;7;0;9;0;0
2020-05-09 17:30:00;31;64;56;55;31;31;42;46;20;1;15;0;0
2020-05-09 17:45:00;35;47;49;60;35;32;25;49;18;6;3;0;0
2020-05-09 18:00:00;37;64;42;57;35;30;44;37;34;0;2;0;0
2020-05-09 18:15:00;51;43;39;53;22;19;28;37;11;0;1;6;4
2020-05-09 18:30:00;37;62;41;50;38;21;33;43;7;0;7;0;0
2020-05-09 18:45:00;33;49;39;43;25;25;31;42;13;1;4;6;0
2020-05-09 19:00:00;43;49;43;66;32;30;17;38;4;0;17;4;0
2020-05-09 19:15:00;32;47;25;37;23;23;34;47;12;0;16;0;1
2020-05-09 19:30:00;37;39;30;41;31;14;34;28;28;1;5;0;2
2020-05-09 19:45:00;17;39;29;42;25;14;27;36;17;0;0;0;0
2020-05-09 20:00:00;8;37;29;39;32;1;26;39;4;0;4;4;0
2020-05-09 20:15:00;3;48;25;28;25;2;5;11;0;1;1;0;0
2020-05-09 20:30:00;0;35;14;38;29;2;2;5;0;0;0;0;0
2020-05-09 20:45:00;0;32;12;36;15;0;3;3;0;0;0;0;0
2020-05-09 21:00:00;0;21;18;39;20;0;1;1;0;0;0;0;0
2020-05-09 21:15:00;0;29;20;31;18;1;0;1;0;0;0;0;0
2020-05-09 21:30:00;0;31;16;34;8;0;1;2;0;0;0;0;0
2020-05-09 21:45:00;1;34;17;21;9;0;0;1;0;0;0;0;0
2020-05-09 22:00:00;1;31;19;26;11;0;1;1;0;0;0;0;0
2020-05-09 22:15:00;0;27;11;28;11;0;1;2;0;0;0;0;0
2020-05-09 22:30:00;2;18;15;13;18;0;1;2;0;0;0;0;0
2020-05-09 22:45:00;1;18;13;15;11;0;0;0;0;0;0;0;0
2020-05-09 23:00:00;0;16;9;14;6;1;1;0;0;0;0;0;0
2020-05-09 23:15:00;0;18;7;18;11;0;1;1;0;0;0;0;0
2020-05-09 23:30:00;0;11;9;18;13;1;0;2;0;0;0;0;0
2020-05-09 23:45:00;0;19;7;16;6;0;0;0;0;0;0;0;0
