DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;2;68;37;53;20;0;1;0;0;0;0;0;0
2020-05-31 17:30:00;0;52;32;64;35;2;2;3;0;0;0;0;0
2020-05-31 17:45:00;1;62;30;52;32;3;0;1;0;0;0;0;0
2020-05-31 18:00:00;2;66;31;64;28;1;0;1;0;0;0;0;0
2020-05-31 18:15:00;3;41;23;61;32;1;3;4;0;0;3;0;0
2020-05-31 18:30:00;2;43;23;63;32;3;1;2;0;0;2;0;0
2020-05-31 18:45:00;2;44;28;70;23;2;1;2;2;0;3;0;0
2020-05-31 19:00:00;1;53;26;67;37;0;4;2;0;0;0;0;0
2020-05-31 19:15:00;2;44;27;51;27;3;1;2;0;0;0;0;0
2020-05-31 19:30:00;4;49;24;55;34;2;4;4;0;0;0;0;0
2020-05-31 19:45:00;0;47;30;48;25;1;0;2;0;0;0;0;0
2020-05-31 20:00:00;3;44;32;49;25;1;1;1;0;0;0;0;0
2020-05-31 20:15:00;1;42;16;34;22;0;1;1;0;0;0;0;0
2020-05-31 20:30:00;2;33;19;49;29;0;0;0;0;0;0;0;0
2020-05-31 20:45:00;0;48;21;31;16;2;1;1;0;0;0;0;0
2020-05-31 21:00:00;0;31;15;48;26;3;2;3;0;0;0;0;0
2020-05-31 21:15:00;3;36;19;46;18;0;1;2;0;0;0;0;0
2020-05-31 21:30:00;2;25;13;47;16;1;2;2;0;0;0;0;0
2020-05-31 21:45:00;1;36;17;29;15;1;2;2;0;0;0;0;0
2020-05-31 22:00:00;1;37;27;36;16;1;1;1;0;0;0;0;0
2020-05-31 22:15:00;0;28;12;38;9;2;2;3;0;0;0;0;0
2020-05-31 22:30:00;0;31;11;23;13;0;0;0;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;1;17;11;20;8;0;1;2;0;0;0;0;0
2020-05-31 23:15:00;1;16;10;33;14;2;0;2;0;0;0;0;0
2020-05-31 23:30:00;0;21;4;20;11;1;2;3;0;0;0;0;0
2020-05-31 23:45:00;0;26;12;17;13;2;0;2;0;0;0;0;0
