DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-02 17:00:00;38;52;46;52;39;17;22;48;3;0;13;4;1
2020-05-02 17:15:00;32;53;39;51;43;19;30;44;13;3;27;4;1
2020-05-02 17:30:00;39;56;44;57;33;33;29;35;14;2;11;0;2
2020-05-02 17:45:00;24;49;38;53;29;19;21;46;12;0;26;4;0
2020-05-02 18:00:00;35;57;46;37;18;16;19;29;15;0;7;0;3
2020-05-02 18:15:00;43;48;31;58;33;11;20;30;16;0;15;0;0
2020-05-02 18:30:00;28;39;34;44;24;19;30;37;15;1;4;4;3
2020-05-02 18:45:00;31;47;36;34;28;25;23;31;2;0;10;0;0
2020-05-02 19:00:00;29;42;29;39;23;29;26;26;10;0;5;3;0
2020-05-02 19:15:00;29;33;41;35;17;11;28;34;10;2;6;0;0
2020-05-02 19:30:00;32;43;31;25;17;21;22;40;4;0;19;0;0
2020-05-02 19:45:00;4;35;22;30;14;7;30;25;15;0;0;0;0
2020-05-02 20:00:00;5;36;24;36;17;3;13;23;1;0;0;0;0
2020-05-02 20:15:00;3;27;22;33;18;2;4;13;0;0;4;0;0
2020-05-02 20:30:00;1;24;17;26;13;0;3;5;0;0;0;0;0
2020-05-02 20:45:00;1;21;17;30;13;1;1;2;0;0;0;0;0
2020-05-02 21:00:00;1;13;6;25;8;1;1;2;0;0;0;0;0
2020-05-02 21:15:00;3;32;12;22;15;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;0;28;8;25;13;0;1;2;0;0;0;0;0
2020-05-02 21:45:00;1;28;13;15;10;1;1;0;0;0;0;0;0
2020-05-02 22:00:00;0;18;9;18;3;0;0;3;0;0;0;0;0
2020-05-02 22:15:00;0;19;6;18;9;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;2;23;11;16;6;0;1;2;0;0;0;0;0
2020-05-02 22:45:00;0;11;8;10;7;0;2;4;0;0;0;0;0
2020-05-02 23:00:00;2;17;8;13;7;3;4;5;0;0;0;0;0
2020-05-02 23:15:00;2;20;7;10;3;1;3;3;0;0;0;0;0
2020-05-02 23:30:00;1;15;5;14;9;0;1;2;0;0;0;0;0
2020-05-02 23:45:00;0;15;7;10;14;0;0;0;0;0;0;0;0
