DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-17 07:00:00;0;10;4;7;1;0;0;0;0;0;0;0;0
2020-05-17 07:15:00;0;19;5;6;1;1;0;0;0;0;0;0;0
2020-05-17 07:30:00;0;10;4;9;1;0;0;0;0;0;0;0;0
2020-05-17 07:45:00;0;7;1;10;3;0;1;1;0;0;0;0;0
2020-05-17 08:00:00;0;9;6;15;0;0;0;0;0;0;0;0;0
2020-05-17 08:15:00;0;21;6;4;1;0;0;0;0;0;0;0;0
2020-05-17 08:30:00;0;18;4;13;3;0;0;2;0;0;0;0;0
2020-05-17 08:45:00;0;21;6;21;3;1;0;1;0;0;0;0;0
2020-05-17 09:00:00;0;25;11;17;3;0;1;1;0;0;0;0;0
2020-05-17 09:15:00;0;24;15;25;5;2;2;3;0;0;0;0;0
2020-05-17 09:30:00;0;36;22;25;9;0;0;0;0;0;0;0;0
2020-05-17 09:45:00;1;29;25;28;9;1;0;0;0;0;0;0;0
2020-05-17 10:00:00;2;39;25;26;11;0;3;3;0;4;0;0;0
2020-05-17 10:15:00;0;43;31;30;12;0;0;0;0;0;0;0;0
2020-05-17 10:30:00;0;46;28;26;7;1;1;1;0;0;3;0;0
2020-05-17 10:45:00;1;46;25;31;15;1;0;1;0;0;0;0;0
2020-05-17 11:00:00;1;47;25;41;16;0;1;2;0;0;0;0;0
2020-05-17 11:15:00;0;40;21;43;14;1;1;2;0;0;0;0;0
2020-05-17 11:30:00;3;42;27;26;13;1;0;1;0;0;0;0;0
2020-05-17 11:45:00;7;47;35;41;12;1;2;2;0;0;0;0;0
2020-05-17 12:00:00;0;47;29;43;19;2;0;1;0;0;0;0;0
2020-05-17 12:15:00;0;42;36;40;18;1;0;3;0;0;0;0;0
2020-05-17 12:30:00;0;48;43;46;19;1;0;2;0;0;0;0;0
2020-05-17 12:45:00;0;47;36;35;24;0;0;0;0;0;0;0;0
2020-05-17 13:00:00;0;43;39;40;20;0;0;1;0;0;0;0;0
2020-05-17 13:15:00;0;60;46;52;23;2;1;0;0;0;0;0;0
2020-05-17 13:30:00;1;47;32;45;22;1;1;4;0;0;0;0;0
2020-05-17 13:45:00;2;66;41;40;15;1;1;3;0;0;0;0;0
2020-05-17 14:00:00;1;50;34;44;25;0;2;2;2;0;0;0;0
2020-05-17 14:15:00;2;57;43;50;23;0;0;2;0;0;0;0;0
2020-05-17 14:30:00;0;56;51;38;16;0;1;1;0;0;3;0;0
2020-05-17 14:45:00;0;50;41;42;24;0;2;1;0;0;0;0;0
2020-05-17 15:00:00;1;53;42;53;26;2;1;1;0;0;0;0;0
2020-05-17 15:15:00;1;51;42;47;20;0;0;1;0;0;0;0;0
2020-05-17 15:30:00;1;50;27;43;34;1;1;2;0;0;1;0;0
2020-05-17 15:45:00;1;38;25;38;28;1;0;2;0;0;0;0;0
2020-05-17 16:00:00;0;53;26;45;18;1;1;1;0;0;0;0;0
2020-05-17 16:15:00;2;48;35;36;28;0;0;1;0;0;0;0;0
2020-05-17 16:30:00;0;48;26;45;28;0;0;1;0;0;0;0;0
2020-05-17 16:45:00;2;55;39;59;27;0;2;2;0;0;0;0;0
2020-05-17 17:00:00;3;51;29;60;32;2;3;3;0;0;0;0;0
2020-05-17 17:15:00;2;55;41;57;30;3;0;2;0;0;0;0;0
2020-05-17 17:30:00;3;47;31;70;22;0;3;3;0;0;0;0;0
2020-05-17 17:45:00;1;52;32;66;35;2;1;2;0;0;2;0;0
2020-05-17 18:00:00;0;57;26;64;31;3;1;1;5;0;0;0;0
2020-05-17 18:15:00;3;44;37;58;23;2;0;0;0;0;0;0;0
2020-05-17 18:30:00;2;51;30;61;17;4;1;7;0;0;0;0;0
2020-05-17 18:45:00;3;55;29;60;31;3;2;3;0;0;0;0;0
2020-05-17 19:00:00;3;41;28;56;31;0;2;4;0;0;0;0;0
2020-05-17 19:15:00;3;46;29;69;30;2;2;6;0;0;0;0;0
2020-05-17 19:30:00;3;58;27;50;21;1;1;4;0;0;0;0;0
2020-05-17 19:45:00;1;37;20;64;19;0;1;1;0;0;2;0;0
2020-05-17 20:00:00;2;46;23;51;31;2;2;4;0;0;5;6;0
2020-05-17 20:15:00;3;49;22;44;32;1;1;2;0;0;0;0;0
2020-05-17 20:30:00;1;45;32;52;32;3;3;7;0;0;1;0;0
2020-05-17 20:45:00;0;21;29;47;26;0;1;1;0;0;0;0;0
2020-05-17 21:00:00;1;28;11;44;21;1;1;1;0;0;0;0;0
2020-05-17 21:15:00;1;44;10;41;17;1;2;1;0;0;0;0;0
2020-05-17 21:30:00;0;26;8;35;22;1;0;0;0;0;0;0;0
2020-05-17 21:45:00;1;27;17;38;16;2;0;0;0;0;0;0;0
2020-05-17 22:00:00;2;27;12;28;16;0;0;1;0;0;0;0;0
2020-05-17 22:15:00;1;27;10;19;14;1;2;3;0;0;0;0;0
2020-05-17 22:30:00;4;27;10;25;7;2;1;1;0;0;0;0;0
2020-05-17 22:45:00;2;19;8;19;8;0;2;3;0;0;0;0;0
2020-05-17 23:00:00;2;17;8;31;12;2;1;2;0;0;0;0;0
2020-05-17 23:15:00;0;15;5;15;8;0;2;5;0;0;0;0;0
2020-05-17 23:30:00;0;22;7;14;8;0;0;1;0;0;0;0;0
2020-05-17 23:45:00;0;15;3;14;4;0;0;0;0;0;0;0;0
