DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-05-10 06:30:00;0;6;6;6;3;0;0;0;0;0;0;0;0
2020-05-10 06:45:00;0;14;3;7;2;0;0;0;0;0;0;0;0
2020-05-10 07:00:00;0;6;4;1;1;1;0;0;0;0;0;0;0
2020-05-10 07:15:00;1;8;4;8;2;0;1;1;0;0;0;0;0
2020-05-10 07:30:00;0;8;3;7;3;2;1;2;0;0;0;0;0
2020-05-10 07:45:00;0;8;2;5;3;1;0;0;0;0;0;0;0
2020-05-10 08:00:00;1;8;3;11;3;0;0;0;0;0;0;0;0
2020-05-10 08:15:00;1;13;10;13;4;0;2;2;0;0;0;0;0
2020-05-10 08:30:00;0;21;8;12;2;0;0;3;0;0;0;0;0
2020-05-10 08:45:00;1;19;7;14;6;0;1;1;0;0;0;0;0
2020-05-10 09:00:00;0;31;16;22;7;0;0;1;0;0;0;0;0
2020-05-10 09:15:00;0;25;13;17;9;0;1;2;0;0;0;0;0
2020-05-10 09:30:00;1;32;17;26;10;1;0;1;0;0;0;0;0
2020-05-10 09:45:00;0;35;17;28;5;0;0;0;0;0;0;0;0
2020-05-10 10:00:00;2;34;24;28;11;0;0;0;0;0;0;0;0
2020-05-10 10:15:00;2;49;25;28;15;0;0;1;0;0;0;0;0
2020-05-10 10:30:00;0;47;37;32;13;0;2;0;0;0;0;0;0
2020-05-10 10:45:00;2;47;25;40;18;1;1;3;0;0;0;0;0
2020-05-10 11:00:00;2;61;44;38;20;0;1;3;0;0;0;0;0
2020-05-10 11:15:00;2;50;33;42;16;1;1;2;0;0;1;0;0
2020-05-10 11:30:00;0;40;36;43;24;1;0;3;0;0;0;0;0
2020-05-10 11:45:00;4;51;31;52;24;0;2;6;0;0;0;0;0
2020-05-10 12:00:00;2;50;30;48;38;1;1;2;0;0;0;0;0
2020-05-10 12:15:00;1;47;33;47;27;0;0;1;0;0;0;0;0
2020-05-10 12:30:00;0;50;28;46;26;2;2;1;5;0;0;0;0
2020-05-10 12:45:00;3;59;39;46;29;1;0;1;0;0;0;0;0
2020-05-10 13:00:00;2;48;40;47;25;1;2;2;0;0;0;0;0
2020-05-10 13:15:00;6;53;36;41;20;0;1;2;0;0;0;0;0
2020-05-10 13:30:00;0;60;33;69;26;3;0;1;0;0;0;0;0
2020-05-10 13:45:00;2;58;38;48;26;1;1;2;0;0;0;0;0
2020-05-10 14:00:00;3;59;43;54;35;1;2;4;0;0;0;0;0
2020-05-10 14:15:00;1;73;39;63;31;2;2;3;0;0;0;0;0
2020-05-10 14:30:00;3;70;53;51;24;0;0;3;0;0;0;0;0
2020-05-10 14:45:00;0;55;43;59;25;3;6;6;0;0;0;0;0
2020-05-10 15:00:00;1;61;41;45;22;0;2;5;0;0;0;0;0
2020-05-10 15:15:00;2;56;34;42;27;0;2;3;0;0;0;0;0
2020-05-10 15:30:00;1;54;23;54;29;1;1;1;0;0;0;0;0
2020-05-10 15:45:00;1;50;31;55;20;2;2;3;0;0;0;0;0
2020-05-10 16:00:00;0;66;42;50;23;0;1;1;0;0;0;0;0
2020-05-10 16:15:00;1;50;19;57;25;1;0;0;0;0;0;0;0
2020-05-10 16:30:00;0;53;38;55;20;0;2;2;0;0;0;0;0
2020-05-10 16:45:00;3;64;35;63;33;4;4;4;0;0;0;0;0
2020-05-10 17:00:00;3;65;45;67;30;2;2;5;0;0;0;0;0
2020-05-10 17:15:00;3;59;40;58;33;3;1;2;0;0;1;0;0
2020-05-10 17:30:00;3;63;48;69;43;1;1;1;0;0;0;0;0
2020-05-10 17:45:00;1;49;33;49;44;0;3;3;0;0;3;0;0
2020-05-10 18:00:00;2;53;34;64;36;0;0;1;0;0;0;0;0
2020-05-10 18:15:00;2;55;38;61;39;4;2;3;0;0;0;0;0
2020-05-10 18:30:00;1;50;36;58;34;2;0;2;3;0;0;0;0
2020-05-10 18:45:00;2;47;32;80;29;0;1;1;0;0;0;0;0
2020-05-10 19:00:00;2;42;31;71;35;1;0;2;0;0;0;0;0
2020-05-10 19:15:00;2;53;32;64;33;0;0;2;0;0;0;0;0
2020-05-10 19:30:00;1;48;28;52;21;5;3;2;0;0;2;0;0
2020-05-10 19:45:00;3;55;31;71;31;4;1;3;5;0;0;0;0
2020-05-10 20:00:00;2;44;33;57;36;2;1;3;0;0;0;0;0
2020-05-10 20:15:00;0;50;20;53;23;2;0;0;0;0;0;0;1
2020-05-10 20:30:00;0;31;22;45;31;0;3;3;0;0;0;0;0
2020-05-10 20:45:00;0;32;19;43;26;0;1;1;0;0;0;0;0
2020-05-10 21:00:00;0;27;9;45;25;1;3;5;0;0;0;0;0
2020-05-10 21:15:00;0;37;22;35;21;1;0;1;0;0;0;0;0
2020-05-10 21:30:00;0;26;13;42;24;2;0;1;0;0;0;0;0
2020-05-10 21:45:00;0;39;20;25;23;0;1;1;0;0;0;0;0
2020-05-10 22:00:00;1;17;14;30;15;1;0;0;0;0;0;0;0
2020-05-10 22:15:00;1;16;5;29;15;1;1;2;0;0;0;0;0
2020-05-10 22:30:00;0;17;13;28;14;0;2;2;0;0;0;0;0
2020-05-10 22:45:00;0;26;12;25;12;1;0;0;0;0;0;0;0
2020-05-10 23:00:00;0;20;2;18;8;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;1;22;11;17;8;1;0;0;0;0;0;0;0
2020-05-10 23:30:00;0;7;1;24;8;0;0;1;0;0;0;0;0
2020-05-10 23:45:00;0;13;5;11;6;0;0;0;0;0;0;0;0
