DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-01-16 15:00:00;161;32;30;81;89;24;24;5;62;0;0;0;1;0;0
2020-01-16 15:15:00;128;30;29;82;93;37;39;4;92;0;0;1;2;0;0
2020-01-16 15:30:00;165;40;36;72;80;34;38;7;82;0;0;7;2;0;0
2020-01-16 15:45:00;186;41;43;59;69;42;47;6;84;0;0;0;1;0;0
2020-01-16 16:00:00;191;37;34;78;88;43;41;3;87;0;0;3;3;0;0
2020-01-16 16:15:00;190;47;44;69;79;34;39;5;117;0;0;1;2;0;0
2020-01-16 16:30:00;176;42;38;73;81;34;42;3;102;0;0;1;3;0;0
2020-01-16 16:45:00;196;40;35;49;53;34;39;2;99;0;0;6;4;0;0
2020-01-16 17:00:00;190;41;40;58;66;46;48;10;105;0;0;0;0;0;0
2020-01-16 17:15:00;160;39;38;65;71;35;38;8;97;0;0;0;2;0;0
2020-01-16 17:30:00;190;41;37;47;52;32;32;7;109;0;0;1;1;0;0
2020-01-16 17:45:00;157;26;26;42;47;32;34;1;92;0;0;1;0;0;0
2020-01-16 18:00:00;131;29;28;35;42;24;26;5;63;0;0;2;0;0;0
2020-01-16 18:15:00;142;24;23;28;28;17;20;2;75;0;0;0;0;0;0
2020-01-16 18:30:00;88;21;23;33;32;17;21;5;61;0;0;0;0;0;0
2020-01-16 18:45:00;102;18;18;29;30;16;17;3;75;0;0;1;1;0;0
2020-01-16 19:00:00;92;22;23;23;25;16;17;2;59;0;0;0;0;0;0
2020-01-16 19:15:00;51;25;25;19;18;9;8;1;64;0;0;0;1;0;0
2020-01-16 19:30:00;55;25;23;13;12;15;14;2;40;0;0;0;1;0;0
2020-01-16 19:45:00;50;9;10;9;10;7;8;2;37;0;0;0;0;0;0
2020-01-16 20:00:00;38;9;7;11;12;7;8;1;48;0;0;0;2;0;0
2020-01-16 20:15:00;31;17;16;12;11;11;13;2;27;0;0;0;0;0;0
2020-01-16 20:30:00;19;11;12;9;9;8;8;0;29;0;0;0;0;0;0
2020-01-16 20:45:00;25;16;16;7;7;9;8;5;32;0;0;0;0;0;0
2020-01-16 21:00:00;14;46;44;7;7;6;6;2;31;0;0;0;0;0;0
2020-01-16 21:15:00;17;46;43;8;8;5;7;8;32;0;0;0;0;0;0
2020-01-16 21:30:00;24;16;17;17;20;9;8;3;40;0;0;0;0;0;0
2020-01-16 21:45:00;27;13;12;56;63;16;18;3;21;0;0;1;0;0;0
2020-01-16 22:00:00;33;2;4;66;77;36;37;2;29;0;0;1;0;0;0
2020-01-16 22:15:00;14;7;11;27;30;11;10;4;37;0;0;0;0;0;0
2020-01-16 22:30:00;21;4;5;12;12;2;2;2;25;0;0;0;0;0;0
2020-01-16 22:45:00;9;8;8;5;5;4;4;0;14;0;0;0;0;0;0
2020-01-16 23:00:00;20;5;7;3;3;2;3;0;15;0;0;0;0;0;0
2020-01-16 23:15:00;7;3;4;3;3;1;1;0;15;0;0;0;0;0;0
2020-01-16 23:30:00;8;4;4;1;1;2;2;1;11;0;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
