DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-04 06:30:00;19;40;22;96;99;8;0;0;0;0;0;0;0
2020-06-04 06:45:00;24;53;32;94;86;1;0;2;0;0;0;0;0
2020-06-04 07:00:00;29;54;33;72;76;7;0;1;3;0;0;0;0
2020-06-04 07:15:00;33;62;34;106;93;11;0;1;3;0;0;0;0
2020-06-04 07:30:00;27;59;53;110;99;9;0;1;3;0;0;0;0
2020-06-04 07:45:00;28;66;42;113;110;9;0;0;4;0;0;0;0
2020-06-04 08:00:00;30;54;43;93;81;16;0;1;7;1;0;0;0
2020-06-04 08:30:00;41;68;38;91;83;10;0;0;1;0;0;0;0
2020-06-04 08:45:00;39;65;42;101;87;24;0;2;0;0;0;0;0
2020-06-04 09:00:00;38;51;48;84;66;15;0;1;8;0;1;0;0
2020-06-04 09:15:00;40;55;33;79;76;15;0;2;3;0;0;0;12
2020-06-04 09:30:00;38;57;49;108;88;18;0;0;4;0;0;0;0
2020-06-04 09:45:00;35;59;46;92;89;19;0;1;7;0;0;0;0
2020-06-04 10:00:00;35;84;29;92;79;16;0;0;8;0;6;0;0
2020-06-04 10:15:00;38;63;42;89;69;17;0;2;4;0;0;0;0
2020-06-04 10:30:00;37;75;47;89;81;24;0;0;0;0;0;0;0
2020-06-04 10:45:00;53;83;51;106;99;23;0;0;13;0;0;0;0
2020-06-04 11:00:00;44;71;50;84;80;18;0;1;1;0;0;0;0
2020-06-04 11:15:00;46;86;34;77;68;17;0;2;7;0;0;0;0
2020-06-04 11:30:00;37;70;46;95;86;22;0;1;0;0;0;0;0
2020-06-04 11:45:00;44;84;38;91;88;23;0;3;3;0;0;0;0
2020-06-04 12:00:00;45;83;45;104;88;24;0;1;1;0;0;0;0
2020-06-04 12:15:00;59;89;41;101;83;19;0;0;5;0;0;0;0
2020-06-04 12:30:00;46;72;47;93;101;25;0;1;6;0;0;0;0
2020-06-04 12:45:00;58;71;40;110;96;29;0;1;2;0;6;4;0
2020-06-04 13:00:00;45;72;51;105;85;25;0;0;11;0;1;0;0
2020-06-04 13:15:00;50;61;43;104;97;14;0;1;11;1;0;0;0
2020-06-04 13:30:00;47;73;49;114;131;24;0;0;6;0;0;1;0
2020-06-04 13:45:00;50;101;42;129;132;26;0;1;0;0;0;0;0
2020-06-04 14:00:00;69;98;51;106;105;23;0;0;17;0;0;0;1
2020-06-04 14:15:00;66;123;46;124;104;34;0;0;11;0;0;0;0
2020-06-04 14:30:00;77;130;51;114;130;25;0;0;3;0;0;4;0
2020-06-04 14:45:00;83;139;53;134;103;22;0;0;0;0;0;2;0
2020-06-04 15:00:00;73;121;51;98;87;22;0;0;3;0;0;3;0
2020-06-04 15:15:00;78;130;52;111;100;9;0;3;1;7;0;0;0
2020-06-04 15:30:00;77;130;60;125;97;17;0;2;1;0;0;0;0
2020-06-04 15:45:00;61;100;58;117;106;21;0;1;16;0;12;0;0
2020-06-04 16:00:00;69;129;57;130;127;25;0;1;3;0;3;0;3
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;76;118;52;119;127;22;0;3;9;0;5;3;0
2020-06-04 16:45:00;80;114;63;135;133;18;0;2;5;0;0;0;0
2020-06-04 17:00:00;85;116;61;151;125;32;0;1;1;2;0;10;0
2020-06-04 17:15:00;80;113;53;112;110;37;0;1;11;0;0;0;2
2020-06-04 17:30:00;55;90;52;107;96;25;0;1;6;0;0;0;0
2020-06-04 17:45:00;73;109;44;108;91;20;0;1;8;0;0;0;0
2020-06-04 18:00:00;50;77;51;125;104;36;0;1;0;0;0;1;0
2020-06-04 18:15:00;53;81;39;95;90;24;0;0;0;0;0;0;1
2020-06-04 18:30:00;39;75;49;107;85;21;0;0;3;0;0;2;0
2020-06-04 18:45:00;36;65;40;74;65;24;0;1;6;0;0;0;0
2020-06-04 19:00:00;32;58;35;82;56;26;0;3;1;0;0;3;0
2020-06-04 19:15:00;31;62;40;79;65;12;0;4;0;0;0;0;0
2020-06-04 19:30:00;21;45;28;82;51;13;0;2;0;0;0;0;0
2020-06-04 19:45:00;31;48;29;63;46;15;0;0;10;0;0;7;0
2020-06-04 20:00:00;23;34;21;60;39;13;0;0;0;0;0;0;0
2020-06-04 20:15:00;20;39;25;65;34;7;0;0;0;0;0;0;0
2020-06-04 20:30:00;18;30;22;68;49;5;0;1;2;0;0;0;0
2020-06-04 20:45:00;15;30;23;57;56;9;0;0;0;0;0;0;0
2020-06-04 21:00:00;11;33;22;96;84;3;0;0;0;0;0;0;0
2020-06-04 21:15:00;10;27;21;91;83;3;0;1;1;0;0;0;0
2020-06-04 21:30:00;21;45;14;52;39;10;0;1;2;0;0;0;0
2020-06-04 21:45:00;32;75;15;34;25;7;0;0;0;1;3;0;0
2020-06-04 22:00:00;36;76;20;34;24;2;0;0;0;2;0;0;0
2020-06-04 22:15:00;21;45;13;41;29;1;0;0;2;0;0;0;0
2020-06-04 22:30:00;8;18;13;32;12;4;0;0;0;0;0;14;0
2020-06-04 22:45:00;9;18;8;31;21;1;0;0;1;0;0;0;0
2020-06-04 23:00:00;5;10;10;20;10;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;7;9;8;20;14;2;0;0;0;0;0;0;0
2020-06-04 23:30:00;8;13;5;12;14;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
