DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-23 18:45:00;28;23;11;4;2;28;0;30
2020-03-23 19:00:00;15;12;6;4;3;27;0;23
2020-03-23 19:15:00;21;13;4;4;4;21;0;12
2020-03-23 19:30:00;11;18;5;4;3;19;0;11
2020-03-23 19:45:00;15;16;6;3;2;20;0;10
2020-03-23 20:00:00;13;11;5;2;1;14;0;20
2020-03-23 20:15:00;18;8;5;0;1;12;0;18
2020-03-23 20:30:00;20;5;3;0;0;8;0;14
2020-03-23 20:45:00;11;9;2;4;1;13;0;6
2020-03-23 21:00:00;3;1;2;2;5;9;0;11
2020-03-23 21:15:00;12;9;5;2;2;9;0;6
2020-03-23 21:30:00;12;7;4;2;1;4;0;5
2020-03-23 21:45:00;6;5;2;1;1;4;0;4
2020-03-23 22:00:00;9;5;3;1;1;11;0;9
2020-03-23 22:15:00;9;7;3;0;0;14;0;10
2020-03-23 22:30:00;10;1;1;1;0;4;0;4
2020-03-23 22:45:00;5;6;4;0;1;4;0;6
2020-03-23 23:00:00;4;5;1;0;0;3;0;4
2020-03-23 23:15:00;6;2;1;0;2;6;0;1
2020-03-23 23:30:00;3;3;0;1;0;3;0;7
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
