DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-01 12:00:00;21;13;6;26;13;11;0;0;0;0
2020-11-01 12:15:00;28;28;23;29;13;18;0;0;0;0
2020-11-01 12:30:00;31;23;23;33;21;27;0;0;0;0
2020-11-01 12:45:00;27;29;15;30;14;19;0;0;0;0
2020-11-01 13:00:00;23;17;10;29;19;14;0;0;0;0
2020-11-01 13:15:00;20;17;22;30;15;23;0;0;0;0
2020-11-01 13:30:00;15;18;14;29;14;12;0;0;0;0
2020-11-01 13:45:00;15;21;17;27;16;23;0;0;0;0
2020-11-01 14:00:00;22;25;19;35;22;17;0;0;0;0
2020-11-01 14:15:00;17;23;12;24;19;17;0;0;0;0
2020-11-01 14:30:00;18;30;25;26;7;20;0;0;0;0
2020-11-01 14:45:00;39;29;16;43;14;24;0;0;0;0
2020-11-01 15:00:00;20;20;24;29;11;18;0;0;0;0
2020-11-01 15:15:00;20;25;15;28;20;26;0;0;0;0
2020-11-01 15:30:00;9;16;18;30;13;23;0;0;0;0
2020-11-01 15:45:00;25;30;17;36;14;28;0;0;0;0
2020-11-01 16:00:00;18;26;19;38;28;20;0;0;0;0
2020-11-01 16:15:00;30;30;15;33;19;19;0;0;0;0
2020-11-01 16:30:00;17;26;16;24;19;20;0;0;0;0
2020-11-01 16:45:00;31;26;14;32;13;27;0;0;0;0
2020-11-01 17:00:00;37;33;19;20;16;24;0;0;0;0
2020-11-01 17:15:00;33;23;14;31;10;29;0;0;0;0
2020-11-01 17:30:00;29;26;22;23;23;36;0;0;0;0
2020-11-01 17:45:00;25;21;29;38;26;46;0;0;0;0
2020-11-01 18:00:00;36;29;25;21;18;29;0;0;0;0
2020-11-01 18:15:00;20;18;22;15;18;33;0;0;0;0
2020-11-01 18:30:00;20;25;12;21;18;18;0;0;0;0
2020-11-01 18:45:00;29;24;35;25;13;25;0;0;0;0
2020-11-01 19:00:00;22;24;13;21;11;14;0;0;0;0
2020-11-01 19:15:00;32;15;16;19;11;24;0;0;0;0
2020-11-01 19:30:00;28;23;14;21;5;21;0;0;0;0
2020-11-01 19:45:00;27;20;19;25;7;14;0;0;0;0
2020-11-01 20:00:00;31;25;6;16;7;11;0;0;0;0
2020-11-01 20:15:00;21;13;8;16;7;9;0;0;0;0
2020-11-01 20:30:00;19;14;9;25;7;8;0;0;0;0
2020-11-01 20:45:00;19;21;12;14;3;12;0;0;0;0
2020-11-01 21:00:00;35;28;7;12;5;5;0;0;0;0
2020-11-01 21:15:00;16;18;10;13;7;9;0;0;0;0
2020-11-01 21:30:00;12;14;6;15;4;5;0;0;0;0
2020-11-01 21:45:00;8;13;6;11;5;3;0;0;0;0
2020-11-01 22:00:00;10;13;1;7;1;5;0;0;0;0
2020-11-01 22:15:00;13;14;7;12;3;9;0;0;0;0
2020-11-01 22:30:00;14;11;5;3;3;5;0;0;0;0
2020-11-01 22:45:00;10;13;2;8;3;2;0;0;0;0
2020-11-01 23:00:00;5;5;0;3;3;1;0;0;0;0
2020-11-01 23:15:00;4;2;0;7;1;1;0;0;0;0
2020-11-01 23:30:00;2;3;2;5;0;1;0;0;0;0
2020-11-01 23:45:00;0;5;2;5;0;0;0;0;0;0
