DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-29 12:45:00;14;13;12;27;13;20;0;0;0;0
2020-11-29 13:00:00;16;21;13;33;10;19;0;0;0;0
2020-11-29 13:15:00;22;13;13;29;16;15;0;0;0;0
2020-11-29 13:30:00;22;22;20;41;14;16;0;0;0;0
2020-11-29 13:45:00;17;18;15;43;16;16;0;0;0;0
2020-11-29 14:00:00;11;22;17;29;24;17;0;0;0;0
2020-11-29 14:15:00;21;24;24;38;27;14;0;0;0;0
2020-11-29 14:30:00;18;34;18;29;28;15;0;0;0;0
2020-11-29 14:45:00;21;15;16;32;21;11;0;0;0;0
2020-11-29 15:00:00;15;33;19;37;26;23;0;0;0;0
2020-11-29 15:15:00;16;20;22;41;23;19;0;0;0;0
2020-11-29 15:30:00;22;26;25;30;21;12;0;0;0;0
2020-11-29 15:45:00;21;21;11;32;30;19;0;0;0;0
2020-11-29 16:00:00;20;21;15;34;21;21;0;0;0;0
2020-11-29 16:15:00;25;28;19;27;20;18;0;0;0;0
2020-11-29 16:30:00;18;17;14;22;23;12;0;0;0;0
2020-11-29 16:45:00;18;19;14;22;22;22;0;0;0;0
2020-11-29 17:00:00;16;21;18;20;14;29;0;0;0;0
2020-11-29 17:15:00;19;16;16;18;17;9;0;0;0;0
2020-11-29 17:30:00;24;16;12;20;16;14;0;0;0;0
2020-11-29 17:45:00;16;14;23;18;16;20;0;0;0;0
2020-11-29 18:00:00;13;22;11;23;9;15;0;0;0;0
2020-11-29 18:15:00;14;22;12;24;13;18;0;0;0;0
2020-11-29 18:30:00;22;13;17;12;14;18;0;0;0;0
2020-11-29 18:45:00;12;11;14;11;8;16;0;0;0;0
2020-11-29 19:00:00;10;12;10;8;9;11;0;0;0;0
2020-11-29 19:15:00;17;15;9;21;10;11;0;0;0;0
2020-11-29 19:30:00;11;9;9;8;8;21;0;0;0;0
2020-11-29 19:45:00;13;5;6;15;3;13;0;0;0;0
2020-11-29 20:00:00;19;14;14;18;6;10;0;0;0;0
2020-11-29 20:15:00;14;12;6;10;7;6;0;0;0;0
2020-11-29 20:30:00;7;8;4;10;3;5;0;0;0;0
2020-11-29 20:45:00;7;7;3;10;3;3;0;0;0;0
2020-11-29 21:00:00;15;10;4;8;6;13;0;0;0;0
2020-11-29 21:15:00;2;4;4;3;1;3;0;0;0;0
2020-11-29 21:30:00;2;3;4;11;1;2;0;0;0;0
2020-11-29 21:45:00;3;6;2;14;3;4;0;0;0;0
2020-11-29 22:00:00;6;6;1;7;2;1;0;0;0;0
2020-11-29 22:15:00;4;1;0;5;5;9;0;0;0;0
2020-11-29 22:30:00;4;3;3;2;1;2;0;0;0;0
2020-11-29 22:45:00;2;6;8;8;4;5;0;0;0;0
2020-11-29 23:00:00;7;5;1;5;5;1;0;0;0;0
2020-11-29 23:15:00;1;1;1;1;2;2;0;0;0;0
2020-11-29 23:30:00;1;2;3;1;0;1;0;0;0;0
2020-11-29 23:45:00;0;4;3;3;1;2;0;0;0;0
