DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-22 07:45:00;2;3;2;4;1;4;0;0;0;0
2020-11-22 08:00:00;0;3;5;7;4;2;0;0;0;0
2020-11-22 08:15:00;5;5;6;5;4;6;0;0;0;0
2020-11-22 08:30:00;6;2;4;13;4;3;0;0;0;0
2020-11-22 08:45:00;3;5;3;5;2;5;0;0;0;0
2020-11-22 09:00:00;1;5;5;7;5;1;0;0;0;0
2020-11-22 09:15:00;2;6;2;13;6;10;0;0;0;0
2020-11-22 09:30:00;12;9;4;22;7;13;0;0;0;0
2020-11-22 09:45:00;5;6;3;19;13;13;0;0;0;0
2020-11-22 10:00:00;10;10;8;13;10;5;0;0;0;0
2020-11-22 10:15:00;3;12;8;15;7;4;0;0;0;0
2020-11-22 10:30:00;8;10;9;25;12;17;0;0;0;0
2020-11-22 10:45:00;11;7;10;13;15;15;0;0;0;0
2020-11-22 11:00:00;10;16;11;22;17;262;0;0;0;0
2020-11-22 11:15:00;8;18;10;17;10;6;0;0;0;0
2020-11-22 11:30:00;14;10;11;10;9;4;0;0;0;0
2020-11-22 11:45:00;11;14;9;27;13;13;0;0;0;0
2020-11-22 12:00:00;10;14;11;26;17;8;0;0;0;0
2020-11-22 12:15:00;23;24;11;24;10;12;0;0;0;0
2020-11-22 12:30:00;20;22;24;31;6;11;0;0;0;0
2020-11-22 12:45:00;13;16;10;23;10;8;0;0;0;0
2020-11-22 13:00:00;17;17;10;22;14;13;0;0;0;0
2020-11-22 13:15:00;14;18;10;17;13;14;0;0;0;0
2020-11-22 13:30:00;17;19;14;23;11;30;0;0;0;0
2020-11-22 13:45:00;20;13;15;33;23;19;0;0;0;0
2020-11-22 14:00:00;15;19;14;35;14;23;0;0;0;0
2020-11-22 14:15:00;16;16;16;45;15;18;0;0;0;0
2020-11-22 14:30:00;12;27;23;26;22;12;0;0;0;0
2020-11-22 14:45:00;20;22;13;36;29;24;0;0;0;0
2020-11-22 15:00:00;13;24;17;35;35;19;0;0;0;0
2020-11-22 15:15:00;21;26;19;35;20;13;0;0;0;0
2020-11-22 15:30:00;14;23;21;23;15;13;0;0;0;0
2020-11-22 15:45:00;13;18;15;24;27;28;0;0;0;0
2020-11-22 16:00:00;21;18;15;19;25;24;0;0;0;0
2020-11-22 16:15:00;23;23;16;22;18;16;0;0;0;0
2020-11-22 16:30:00;19;20;13;31;23;21;0;0;0;0
2020-11-22 16:45:00;20;26;17;23;30;21;0;0;0;0
2020-11-22 17:00:00;21;18;13;23;15;21;0;0;0;0
2020-11-22 17:15:00;16;19;20;21;13;20;0;0;0;0
2020-11-22 17:30:00;22;13;10;19;12;17;0;0;0;0
2020-11-22 17:45:00;20;19;9;17;10;14;0;0;0;0
2020-11-22 18:00:00;16;12;14;20;12;18;0;0;0;0
2020-11-22 18:15:00;16;17;8;15;10;18;0;0;0;0
2020-11-22 18:30:00;13;16;12;20;6;14;0;0;0;0
2020-11-22 18:45:00;15;8;12;19;9;16;0;0;0;0
2020-11-22 19:00:00;11;15;4;11;7;16;0;0;0;0
2020-11-22 19:15:00;13;12;6;10;11;22;0;0;0;0
2020-11-22 19:30:00;11;11;6;10;8;12;0;0;0;0
2020-11-22 19:45:00;8;12;5;7;13;15;0;0;0;0
2020-11-22 20:00:00;18;8;7;8;3;12;0;0;0;0
2020-11-22 20:15:00;5;9;10;7;5;7;0;0;0;0
2020-11-22 20:30:00;5;11;8;7;4;3;0;0;0;0
2020-11-22 20:45:00;3;5;2;10;8;1;0;0;0;0
2020-11-22 21:00:00;9;13;5;8;6;3;0;0;0;0
2020-11-22 21:15:00;5;4;5;6;2;4;0;0;0;0
2020-11-22 21:30:00;2;5;0;8;3;5;0;0;0;0
2020-11-22 21:45:00;6;10;8;10;5;6;0;0;0;0
2020-11-22 22:00:00;6;6;3;2;3;5;0;0;0;0
2020-11-22 22:15:00;3;5;0;0;3;1;0;0;0;0
2020-11-22 22:30:00;1;2;0;2;0;2;0;0;0;0
2020-11-22 22:45:00;2;6;4;9;5;1;0;0;0;0
2020-11-22 23:00:00;3;7;2;2;0;2;0;0;0;0
2020-11-22 23:15:00;0;1;1;2;0;0;0;0;0;0
2020-11-22 23:30:00;0;1;1;1;4;1;0;0;0;0
2020-11-22 23:45:00;1;4;4;4;0;0;0;0;0;0
