DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-08 08:00:00;7;5;3;5;3;3;0;0;0;0
2020-11-08 08:15:00;2;2;1;5;4;1;0;0;0;0
2020-11-08 08:30:00;3;5;4;13;1;2;0;0;0;0
2020-11-08 08:45:00;1;5;1;4;5;2;0;0;0;0
2020-11-08 09:00:00;2;7;4;7;10;4;0;0;0;0
2020-11-08 09:15:00;4;9;7;10;7;5;0;0;0;0
2020-11-08 09:30:00;8;11;7;13;6;9;0;0;0;0
2020-11-08 09:45:00;4;5;3;12;7;10;0;0;0;0
2020-11-08 10:00:00;8;7;10;20;11;5;0;0;0;0
2020-11-08 10:15:00;6;10;6;17;8;7;0;0;0;0
2020-11-08 10:30:00;12;20;9;18;12;11;0;0;0;0
2020-11-08 10:45:00;15;13;7;20;17;13;0;0;0;0
2020-11-08 11:00:00;14;13;11;22;8;10;0;0;0;0
2020-11-08 11:15:00;13;11;14;26;18;8;0;0;0;0
2020-11-08 11:30:00;13;17;5;19;14;15;0;0;0;0
2020-11-08 11:45:00;15;8;13;23;14;17;0;0;0;0
2020-11-08 12:00:00;19;19;11;27;14;11;0;0;0;0
2020-11-08 12:15:00;17;17;11;17;19;12;0;0;0;0
2020-11-08 12:30:00;12;10;12;20;11;9;0;0;0;0
2020-11-08 12:45:00;14;15;12;20;11;15;0;0;0;0
2020-11-08 13:00:00;18;15;10;36;16;5;0;0;0;0
2020-11-08 13:15:00;16;15;11;29;15;9;0;0;0;0
2020-11-08 13:30:00;15;17;18;15;13;19;0;0;0;0
2020-11-08 13:45:00;22;12;11;30;8;17;0;0;0;0
2020-11-08 14:00:00;13;21;12;32;20;12;0;0;0;0
2020-11-08 14:15:00;16;15;10;35;13;10;0;0;0;0
2020-11-08 14:30:00;17;13;17;24;17;18;0;0;0;0
2020-11-08 14:45:00;9;17;12;29;18;20;0;0;0;0
2020-11-08 15:00:00;21;15;10;30;15;24;0;0;0;0
2020-11-08 15:15:00;16;18;13;41;13;20;0;0;0;0
2020-11-08 15:30:00;21;12;16;31;19;11;0;0;0;0
2020-11-08 15:45:00;23;16;7;29;10;20;0;0;0;0
2020-11-08 16:00:00;19;25;14;31;20;14;0;0;0;0
2020-11-08 16:15:00;15;20;14;22;24;13;0;0;0;0
2020-11-08 16:30:00;23;18;12;27;12;21;0;0;0;0
2020-11-08 16:45:00;26;16;6;20;23;16;0;0;0;0
2020-11-08 17:00:00;13;17;15;20;17;18;0;0;0;0
2020-11-08 17:15:00;15;18;11;34;16;15;0;0;0;0
2020-11-08 17:30:00;22;15;10;15;17;18;0;0;0;0
2020-11-08 17:45:00;25;15;10;26;13;14;0;0;0;0
2020-11-08 18:00:00;17;19;15;24;12;15;0;0;0;0
2020-11-08 18:15:00;9;13;8;17;8;12;0;0;0;0
2020-11-08 18:30:00;8;12;7;14;14;12;0;0;0;0
2020-11-08 18:45:00;12;4;10;13;10;15;0;0;0;0
2020-11-08 19:00:00;20;17;8;14;9;19;0;0;0;0
2020-11-08 19:15:00;4;13;8;22;8;16;0;0;0;0
2020-11-08 19:30:00;15;8;8;14;6;8;0;0;0;0
2020-11-08 19:45:00;11;8;9;8;7;7;0;0;0;0
2020-11-08 20:00:00;23;9;10;5;7;15;0;0;0;0
2020-11-08 20:15:00;4;14;5;7;5;6;0;0;0;0
2020-11-08 20:30:00;13;17;10;13;4;9;0;0;0;0
2020-11-08 20:45:00;4;6;5;10;5;11;0;0;0;0
2020-11-08 21:00:00;15;13;6;5;7;3;0;0;0;0
2020-11-08 21:15:00;4;6;5;9;1;4;0;0;0;0
2020-11-08 21:30:00;6;6;8;4;3;8;0;0;0;0
2020-11-08 21:45:00;5;6;4;5;0;3;0;0;0;0
2020-11-08 22:00:00;2;5;1;4;2;1;0;0;0;0
2020-11-08 22:15:00;2;4;1;10;3;2;0;0;0;0
2020-11-08 22:30:00;6;5;1;3;3;6;0;0;0;0
2020-11-08 22:45:00;6;8;4;10;1;4;0;0;0;0
2020-11-08 23:00:00;3;2;1;0;2;0;0;0;0;0
2020-11-08 23:15:00;0;3;2;1;0;0;0;0;0;0
2020-11-08 23:30:00;0;0;0;1;2;1;0;0;0;0
2020-11-08 23:45:00;2;4;6;5;0;0;0;0;0;0
