DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-28 15:15:00;34;35;18;48;36;23;0;0;0;0
2020-11-28 15:30:00;20;34;22;53;18;16;0;0;0;0
2020-11-28 15:45:00;23;35;24;53;31;24;0;0;0;0
2020-11-28 16:00:00;24;31;24;48;15;24;0;0;0;0
2020-11-28 16:15:00;23;28;22;53;33;24;0;0;0;0
2020-11-28 16:30:00;25;30;31;45;26;29;0;0;0;0
2020-11-28 16:45:00;42;40;25;45;21;28;0;0;0;0
2020-11-28 17:00:00;35;26;25;50;21;31;0;0;0;0
2020-11-28 17:15:00;26;27;22;39;15;17;0;0;0;0
2020-11-28 17:30:00;32;31;21;41;21;17;0;0;0;0
2020-11-28 17:45:00;37;27;15;42;24;15;0;0;0;0
2020-11-28 18:00:00;21;24;23;41;23;21;0;0;0;0
2020-11-28 18:15:00;18;18;19;42;12;18;0;0;0;0
2020-11-28 18:30:00;26;22;15;45;10;13;0;0;0;0
2020-11-28 18:45:00;16;18;16;34;12;17;0;0;0;0
2020-11-28 19:00:00;17;20;13;19;8;14;0;0;0;0
2020-11-28 19:15:00;17;21;19;21;8;19;0;0;0;0
2020-11-28 19:30:00;17;14;10;19;9;27;0;0;0;0
2020-11-28 19:45:00;17;12;12;20;15;11;0;0;0;0
2020-11-28 20:00:00;18;22;11;20;6;12;0;0;0;0
2020-11-28 20:15:00;14;21;14;22;5;18;0;0;0;0
2020-11-28 20:30:00;21;26;9;16;5;12;0;0;0;0
2020-11-28 20:45:00;12;12;11;11;5;7;0;0;0;0
2020-11-28 21:00:00;13;18;5;13;3;10;0;0;0;0
2020-11-28 21:15:00;11;7;7;14;6;11;0;0;0;0
2020-11-28 21:30:00;13;7;6;12;7;8;0;0;0;0
2020-11-28 21:45:00;8;15;4;20;4;6;0;0;0;0
2020-11-28 22:00:00;9;11;6;5;5;6;0;0;0;0
2020-11-28 22:15:00;6;11;7;6;1;6;0;0;0;0
2020-11-28 22:30:00;14;13;4;7;2;7;0;0;0;0
2020-11-28 22:45:00;1;7;6;12;2;4;0;0;0;0
2020-11-28 23:00:00;5;6;2;11;6;7;0;0;0;0
2020-11-28 23:15:00;5;7;7;12;7;5;0;0;0;0
2020-11-28 23:30:00;3;8;6;4;1;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
