DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-15 14:15:00;16;15;19;30;22;10;0;0;0;0
2020-11-15 14:30:00;26;22;16;25;21;13;0;0;0;0
2020-11-15 14:45:00;31;17;16;31;26;12;0;0;0;0
2020-11-15 15:00:00;16;20;16;41;21;11;0;0;0;0
2020-11-15 15:15:00;19;23;18;36;20;10;0;0;0;0
2020-11-15 15:30:00;23;20;21;27;29;14;0;0;0;0
2020-11-15 15:45:00;19;22;9;30;23;13;0;0;0;0
2020-11-15 16:00:00;19;20;15;33;22;25;0;0;0;0
2020-11-15 16:15:00;15;26;21;27;24;19;0;0;0;0
2020-11-15 16:30:00;19;16;19;24;34;18;0;0;0;0
2020-11-15 16:45:00;17;24;21;29;30;14;0;0;0;0
2020-11-15 17:00:00;15;24;17;25;33;21;0;0;0;0
2020-11-15 17:15:00;22;22;11;26;27;23;0;0;0;0
2020-11-15 17:30:00;17;14;12;22;17;18;0;0;0;0
2020-11-15 17:45:00;10;19;15;21;14;13;0;0;0;0
2020-11-15 18:00:00;17;18;12;16;8;15;0;0;0;0
2020-11-15 18:15:00;14;11;7;14;11;19;0;0;0;0
2020-11-15 18:30:00;12;19;13;15;13;12;0;0;0;0
2020-11-15 18:45:00;14;15;6;15;11;19;0;0;0;0
2020-11-15 19:00:00;22;17;13;15;5;16;0;0;0;0
2020-11-15 19:15:00;11;13;9;21;8;15;0;0;0;0
2020-11-15 19:30:00;16;16;5;12;5;14;0;0;0;0
2020-11-15 19:45:00;9;8;8;14;3;8;0;0;0;0
2020-11-15 20:00:00;12;11;9;15;4;3;0;0;0;0
2020-11-15 20:15:00;14;11;10;13;4;7;0;0;0;0
2020-11-15 20:30:00;10;14;9;9;7;13;0;0;0;0
2020-11-15 20:45:00;5;4;5;7;3;3;0;0;0;0
2020-11-15 21:00:00;6;12;7;6;5;14;0;0;0;0
2020-11-15 21:15:00;1;7;4;9;8;2;0;0;0;0
2020-11-15 21:30:00;11;11;9;11;1;3;0;0;0;0
2020-11-15 21:45:00;8;5;5;6;0;6;0;0;0;0
2020-11-15 22:00:00;10;10;3;6;2;7;0;0;0;0
2020-11-15 22:15:00;6;6;5;3;4;7;0;0;0;0
2020-11-15 22:30:00;3;4;4;6;3;0;0;0;0;0
2020-11-15 22:45:00;5;3;8;8;3;2;0;0;0;0
2020-11-15 23:00:00;3;6;2;6;3;2;0;0;0;0
2020-11-15 23:15:00;2;1;0;1;1;0;0;0;0;0
2020-11-15 23:30:00;3;2;0;3;0;1;0;0;0;0
2020-11-15 23:45:00;1;5;2;6;0;2;0;0;0;0
