DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-17 16:00:00;96;138;8;3;7;3;25;203;0;0;0;8;2;0;0
2020-11-17 16:15:00;95;125;12;2;13;5;19;172;1;0;0;14;0;0;2
2020-11-17 16:30:00;101;104;15;2;13;4;54;213;0;0;0;15;2;1;0
2020-11-17 16:45:00;125;76;9;1;18;4;25;188;0;0;0;18;0;0;0
2020-11-17 17:00:00;148;88;6;0;9;3;38;212;0;0;0;8;0;0;22
2020-11-17 17:15:00;122;85;15;2;6;3;51;201;0;0;0;8;0;0;0
2020-11-17 17:30:00;135;87;26;3;10;4;40;166;0;0;0;10;0;0;0
2020-11-17 17:45:00;122;72;25;2;10;4;49;140;0;0;0;8;0;0;1
2020-11-17 18:00:00;91;57;5;1;5;3;40;134;0;0;0;11;0;0;4
2020-11-17 18:15:00;102;76;4;2;11;0;28;108;0;0;0;13;5;0;0
2020-11-17 18:30:00;95;54;6;0;4;2;50;88;0;0;0;5;0;0;1
2020-11-17 18:45:00;83;55;4;0;2;3;42;87;0;0;0;3;0;0;0
2020-11-17 19:00:00;66;52;19;2;9;1;25;71;0;0;0;12;0;0;6
2020-11-17 19:15:00;78;53;4;0;3;4;45;77;0;0;0;5;0;0;0
2020-11-17 19:30:00;60;58;1;1;0;0;44;70;0;0;0;0;0;0;0
2020-11-17 19:45:00;48;39;2;0;1;0;49;75;0;0;0;2;0;0;0
2020-11-17 20:00:00;66;35;7;2;1;1;51;56;0;0;0;4;0;0;0
2020-11-17 20:15:00;45;44;6;1;3;2;53;73;0;0;0;4;0;0;0
2020-11-17 20:30:00;56;38;2;0;2;1;50;58;0;0;0;1;0;0;0
2020-11-17 20:45:00;76;34;1;0;0;1;52;52;0;0;0;1;0;0;0
2020-11-17 21:00:00;84;53;0;1;1;1;47;46;0;0;0;1;0;0;0
2020-11-17 21:15:00;61;37;0;0;3;1;34;36;0;0;0;3;0;0;0
2020-11-17 21:30:00;65;40;1;1;1;0;45;39;0;0;0;1;0;0;0
2020-11-17 21:45:00;35;23;1;0;0;0;54;73;0;0;0;0;0;0;0
2020-11-17 22:00:00;34;22;0;1;0;2;60;90;0;0;0;0;0;0;0
2020-11-17 22:15:00;37;14;3;0;1;1;43;63;0;0;0;1;0;0;0
2020-11-17 22:30:00;28;24;3;0;2;0;41;41;0;0;0;2;0;0;0
2020-11-17 22:45:00;30;11;1;0;1;0;37;30;0;0;0;1;0;0;0
2020-11-17 23:00:00;22;13;1;0;0;1;29;28;0;0;0;0;0;0;0
2020-11-17 23:15:00;37;17;1;0;0;0;23;23;0;0;0;0;0;0;0
2020-11-17 23:30:00;20;12;0;0;0;0;12;13;0;0;0;1;0;0;0
