DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-10 13:00:00;97;134;10;1;7;2;89;191;0;0;0;9;0;0;0
2020-11-10 13:15:00;98;120;2;1;7;2;101;222;0;0;0;9;4;0;1
2020-11-10 13:30:00;102;115;10;2;8;2;79;190;0;0;0;16;0;0;0
2020-11-10 13:45:00;113;123;16;1;14;2;68;199;0;0;0;14;0;0;1
2020-11-10 14:00:00;102;115;5;1;6;2;121;261;0;0;0;9;0;0;0
2020-11-10 14:15:00;79;101;5;2;5;4;67;233;0;0;7;5;0;0;0
2020-11-10 14:30:00;94;136;4;2;11;1;81;232;0;0;0;15;0;0;0
2020-11-10 14:45:00;84;108;7;1;8;5;57;227;0;0;0;9;0;0;3
2020-11-10 15:00:00;95;124;6;1;11;0;54;215;0;0;0;11;0;0;1
2020-11-10 15:15:00;115;126;3;0;13;2;43;215;0;0;0;12;0;0;2
2020-11-10 15:30:00;91;120;5;2;7;2;26;199;0;0;0;9;0;0;0
2020-11-10 15:45:00;98;128;6;2;10;2;58;219;0;0;0;11;1;0;0
2020-11-10 16:00:00;89;128;12;1;8;5;38;201;0;0;0;9;0;0;0
2020-11-10 16:15:00;96;118;6;1;10;6;31;193;0;0;0;13;0;0;3
2020-11-10 16:30:00;117;112;3;2;5;4;84;188;0;0;0;8;0;0;3
2020-11-10 16:45:00;103;93;12;1;17;2;99;254;0;0;0;16;0;0;6
2020-11-10 17:00:00;114;78;9;2;11;4;95;228;0;0;0;11;0;0;4
2020-11-10 17:15:00;142;81;22;1;5;5;71;205;0;0;0;5;0;0;1
2020-11-10 17:30:00;95;71;8;0;1;2;39;176;0;0;0;3;0;0;0
2020-11-10 17:45:00;93;76;19;2;4;2;70;143;0;0;0;4;0;0;0
2020-11-10 18:00:00;110;78;18;0;2;0;44;115;0;0;0;9;0;0;0
2020-11-10 18:15:00;93;70;7;1;6;3;39;99;0;0;0;9;0;0;2
2020-11-10 18:30:00;76;54;11;1;4;3;43;93;0;0;0;4;0;0;0
2020-11-10 18:45:00;72;54;11;0;4;0;52;92;0;0;0;3;1;0;0
2020-11-10 19:00:00;83;55;5;1;5;1;35;89;0;0;0;6;0;0;0
2020-11-10 19:15:00;75;51;12;2;5;1;39;63;0;0;0;5;1;0;1
2020-11-10 19:30:00;65;49;2;0;0;0;61;80;0;0;0;2;0;0;0
2020-11-10 19:45:00;58;40;3;0;3;1;42;64;0;0;0;3;0;0;0
2020-11-10 20:00:00;73;34;8;0;2;1;57;69;0;0;0;1;0;0;0
2020-11-10 20:15:00;72;39;3;2;0;1;50;65;0;0;0;1;0;0;0
2020-11-10 20:30:00;70;33;2;0;5;0;37;49;0;0;0;5;0;0;0
2020-11-10 20:45:00;66;35;3;0;0;1;47;45;0;0;0;1;0;0;0
2020-11-10 21:00:00;81;52;2;0;0;1;55;53;0;0;0;0;0;0;0
2020-11-10 21:15:00;66;43;0;0;1;0;46;49;0;0;0;1;0;0;0
2020-11-10 21:30:00;59;37;0;0;0;0;49;47;0;0;0;0;0;0;0
2020-11-10 21:45:00;31;23;1;0;1;0;52;59;0;0;0;1;0;0;0
2020-11-10 22:00:00;36;17;0;0;0;1;63;90;0;0;0;0;0;0;0
2020-11-10 22:15:00;29;16;0;0;0;1;52;69;0;0;0;0;0;0;0
2020-11-10 22:30:00;27;23;0;0;1;0;35;40;0;0;0;1;0;0;0
2020-11-10 22:45:00;24;15;1;0;0;0;32;32;0;0;0;0;0;0;0
2020-11-10 23:00:00;17;14;0;0;0;1;24;24;0;0;0;0;0;0;0
2020-11-10 23:15:00;24;15;0;0;0;0;20;19;0;0;0;0;0;0;0
2020-11-10 23:30:00;10;7;0;0;0;0;20;17;0;0;0;0;0;0;0
