DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-24 10:45:00;99;111;4;2;7;5;66;193;0;0;0;9;1;0;0
2020-11-24 11:00:00;83;114;9;1;11;1;82;164;0;0;0;10;0;0;0
2020-11-24 11:15:00;89;105;6;5;2;2;71;198;0;0;0;6;0;0;0
2020-11-24 11:30:00;87;106;6;3;11;2;61;169;0;0;0;13;0;0;0
2020-11-24 11:45:00;60;89;6;2;6;2;71;161;0;0;0;7;0;0;2
2020-11-24 12:00:00;70;85;10;0;7;4;80;183;0;0;0;8;0;0;0
2020-11-24 12:15:00;70;110;5;2;7;0;66;185;0;0;0;6;0;0;0
2020-11-24 12:30:00;83;98;7;2;6;2;53;182;0;0;0;9;1;0;1
2020-11-24 12:45:00;89;92;14;2;5;5;52;199;0;0;0;5;0;0;0
2020-11-24 13:00:00;91;119;5;1;13;5;59;176;0;0;0;13;0;0;0
2020-11-24 13:15:00;101;125;10;2;6;2;18;142;0;0;0;6;0;0;2
2020-11-24 13:30:00;108;135;21;0;7;5;44;180;0;0;0;6;0;0;6
2020-11-24 13:45:00;96;113;5;0;9;2;57;186;0;0;0;11;0;0;1
2020-11-24 14:00:00;101;124;1;0;9;5;100;238;0;0;0;12;0;0;3
2020-11-24 14:15:00;75;80;6;2;8;2;44;213;0;0;0;9;0;0;0
2020-11-24 14:30:00;97;127;8;3;8;5;36;202;0;0;0;16;1;0;1
2020-11-24 14:45:00;83;115;9;1;5;2;59;222;0;0;0;8;0;0;0
2020-11-24 15:00:00;95;121;13;4;5;2;57;234;1;0;0;8;0;0;4
2020-11-24 15:15:00;98;115;5;2;6;0;52;206;0;0;0;9;2;0;0
2020-11-24 15:30:00;92;121;8;3;8;0;45;234;0;0;0;13;0;0;31
2020-11-24 15:45:00;89;115;7;2;10;2;29;206;0;0;0;11;0;0;0
2020-11-24 16:00:00;96;110;7;0;8;1;45;193;0;0;0;12;0;0;2
2020-11-24 16:15:00;89;113;11;1;6;3;37;202;0;0;0;9;0;0;1
2020-11-24 16:30:00;112;93;5;2;12;3;56;203;0;0;0;11;0;0;0
2020-11-24 16:45:00;125;86;6;3;10;0;55;212;0;0;0;11;0;0;0
2020-11-24 17:00:00;143;84;9;3;5;1;45;182;0;0;0;8;3;0;0
2020-11-24 17:15:00;135;96;15;2;6;4;59;173;0;0;0;8;0;0;1
2020-11-24 17:30:00;112;82;20;1;6;3;34;131;0;0;0;5;0;0;4
2020-11-24 17:45:00;132;79;11;0;8;1;39;153;0;0;0;7;0;0;4
2020-11-24 18:00:00;94;78;6;4;6;3;37;99;0;0;0;10;0;0;0
2020-11-24 18:15:00;107;71;27;5;4;1;38;116;1;0;0;5;1;0;0
2020-11-24 18:30:00;80;63;15;0;7;5;46;77;0;0;0;5;0;0;3
2020-11-24 18:45:00;86;50;5;0;3;3;29;79;0;0;0;3;0;0;0
2020-11-24 19:00:00;81;44;14;1;3;0;48;63;0;0;0;2;0;0;0
2020-11-24 19:15:00;59;46;2;1;2;1;46;73;0;0;0;1;0;0;2
2020-11-24 19:30:00;73;34;4;2;1;1;37;53;0;0;0;3;1;0;0
2020-11-24 19:45:00;68;46;4;0;3;1;44;66;0;0;0;4;0;0;0
2020-11-24 20:00:00;66;40;8;0;0;0;60;69;0;0;0;1;0;0;0
2020-11-24 20:15:00;53;33;6;0;2;2;53;69;0;0;0;2;0;0;4
2020-11-24 20:30:00;50;29;2;1;2;2;54;54;0;0;0;3;0;0;0
2020-11-24 20:45:00;71;40;4;0;5;0;38;50;0;0;0;5;0;0;0
2020-11-24 21:00:00;69;41;0;0;2;0;46;51;0;0;0;2;0;0;0
2020-11-24 21:15:00;60;34;0;0;5;2;35;30;0;0;0;3;0;0;0
2020-11-24 21:30:00;46;41;4;1;0;1;43;38;0;0;0;0;0;0;0
2020-11-24 21:45:00;42;23;2;0;0;0;54;70;0;0;0;0;0;0;0
2020-11-24 22:00:00;30;27;0;3;0;0;59;95;0;0;0;0;0;0;0
2020-11-24 22:15:00;35;24;2;0;1;0;60;78;0;0;0;1;0;0;0
2020-11-24 22:30:00;38;23;0;1;0;0;44;41;0;0;0;0;0;0;0
2020-11-24 22:45:00;14;20;0;0;0;3;36;33;0;0;0;0;0;0;0
2020-11-24 23:00:00;14;8;1;0;0;1;33;28;0;0;0;0;0;0;0
2020-11-24 23:15:00;21;8;1;0;0;0;20;21;0;0;0;0;0;0;0
2020-11-24 23:30:00;19;8;0;0;1;0;10;10;0;0;0;1;0;0;0
