DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-28 09:30:00;127;147;81;34;42;128;9;35;46;45;40;40;1;2;1;0
2020-01-28 09:45:00;137;195;68;31;37;180;11;37;52;50;49;45;0;0;0;0
2020-01-28 10:00:00;158;160;77;27;45;142;10;40;46;45;43;46;2;0;0;0
2020-01-28 10:15:00;158;156;87;39;40;136;12;42;56;56;47;52;1;0;0;0
2020-01-28 10:30:00;120;145;81;20;28;129;10;43;35;37;33;33;0;0;0;0
2020-01-28 10:45:00;161;195;82;31;37;175;8;55;70;63;58;64;0;0;4;2
2020-01-28 11:00:00;152;176;74;38;51;161;16;57;52;54;50;50;0;0;4;0
2020-01-28 11:15:00;161;192;76;38;36;175;8;38;91;85;82;79;0;0;2;1
2020-01-28 11:30:00;150;168;64;29;39;151;7;51;70;62;63;66;0;0;0;0
2020-01-28 11:45:00;144;176;74;29;44;173;9;54;61;61;44;51;0;0;1;0
2020-01-28 12:00:00;152;177;91;34;35;176;12;50;54;56;56;58;0;0;0;0
2020-01-28 12:15:00;182;183;70;28;42;158;7;45;67;63;57;60;1;1;0;0
2020-01-28 12:30:00;143;160;83;36;46;146;3;45;65;64;62;67;1;2;0;0
2020-01-28 12:45:00;158;172;76;29;56;165;13;57;49;53;51;49;4;0;0;0
2020-01-28 13:00:00;138;177;92;32;47;157;10;46;69;69;68;66;0;0;2;1
2020-01-28 13:15:00;175;196;73;34;45;190;9;50;61;61;53;54;3;0;7;4
2020-01-28 13:30:00;183;176;72;50;44;163;10;42;59;58;53;54;0;0;0;0
2020-01-28 13:45:00;181;165;75;33;46;152;9;30;61;62;54;54;0;0;0;4
2020-01-28 14:00:00;158;170;93;57;50;151;14;35;63;51;48;48;0;1;1;0
2020-01-28 14:15:00;170;168;75;63;56;147;8;55;55;52;50;48;0;0;0;1
2020-01-28 14:30:00;165;157;73;56;80;139;7;27;59;57;48;52;1;0;4;3
2020-01-28 14:45:00;182;215;92;49;50;181;4;53;119;68;61;63;1;0;0;1
2020-01-28 15:00:00;179;189;80;35;59;179;8;38;43;48;36;38;0;0;2;0
2020-01-28 15:15:00;184;174;112;56;58;181;8;40;45;48;40;42;0;0;0;0
2020-01-28 15:30:00;182;192;127;51;56;173;7;49;52;54;50;49;0;0;0;0
2020-01-28 15:45:00;214;184;92;60;51;160;13;60;67;60;62;63;0;2;1;0
2020-01-28 16:00:00;218;222;71;62;60;206;8;51;50;48;44;45;0;2;1;0
2020-01-28 16:15:00;192;206;76;60;59;199;16;39;64;60;56;56;2;0;2;0
2020-01-28 16:30:00;224;215;75;62;71;190;10;46;69;70;62;61;0;0;1;0
2020-01-28 16:45:00;208;193;74;58;54;183;11;44;65;62;59;62;0;0;1;0
2020-01-28 17:00:00;267;195;94;63;57;169;11;58;55;59;53;53;5;0;1;0
2020-01-28 17:15:00;190;200;87;61;73;178;10;53;57;53;59;59;0;0;1;5
2020-01-28 17:30:00;204;196;87;54;56;171;13;45;67;67;57;58;5;2;3;0
2020-01-28 17:45:00;175;171;68;59;51;143;13;56;60;60;62;64;0;0;4;3
2020-01-28 18:00:00;208;189;90;50;64;175;9;41;60;64;57;56;0;0;0;0
2020-01-28 18:15:00;209;189;88;49;70;167;5;44;54;51;42;43;0;3;1;1
2020-01-28 18:30:00;177;183;71;60;76;157;7;46;55;55;52;52;1;0;3;1
2020-01-28 18:45:00;170;160;58;48;49;145;8;44;50;48;41;43;1;0;0;1
2020-01-28 19:00:00;146;170;57;38;51;149;11;46;37;37;37;37;1;0;2;0
2020-01-28 19:15:00;146;147;63;21;49;127;11;20;34;35;28;29;0;0;0;0
2020-01-28 19:30:00;120;118;56;26;35;117;7;24;33;36;29;28;0;0;0;0
2020-01-28 19:45:00;113;100;55;22;48;98;6;18;43;39;35;36;0;0;0;1
2020-01-28 20:00:00;150;105;54;13;34;100;6;16;24;24;23;22;0;0;0;0
2020-01-28 20:15:00;123;104;44;5;31;101;1;18;33;32;29;29;0;3;0;0
2020-01-28 20:30:00;75;67;51;15;21;74;6;27;19;18;20;19;2;0;0;0
2020-01-28 20:45:00;105;40;47;12;24;71;1;15;25;26;27;27;0;0;0;0
2020-01-28 21:00:00;70;42;62;10;19;80;2;14;23;24;26;22;0;0;0;0
2020-01-28 21:15:00;70;79;46;3;12;80;3;8;36;40;33;33;0;0;0;0
2020-01-28 21:30:00;50;70;62;4;13;67;3;16;20;22;21;20;0;0;0;0
2020-01-28 21:45:00;68;47;40;11;11;41;2;19;18;18;17;16;0;0;0;0
2020-01-28 22:00:00;78;70;52;12;35;62;3;16;18;17;19;20;0;0;0;0
2020-01-28 22:15:00;86;52;44;13;20;46;1;5;15;13;11;13;0;0;0;0
2020-01-28 22:30:00;44;48;35;7;8;42;1;4;18;18;16;16;0;0;0;0
2020-01-28 22:45:00;33;24;25;4;7;26;1;5;14;15;15;16;0;0;0;0
2020-01-28 23:00:00;35;23;26;6;12;20;0;3;10;8;10;9;0;0;0;0
2020-01-28 23:15:00;20;15;18;0;6;14;1;8;5;5;5;6;0;0;0;0
2020-01-28 23:30:00;21;19;17;4;2;22;1;4;3;4;4;4;0;0;0;0
