DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-03 20:30:00;41;34;11;3;2;21;50;24
2020-10-03 20:45:00;27;36;16;5;14;28;39;23
2020-10-03 21:00:00;34;31;10;6;15;27;46;26
2020-10-03 21:15:00;35;30;13;2;2;19;41;24
2020-10-03 21:30:00;30;23;6;5;2;24;38;19
2020-10-03 21:45:00;23;27;9;4;5;29;32;24
2020-10-03 22:00:00;27;22;7;4;4;18;40;28
2020-10-03 22:15:00;27;28;12;1;0;19;42;20
2020-10-03 22:30:00;25;29;14;4;5;25;37;20
2020-10-03 22:45:00;22;30;8;4;4;27;33;19
2020-10-03 23:00:00;22;26;15;5;3;17;36;16
2020-10-03 23:15:00;27;23;7;4;6;23;46;19
2020-10-03 23:30:00;17;25;10;1;1;12;25;15
2020-10-03 23:45:00;23;20;10;3;3;17;28;19
