DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-11 10:15:00;77;45;21;6;3;32;65;24
2020-10-11 10:30:00;67;36;24;9;2;30;61;35
2020-10-11 10:45:00;61;46;21;4;2;26;67;27
2020-10-11 11:00:00;76;54;23;3;6;36;58;32
2020-10-11 11:15:00;75;31;15;3;5;31;71;23
2020-10-11 11:30:00;76;48;30;5;3;28;80;35
2020-10-11 11:45:00;81;55;35;2;5;21;76;46
2020-10-11 12:00:00;63;37;24;1;5;21;82;50
2020-10-11 12:15:00;58;44;29;2;13;15;80;41
2020-10-11 12:30:00;53;35;37;2;24;26;72;33
2020-10-11 12:45:00;61;54;26;4;2;25;72;36
2020-10-11 13:00:00;47;39;37;7;8;34;56;40
2020-10-11 13:15:00;55;47;33;8;132;36;97;41
2020-10-11 13:30:00;66;45;30;6;83;43;73;32
2020-10-11 13:45:00;74;48;33;8;127;56;88;49
2020-10-11 14:00:00;67;40;31;10;6;61;76;41
2020-10-11 14:15:00;57;48;32;9;4;51;74;40
2020-10-11 14:30:00;64;47;32;9;6;44;68;45
2020-10-11 14:45:00;69;49;26;5;3;44;63;44
2020-10-11 15:00:00;53;46;32;3;3;36;78;37
2020-10-11 15:15:00;64;39;25;6;2;32;71;31
2020-10-11 15:30:00;63;42;36;5;5;52;62;36
2020-10-11 15:45:00;65;34;23;9;5;43;62;40
2020-10-11 16:00:00;56;45;34;4;7;45;59;43
2020-10-11 16:15:00;74;51;24;5;4;40;77;37
2020-10-11 16:30:00;68;52;27;7;78;38;69;40
2020-10-11 16:45:00;70;53;33;6;73;56;66;35
2020-10-11 17:00:00;60;55;29;3;9;49;75;44
2020-10-11 17:15:00;58;49;23;3;17;46;64;35
2020-10-11 17:30:00;74;52;23;10;22;67;82;45
2020-10-11 17:45:00;64;55;24;8;9;53;68;40
2020-10-11 18:00:00;56;48;28;9;8;52;63;35
2020-10-11 18:15:00;56;38;19;6;6;44;65;34
2020-10-11 18:30:00;53;47;19;8;9;39;69;36
2020-10-11 18:45:00;30;29;23;11;6;52;69;33
2020-10-11 19:00:00;43;58;18;4;9;42;69;42
2020-10-11 19:15:00;51;45;25;6;8;54;80;45
2020-10-11 19:30:00;51;40;16;8;13;62;56;31
2020-10-11 19:45:00;45;40;15;5;5;47;65;35
2020-10-11 20:00:00;39;29;14;10;7;40;51;37
2020-10-11 20:15:00;29;39;18;3;8;30;54;20
2020-10-11 20:30:00;29;27;15;3;5;36;55;23
2020-10-11 20:45:00;23;27;9;3;2;23;40;14
2020-10-11 21:00:00;24;20;3;4;5;26;36;18
2020-10-11 21:15:00;24;18;4;1;2;24;37;18
2020-10-11 21:30:00;23;20;7;4;3;16;31;18
2020-10-11 21:45:00;28;26;7;1;3;11;27;17
2020-10-11 22:00:00;18;15;9;2;1;13;31;26
2020-10-11 22:15:00;23;19;12;7;6;20;23;12
2020-10-11 22:30:00;16;14;5;1;3;13;23;13
2020-10-11 22:45:00;13;18;12;1;1;17;25;13
2020-10-11 23:00:00;11;14;5;1;1;12;18;9
2020-10-11 23:15:00;10;12;2;1;2;8;18;8
2020-10-11 23:30:00;10;5;0;1;1;4;21;7
2020-10-11 23:45:00;5;8;3;1;0;10;9;9
