DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-18 14:45:00;63;41;22;6;5;36;66;34
2020-10-18 15:00:00;59;38;38;7;5;48;67;32
2020-10-18 15:15:00;59;44;29;6;5;48;71;43
2020-10-18 15:30:00;54;52;26;5;3;47;59;31
2020-10-18 15:45:00;46;36;24;3;3;41;64;40
2020-10-18 16:00:00;38;44;26;8;8;46;66;37
2020-10-18 16:15:00;57;41;17;8;6;48;66;30
2020-10-18 16:30:00;57;46;27;14;5;59;77;39
2020-10-18 16:45:00;58;44;26;9;5;61;58;37
2020-10-18 17:00:00;55;48;26;5;13;43;75;45
2020-10-18 17:15:00;67;52;32;13;35;56;71;41
2020-10-18 17:30:00;58;46;27;8;33;54;61;35
2020-10-18 17:45:00;64;51;27;5;17;47;70;40
2020-10-18 18:00:00;53;53;24;9;14;45;76;41
2020-10-18 18:15:00;54;47;24;9;8;54;66;44
2020-10-18 18:30:00;42;42;28;9;13;64;77;32
2020-10-18 18:45:00;50;46;20;9;3;46;57;37
2020-10-18 19:00:00;38;36;24;6;7;47;63;33
2020-10-18 19:15:00;47;47;19;4;5;53;74;36
2020-10-18 19:30:00;33;36;15;3;3;47;46;28
2020-10-18 19:45:00;42;38;11;7;8;44;38;24
2020-10-18 20:00:00;34;36;22;4;4;35;46;21
2020-10-18 20:15:00;42;33;15;4;6;25;49;31
2020-10-18 20:30:00;21;28;8;4;3;24;40;27
2020-10-18 20:45:00;20;27;14;6;3;28;27;16
2020-10-18 21:00:00;24;19;13;2;4;22;36;15
2020-10-18 21:15:00;28;14;5;5;4;29;30;23
2020-10-18 21:30:00;20;17;11;1;1;14;31;17
2020-10-18 21:45:00;17;21;13;4;1;22;25;13
2020-10-18 22:00:00;15;18;3;2;1;19;37;18
2020-10-18 22:15:00;17;14;3;1;3;21;29;23
2020-10-18 22:30:00;8;13;7;1;1;11;25;9
2020-10-18 22:45:00;10;7;1;2;0;10;18;10
2020-10-18 23:00:00;14;12;6;3;1;14;8;4
2020-10-18 23:15:00;11;8;7;1;2;11;13;13
2020-10-18 23:30:00;6;6;2;1;3;11;8;8
2020-10-18 23:45:00;8;12;5;0;0;7;17;10
