DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-23 16:30:00;2;34;14;14;9;14;7;62;0;0;0;0;0
2019-08-23 16:45:00;1;42;10;10;3;20;4;45;0;0;0;0;0
2019-08-23 17:00:00;1;46;10;10;10;17;9;32;0;0;0;0;0
2019-08-23 17:15:00;1;31;7;9;3;9;3;39;0;0;0;0;0
2019-08-23 17:30:00;0;28;10;11;7;14;6;30;0;0;0;0;0
2019-08-23 17:45:00;1;21;11;11;5;11;4;46;0;0;0;0;0
2019-08-23 18:00:00;0;30;4;4;6;12;5;26;0;0;0;0;0
2019-08-23 18:15:00;0;27;7;7;4;7;4;29;0;0;0;0;0
2019-08-23 18:30:00;1;22;4;4;5;8;5;23;0;0;0;0;0
2019-08-23 18:45:00;0;27;5;6;2;6;2;34;0;0;0;0;0
2019-08-23 19:00:00;0;27;8;10;6;10;8;25;0;0;0;0;0
2019-08-23 19:15:00;0;17;4;4;3;10;3;17;0;0;0;0;0
2019-08-23 19:30:00;0;11;9;9;1;11;1;25;0;0;0;0;0
2019-08-23 19:45:00;0;16;2;2;3;13;3;13;0;0;0;0;0
2019-08-23 20:00:00;0;18;4;4;1;9;1;18;0;0;0;0;0
2019-08-23 20:15:00;0;15;2;3;1;5;1;17;0;0;0;0;0
2019-08-23 20:30:00;0;18;0;1;1;3;2;14;0;0;0;0;0
2019-08-23 20:45:00;0;12;0;1;2;3;2;21;0;0;0;0;0
2019-08-23 21:00:00;1;23;2;3;2;0;2;21;0;0;0;0;0
2019-08-23 21:15:00;0;24;6;6;1;5;2;19;0;0;0;0;0
2019-08-23 21:30:00;0;21;4;4;3;6;3;23;0;0;0;0;0
2019-08-23 21:45:00;1;22;4;3;9;9;9;15;0;0;0;0;0
2019-08-23 22:00:00;0;18;4;4;8;10;8;9;0;0;0;0;0
2019-08-23 22:15:00;0;10;2;3;2;2;1;9;0;0;0;0;0
2019-08-23 22:30:00;0;16;3;4;0;0;0;6;0;0;0;0;0
2019-08-23 22:45:00;0;16;3;3;0;6;0;10;0;0;0;0;0
2019-08-23 23:00:00;0;13;0;0;0;3;1;3;0;0;0;0;0
2019-08-23 23:15:00;1;9;1;1;0;2;0;4;0;0;0;0;0
2019-08-23 23:30:00;1;6;1;2;0;1;0;8;0;0;0;0;0
2019-08-23 23:45:00;0;6;1;2;0;2;0;4;0;0;0;0;0
