DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-09 13:45:00;19;3;54;53;13;74;13;14;0;0;0;0;0
2019-08-09 14:00:00;3;0;49;49;20;108;22;14;0;0;0;0;0
2019-08-09 14:15:00;2;12;36;40;21;71;18;1;0;0;0;0;0
2019-08-09 14:30:00;0;23;24;26;14;78;14;8;0;0;0;0;0
2019-08-09 14:45:00;0;9;25;25;17;54;14;8;0;0;0;0;0
2019-08-09 15:00:00;0;19;25;25;12;46;11;6;0;0;0;0;0
2019-08-09 15:15:00;1;22;23;22;11;43;10;8;0;0;0;0;0
2019-08-09 15:30:00;0;24;21;21;25;31;15;17;0;0;0;0;0
2019-08-09 15:45:00;0;15;16;18;5;36;7;8;0;0;0;0;0
2019-08-09 16:00:00;0;15;17;15;10;38;14;8;0;0;0;0;0
2019-08-09 16:15:00;0;19;23;24;11;35;9;14;0;0;0;0;0
2019-08-09 16:30:00;1;19;16;16;4;29;4;14;0;0;0;0;0
2019-08-09 16:45:00;1;10;15;13;5;16;5;12;0;0;0;0;0
2019-08-09 17:00:00;0;15;11;11;7;23;4;11;0;0;0;0;0
2019-08-09 17:15:00;0;14;21;22;9;18;9;9;0;0;0;0;0
2019-08-09 17:30:00;0;10;20;21;5;20;4;14;0;0;0;0;0
2019-08-09 17:45:00;0;15;13;14;8;20;6;14;0;0;0;0;0
2019-08-09 18:00:00;0;12;7;8;8;8;8;8;0;0;0;0;0
2019-08-09 18:15:00;1;13;16;16;3;16;4;10;0;0;0;0;0
2019-08-09 18:30:00;2;8;5;7;5;16;5;9;0;0;0;0;0
2019-08-09 18:45:00;0;7;17;16;2;12;5;11;0;0;0;0;0
2019-08-09 19:00:00;0;8;7;8;5;7;5;9;0;0;0;0;0
2019-08-09 19:15:00;0;10;10;10;3;11;3;11;0;0;0;0;0
2019-08-09 19:30:00;0;8;4;3;3;16;3;6;0;0;0;0;0
2019-08-09 19:45:00;1;14;4;4;5;10;7;15;0;0;0;0;0
2019-08-09 20:00:00;0;15;9;11;6;10;5;13;0;0;0;0;0
2019-08-09 20:15:00;0;6;7;9;6;7;6;15;0;0;0;0;0
2019-08-09 20:30:00;0;8;7;7;3;7;6;16;0;0;0;0;0
2019-08-09 20:45:00;0;15;11;11;3;2;3;12;0;0;0;0;0
2019-08-09 21:00:00;0;14;23;22;4;10;1;11;0;0;0;0;0
2019-08-09 21:15:00;1;18;34;34;4;4;5;14;0;0;0;0;0
2019-08-09 21:30:00;0;11;22;23;5;25;3;14;0;0;0;0;0
2019-08-09 21:45:00;2;14;17;17;12;33;14;6;0;0;0;0;0
2019-08-09 22:00:00;0;12;10;10;18;20;13;5;0;0;0;0;0
2019-08-09 22:15:00;0;5;8;10;7;17;8;2;0;0;0;0;0
2019-08-09 22:30:00;1;6;2;2;4;4;4;1;0;0;0;0;0
2019-08-09 22:45:00;0;7;3;3;4;5;4;8;0;0;0;0;0
2019-08-09 23:00:00;1;13;3;3;0;2;0;6;0;0;0;0;0
2019-08-09 23:15:00;0;11;3;3;0;2;1;7;0;0;0;0;0
2019-08-09 23:30:00;0;2;3;3;0;1;0;2;0;0;0;0;0
2019-08-09 23:45:00;1;4;0;0;0;4;0;6;0;0;0;0;0
