DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-16 13:45:00;1;32;13;13;2;8;1;26;0;0;0;0;0
2019-08-16 14:00:00;0;41;11;11;12;19;15;33;0;0;0;0;0
2019-08-16 14:15:00;1;39;11;13;7;21;6;37;0;0;0;0;0
2019-08-16 14:30:00;0;32;6;7;8;19;10;19;0;0;0;0;0
2019-08-16 14:45:00;0;33;7;7;5;16;4;24;0;0;0;0;0
2019-08-16 15:00:00;1;36;4;4;5;9;5;24;0;0;0;0;0
2019-08-16 15:15:00;0;40;6;6;6;9;6;33;0;0;0;0;0
2019-08-16 15:30:00;1;27;8;8;5;7;4;25;0;0;0;0;0
2019-08-16 15:45:00;0;26;8;7;7;11;7;27;0;0;0;0;0
2019-08-16 16:00:00;1;29;2;4;7;13;7;19;0;0;0;0;0
2019-08-16 16:15:00;1;27;5;6;5;10;6;33;0;0;0;0;0
2019-08-16 16:30:00;1;27;8;8;5;11;2;27;0;0;0;0;0
2019-08-16 16:45:00;0;33;10;12;6;11;5;32;0;0;0;0;0
2019-08-16 17:00:00;2;22;4;3;5;12;5;28;0;0;0;0;0
2019-08-16 17:15:00;1;26;5;5;10;17;9;30;0;0;0;0;0
2019-08-16 17:30:00;0;29;8;8;5;6;4;27;0;0;0;0;0
2019-08-16 17:45:00;0;23;9;9;3;9;0;37;0;0;0;0;0
2019-08-16 18:00:00;0;33;6;5;2;7;2;33;0;0;0;0;0
2019-08-16 18:15:00;0;20;6;6;3;4;3;20;0;0;0;0;0
2019-08-16 18:30:00;1;15;7;6;0;7;0;21;0;0;0;0;0
2019-08-16 18:45:00;0;20;6;7;6;10;4;29;0;0;0;0;0
2019-08-16 19:00:00;0;18;6;6;8;8;9;21;0;0;0;0;0
2019-08-16 19:15:00;1;14;2;2;2;6;2;21;0;0;0;0;0
2019-08-16 19:30:00;0;7;2;1;3;13;5;24;0;0;0;0;0
2019-08-16 19:45:00;0;12;5;5;2;7;1;20;0;0;0;0;0
2019-08-16 20:00:00;0;23;5;6;3;6;3;18;0;0;0;0;0
2019-08-16 20:15:00;0;19;3;3;2;2;3;19;0;0;0;0;0
2019-08-16 20:30:00;0;17;2;2;0;3;2;12;0;0;0;0;0
2019-08-16 20:45:00;0;10;0;0;2;1;1;17;0;0;0;0;0
2019-08-16 21:00:00;0;19;3;3;3;2;3;15;0;0;0;0;0
2019-08-16 21:15:00;0;18;2;2;0;3;1;8;0;0;0;0;0
2019-08-16 21:30:00;0;7;0;0;0;2;0;9;0;0;0;0;0
2019-08-16 21:45:00;0;7;4;4;2;7;2;9;0;0;0;0;0
2019-08-16 22:00:00;0;14;2;1;4;6;4;2;0;0;0;0;0
2019-08-16 22:15:00;0;16;0;0;1;1;1;6;0;0;0;0;0
2019-08-16 22:30:00;0;10;2;2;0;3;0;9;0;0;0;0;0
2019-08-16 22:45:00;0;13;1;1;0;2;0;5;0;0;0;0;0
2019-08-16 23:00:00;0;10;0;0;0;0;0;6;0;0;0;0;0
2019-08-16 23:15:00;0;6;0;0;2;1;2;6;0;0;0;0;0
2019-08-16 23:30:00;0;7;0;0;0;0;0;4;0;0;0;0;0
2019-08-16 23:45:00;0;6;1;0;0;2;0;5;0;0;0;0;0
