DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-04 08:30:00;105;102;1;0;86;53;14;15;8;2;88;105;54;131;54;0;5
2020-09-04 08:45:00;102;120;4;1;92;64;6;6;4;0;85;125;57;140;59;1;0
2020-09-04 09:00:00;112;105;0;0;84;64;10;10;2;1;100;104;61;131;62;0;0
2020-09-04 09:15:00;107;107;1;0;95;65;10;10;6;6;99;108;58;144;59;0;2
2020-09-04 09:30:00;121;102;0;0;111;66;11;10;4;1;106;104;66;161;64;0;0
2020-09-04 09:45:00;112;125;1;1;110;77;17;17;4;3;99;128;73;168;72;0;0
2020-09-04 10:00:00;108;99;2;1;101;68;7;8;7;6;101;102;68;152;68;0;0
2020-09-04 10:15:00;133;101;2;0;126;95;10;10;6;4;124;111;93;205;94;2;1
2020-09-04 10:30:00;112;114;3;2;121;79;17;17;8;3;110;110;78;179;79;0;3
2020-09-04 10:45:00;139;122;1;3;121;107;17;18;6;2;121;128;105;206;107;0;0
2020-09-04 11:00:00;111;136;2;0;135;100;15;15;4;4;99;138;92;202;96;0;0
2020-09-04 11:15:00;121;146;1;2;129;100;17;17;9;3;114;147;108;200;109;1;3
2020-09-04 11:30:00;120;125;1;2;152;106;13;11;8;5;114;129;98;226;98;0;0
2020-09-04 11:45:00;123;149;4;1;162;104;19;19;11;2;113;150;92;218;107;0;8
2020-09-04 12:00:00;130;130;4;4;157;123;23;23;9;7;120;136;110;244;115;1;54
2020-09-04 12:15:00;123;116;0;2;153;105;18;18;5;5;113;123;107;220;109;0;2
2020-09-04 12:30:00;130;106;0;1;159;108;15;15;12;3;125;107;103;228;106;70;0
2020-09-04 12:45:00;108;121;1;3;155;97;19;19;10;3;99;125;103;206;99;4;12
2020-09-04 13:00:00;100;120;4;0;165;97;25;24;15;4;97;123;100;236;100;6;2
2020-09-04 13:15:00;124;117;1;0;155;123;28;29;14;3;115;124;119;232;118;1;1
2020-09-04 13:30:00;115;114;3;0;157;123;18;18;8;1;104;119;123;240;122;1;2
2020-09-04 13:45:00;129;151;1;0;153;103;10;11;4;4;119;145;105;226;107;7;10
2020-09-04 14:00:00;123;95;3;1;146;95;19;20;13;3;105;107;91;213;96;0;4
2020-09-04 14:15:00;136;147;2;0;172;106;30;30;15;5;125;147;106;245;105;2;3
2020-09-04 14:30:00;137;137;3;0;170;100;13;12;5;2;130;135;94;237;98;0;0
2020-09-04 14:45:00;140;179;1;0;169;131;19;19;9;4;126;186;132;252;136;46;0
2020-09-04 15:00:00;117;114;0;0;157;118;19;19;13;1;115;116;112;227;117;2;0
2020-09-04 15:15:00;148;128;3;1;156;124;26;27;12;2;136;130;121;239;127;2;0
2020-09-04 15:30:00;128;121;3;0;188;123;32;34;15;5;125;132;124;265;125;0;0
2020-09-04 15:45:00;122;114;3;0;176;99;20;20;9;0;115;118;98;233;101;0;0
2020-09-04 16:00:00;120;113;0;0;161;104;20;21;12;3;110;120;107;235;111;0;6
2020-09-04 16:15:00;129;126;1;3;171;116;22;23;13;0;125;129;110;244;118;5;1
2020-09-04 16:30:00;123;124;0;1;167;85;22;23;11;6;116;128;88;218;90;1;1
2020-09-04 16:45:00;135;143;1;0;140;92;26;26;13;8;128;145;99;208;96;19;1
2020-09-04 17:00:00;122;107;0;0;158;103;22;22;9;1;116;108;106;214;113;5;17
2020-09-04 17:15:00;117;114;2;0;157;98;23;23;12;5;105;129;98;217;99;0;1
2020-09-04 17:30:00;109;125;1;2;141;87;17;17;4;5;103;125;89;203;92;2;0
2020-09-04 17:45:00;103;100;0;2;163;87;14;14;5;5;102;98;84;220;88;0;0
2020-09-04 18:00:00;90;94;3;1;146;99;16;17;6;1;92;99;97;218;97;0;0
2020-09-04 18:15:00;106;75;2;2;145;80;12;13;8;4;98;79;80;202;81;0;1
2020-09-04 18:30:00;74;75;0;2;101;54;8;8;3;3;71;74;52;146;54;0;5
2020-09-04 18:45:00;71;76;1;2;135;57;4;4;1;2;61;81;65;182;66;0;0
2020-09-04 19:00:00;64;54;0;3;110;64;7;7;2;2;57;57;68;158;66;2;0
2020-09-04 19:15:00;67;56;0;1;95;58;7;6;3;0;69;55;60;136;62;1;3
2020-09-04 19:30:00;56;38;1;1;107;41;3;3;0;0;59;35;39;132;40;2;0
2020-09-04 19:45:00;44;41;1;0;109;49;4;4;3;1;43;40;55;147;55;3;0
2020-09-04 20:00:00;41;29;0;0;67;35;6;7;3;0;38;28;34;97;35;0;0
2020-09-04 20:15:00;50;29;0;1;78;31;5;4;2;2;50;27;28;101;28;0;0
2020-09-04 20:30:00;56;34;1;0;71;19;4;4;2;1;55;34;22;85;22;5;0
2020-09-04 20:45:00;51;35;0;1;61;28;3;3;4;1;51;33;27;84;27;0;0
2020-09-04 21:00:00;44;20;2;1;56;27;6;5;0;1;41;22;25;77;28;0;0
2020-09-04 21:15:00;44;31;0;1;41;19;5;5;0;1;43;30;17;56;19;0;0
2020-09-04 21:30:00;32;31;0;0;51;27;3;3;1;2;30;32;26;73;25;0;0
2020-09-04 21:45:00;30;29;1;0;39;16;0;0;0;0;32;30;16;54;16;0;0
2020-09-04 22:00:00;30;29;0;0;33;16;4;4;3;1;24;28;16;46;15;0;0
2020-09-04 22:15:00;54;35;1;1;34;12;0;0;0;2;50;37;12;41;12;0;0
2020-09-04 22:30:00;31;26;1;0;46;20;1;1;1;1;29;26;22;61;22;0;0
2020-09-04 22:45:00;34;29;0;0;33;15;2;2;0;1;33;28;13;49;12;0;0
2020-09-04 23:00:00;32;20;0;0;28;13;5;5;3;0;34;21;15;41;15;0;0
2020-09-04 23:15:00;27;11;0;0;27;4;2;2;2;1;23;10;5;31;5;0;0
2020-09-04 23:30:00;23;16;0;0;29;12;0;0;0;1;21;16;12;40;12;0;0
2020-09-04 23:45:00;22;11;0;0;21;7;0;0;0;1;22;12;7;28;7;0;0
