DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-29 18:30:00;0;0;0;0;34;102;96;35;0;0;0;0;0;0
2020-09-29 18:45:00;0;0;0;0;41;113;114;55;0;0;0;0;0;0
2020-09-29 19:00:00;0;0;0;0;39;94;85;29;0;0;0;0;0;0
2020-09-29 19:15:00;0;0;0;0;30;85;94;38;0;0;1;0;0;0
2020-09-29 19:30:00;0;0;0;0;27;63;64;22;0;0;0;0;0;0
2020-09-29 19:45:00;0;0;0;0;31;63;76;33;0;0;0;0;1;0
2020-09-29 20:00:00;0;0;0;0;22;74;67;21;0;0;0;0;2;0
2020-09-29 20:15:00;0;0;0;0;13;82;74;34;0;0;0;0;0;0
2020-09-29 20:30:00;0;0;0;0;18;60;55;16;0;0;0;0;2;0
2020-09-29 20:45:00;0;0;0;0;16;56;64;21;0;0;0;0;0;0
2020-09-29 21:00:00;0;0;0;0;18;51;46;15;0;0;0;0;0;0
2020-09-29 21:15:00;0;0;0;0;14;60;37;15;0;0;4;0;0;0
2020-09-29 21:30:00;0;0;0;0;10;50;35;12;0;0;0;0;0;0
2020-09-29 21:45:00;0;0;0;0;11;63;60;19;0;0;0;0;0;0
2020-09-29 22:00:00;0;0;0;0;6;77;74;17;0;0;0;0;0;0
2020-09-29 22:15:00;0;0;0;0;13;70;65;26;0;0;0;0;0;0
2020-09-29 22:30:00;0;0;0;0;6;39;30;11;0;0;0;0;0;0
2020-09-29 22:45:00;0;0;0;0;4;23;24;11;0;0;0;0;0;0
2020-09-29 23:00:00;0;0;0;0;3;21;13;5;0;0;0;0;0;0
2020-09-29 23:15:00;0;0;0;0;3;23;23;9;0;0;0;0;0;0
2020-09-29 23:30:00;0;0;0;0;4;14;13;2;0;0;0;0;0;0
