DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-07 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 11:45:00;17;33;23;54;41;6;0;0;0;0;0;0;0
2020-06-07 12:00:00;14;31;24;49;25;6;0;0;1;0;0;0;0
2020-06-07 12:15:00;20;26;30;55;34;6;0;0;0;0;0;0;0
2020-06-07 12:30:00;11;29;28;53;42;6;0;2;0;0;0;0;0
2020-06-07 12:45:00;23;34;29;48;43;1;0;0;0;0;0;0;0
2020-06-07 13:00:00;16;25;20;61;51;5;0;1;1;0;0;0;0
2020-06-07 13:15:00;23;38;18;55;35;4;0;0;0;0;0;0;0
2020-06-07 13:30:00;22;34;23;49;44;9;0;0;0;0;0;0;0
2020-06-07 13:45:00;31;40;31;68;47;4;0;0;0;0;0;0;0
2020-06-07 14:00:00;25;45;30;66;51;10;0;0;0;0;0;0;0
2020-06-07 14:15:00;23;42;25;60;44;8;0;2;0;0;0;0;1
2020-06-07 14:30:00;22;41;29;71;47;10;0;0;3;0;0;3;0
2020-06-07 14:45:00;22;45;28;67;50;7;0;0;3;0;0;0;0
2020-06-07 15:00:00;16;40;32;60;41;4;0;0;0;0;0;0;0
2020-06-07 15:15:00;16;38;36;56;33;3;0;0;2;0;0;0;0
2020-06-07 15:30:00;19;39;28;52;45;6;0;1;2;0;0;0;0
2020-06-07 15:45:00;20;45;26;62;56;5;0;1;0;0;0;0;0
2020-06-07 16:00:00;18;42;24;62;41;4;0;1;12;0;0;0;0
2020-06-07 16:15:00;19;49;24;47;40;8;0;1;0;0;0;0;0
2020-06-07 16:30:00;22;41;35;58;53;3;0;0;0;0;0;0;0
2020-06-07 16:45:00;26;39;41;63;51;6;0;3;0;0;0;0;0
2020-06-07 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 17:15:00;18;37;33;63;39;4;0;0;1;0;1;0;0
2020-06-07 17:30:00;27;34;21;67;45;10;0;0;4;0;0;0;0
2020-06-07 17:45:00;24;45;32;66;57;6;0;1;1;0;0;0;0
2020-06-07 18:00:00;26;41;27;67;54;8;0;0;2;0;1;1;0
2020-06-07 18:15:00;35;39;21;67;59;9;0;0;9;0;0;0;0
2020-06-07 18:30:00;24;36;33;79;67;9;0;2;0;0;0;0;0
2020-06-07 18:45:00;21;38;26;72;54;2;0;0;3;0;0;1;0
2020-06-07 19:00:00;23;44;24;71;54;6;0;0;2;0;0;1;0
2020-06-07 19:15:00;26;41;18;53;46;6;0;1;7;0;0;0;0
2020-06-07 19:30:00;18;19;27;53;40;6;0;1;2;0;0;0;0
2020-06-07 19:45:00;16;32;19;54;40;4;0;0;2;0;0;0;1
2020-06-07 20:00:00;14;34;20;44;36;5;0;0;6;0;1;0;0
2020-06-07 20:15:00;7;23;25;42;35;5;0;0;3;0;0;0;0
2020-06-07 20:30:00;13;25;29;59;38;5;0;0;0;0;0;0;0
2020-06-07 20:45:00;15;23;15;35;28;3;0;0;0;0;0;0;0
2020-06-07 21:00:00;19;28;20;36;31;7;0;0;29;0;0;0;0
2020-06-07 21:15:00;14;27;23;51;32;6;0;0;12;0;0;0;0
2020-06-07 21:30:00;13;25;18;41;34;6;0;0;1;0;0;1;0
2020-06-07 21:45:00;7;18;18;37;18;4;0;0;0;0;0;0;0
2020-06-07 22:00:00;13;27;13;37;26;6;0;0;3;0;0;0;0
2020-06-07 22:15:00;22;34;17;29;25;6;0;0;5;0;0;0;0
2020-06-07 22:30:00;16;22;15;38;24;1;0;0;0;0;0;0;0
2020-06-07 22:45:00;9;16;9;22;18;2;0;0;0;1;0;0;0
2020-06-07 23:00:00;5;10;6;19;12;2;0;0;0;0;0;0;0
2020-06-07 23:15:00;10;10;13;18;11;3;0;0;0;0;0;0;0
2020-06-07 23:30:00;8;7;8;16;11;1;0;0;0;0;0;0;0
2020-06-07 23:45:00;2;10;8;18;7;0;0;0;0;0;0;0;0
