DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-13 09:45:00;34;50;48;74;53;16;0;0;7;1;0;0;0
2020-06-13 10:00:00;41;56;41;80;63;20;0;2;2;0;0;0;0
2020-06-13 10:15:00;38;39;33;82;63;17;0;1;2;0;0;0;0
2020-06-13 10:30:00;48;71;55;95;69;28;0;0;6;0;0;0;0
2020-06-13 10:45:00;41;53;46;89;84;17;0;1;1;0;0;0;0
2020-06-13 11:00:00;53;59;45;104;85;18;0;1;2;0;0;2;0
2020-06-13 11:15:00;47;72;48;115;67;20;0;1;0;0;0;0;0
2020-06-13 11:30:00;35;62;48;100;86;20;0;1;3;0;0;0;0
2020-06-13 11:45:00;39;67;42;105;82;21;0;5;6;0;0;0;26
2020-06-13 12:00:00;50;75;44;104;91;20;0;0;1;0;0;0;0
2020-06-13 12:15:00;51;59;42;87;79;25;0;1;2;0;0;0;0
2020-06-13 12:30:00;44;69;52;110;103;15;0;0;0;0;0;0;0
2020-06-13 12:45:00;45;67;58;88;68;16;0;4;1;24;0;1;0
2020-06-13 13:00:00;44;75;35;106;81;19;0;0;11;0;0;0;0
2020-06-13 13:15:00;54;78;47;92;80;27;0;2;6;0;0;0;0
2020-06-13 13:30:00;46;85;48;89;73;14;0;1;0;0;0;0;0
2020-06-13 13:45:00;44;70;48;111;97;13;0;0;10;0;7;0;0
2020-06-13 14:00:00;52;82;51;106;95;16;0;1;9;0;0;0;0
2020-06-13 14:15:00;38;64;37;100;93;27;0;0;11;0;0;0;0
2020-06-13 14:30:00;38;67;47;93;70;8;0;4;0;0;0;3;0
2020-06-13 14:45:00;49;70;44;101;86;17;0;2;0;0;0;4;0
2020-06-13 15:00:00;44;72;36;98;64;15;0;1;3;1;0;0;0
2020-06-13 15:15:00;27;51;43;97;74;17;0;1;3;0;0;0;0
2020-06-13 15:30:00;30;60;36;96;90;16;0;0;6;0;0;1;0
2020-06-13 15:45:00;35;54;44;82;61;15;0;1;10;0;0;0;0
2020-06-13 16:00:00;40;53;34;94;73;13;0;2;1;0;3;0;0
2020-06-13 16:15:00;44;56;36;73;65;16;0;1;0;0;0;0;0
2020-06-13 16:30:00;41;69;34;91;78;17;0;1;23;2;0;0;0
2020-06-13 16:45:00;40;54;34;87;65;15;0;0;4;0;0;0;0
2020-06-13 17:00:00;34;44;37;87;75;21;0;0;0;0;0;0;0
2020-06-13 17:15:00;34;54;40;80;80;13;0;1;5;28;6;0;0
2020-06-13 17:30:00;41;55;33;81;89;21;0;0;1;0;0;10;19
2020-06-13 17:45:00;39;69;52;85;68;19;0;1;0;0;0;0;0
2020-06-13 18:00:00;39;56;39;97;89;10;0;2;9;0;0;0;0
2020-06-13 18:15:00;33;62;29;82;80;17;0;1;16;0;0;0;0
2020-06-13 18:30:00;34;62;35;86;56;14;0;1;1;0;0;0;0
2020-06-13 18:45:00;29;46;36;78;74;13;0;0;1;0;4;0;0
2020-06-13 19:00:00;26;42;36;73;71;16;0;0;0;0;0;0;0
2020-06-13 19:15:00;26;39;30;69;51;14;0;0;4;0;0;1;4
2020-06-13 19:30:00;18;26;29;62;53;11;0;0;4;0;0;1;0
2020-06-13 19:45:00;21;48;30;60;42;13;0;1;0;0;0;0;0
2020-06-13 20:00:00;24;43;29;68;51;6;0;0;1;0;0;0;0
2020-06-13 20:15:00;26;45;33;56;57;8;0;0;0;0;0;0;0
2020-06-13 20:30:00;21;37;28;55;52;8;0;1;0;1;0;0;0
2020-06-13 20:45:00;32;35;32;61;42;7;0;0;3;2;0;0;0
2020-06-13 21:00:00;21;36;24;61;47;5;0;0;12;0;0;1;0
2020-06-13 21:15:00;18;23;13;46;33;6;0;0;4;0;0;0;0
2020-06-13 21:30:00;16;32;22;51;33;7;0;0;4;0;0;0;0
2020-06-13 21:45:00;19;33;27;59;52;5;0;0;0;0;0;5;2
2020-06-13 22:00:00;17;38;23;62;35;17;0;0;0;0;0;0;5
2020-06-13 22:15:00;18;34;24;61;43;9;0;0;0;0;0;3;6
2020-06-13 22:30:00;10;20;15;58;40;3;0;0;10;0;0;0;0
2020-06-13 22:45:00;9;21;14;41;37;2;0;0;0;0;0;0;0
2020-06-13 23:00:00;11;15;14;38;30;7;0;0;3;0;0;0;0
2020-06-13 23:15:00;15;18;15;36;27;2;0;2;0;0;0;0;0
2020-06-13 23:30:00;9;17;21;39;20;1;0;0;0;0;0;0;0
2020-06-13 23:45:00;9;22;17;41;26;2;0;1;0;0;0;0;0
