DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-24 13:45:00;16;25;24;21;53;15;28;1;0;12;0;3;0;1;0;0;0;0;0;1;2;0
2019-12-24 14:00:00;21;25;29;27;53;16;30;2;0;12;0;0;0;0;0;0;0;1;0;3;0;0
2019-12-24 14:15:00;20;30;33;29;51;8;30;4;0;13;0;0;9;0;0;0;0;0;0;0;5;0
2019-12-24 14:30:00;16;22;26;30;52;8;19;3;0;6;0;1;1;0;0;0;0;1;8;0;0;0
2019-12-24 14:45:00;17;34;21;17;46;7;17;3;0;10;0;0;0;2;12;0;0;0;0;0;0;4
2019-12-24 15:00:00;13;18;19;14;52;8;25;6;0;14;0;1;0;0;5;0;0;0;0;0;1;1
2019-12-24 15:15:00;22;16;24;15;43;8;21;3;0;12;0;1;3;0;0;0;0;0;0;1;1;0
2019-12-24 15:30:00;9;25;23;16;52;8;21;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:45:00;21;21;33;15;41;5;13;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 16:00:00;13;24;19;15;40;6;25;2;0;5;0;0;0;0;0;0;0;1;3;3;6;0
2019-12-24 16:15:00;20;26;26;18;44;9;10;8;0;14;0;0;0;0;0;0;0;2;1;0;1;0
2019-12-24 16:30:00;18;18;15;12;38;9;14;1;0;8;0;1;0;0;0;0;0;0;0;1;0;0
2019-12-24 16:45:00;22;18;23;23;41;5;16;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:00:00;16;20;20;14;48;3;11;2;0;8;0;0;0;0;0;0;0;2;0;0;2;0
2019-12-24 17:15:00;16;14;16;14;39;8;24;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:30:00;8;19;21;10;36;4;13;2;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-24 17:45:00;8;19;18;10;35;6;15;1;0;5;0;0;0;0;2;0;0;0;0;0;0;0
2019-12-24 18:00:00;13;19;14;14;33;4;24;0;0;8;0;0;0;2;1;0;0;0;0;0;0;0
2019-12-24 18:15:00;17;16;23;13;30;7;26;4;0;6;0;1;0;0;0;0;0;0;0;1;2;0
2019-12-24 18:30:00;9;15;18;12;27;6;15;2;0;5;0;0;0;1;1;0;0;0;0;0;1;0
2019-12-24 18:45:00;10;10;7;6;24;6;5;2;0;6;0;0;0;0;0;0;0;0;0;2;11;0
2019-12-24 19:00:00;3;9;12;15;16;3;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;30
2019-12-24 19:15:00;6;7;12;11;13;4;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;7
2019-12-24 19:30:00;9;15;14;10;14;10;16;3;0;7;0;0;0;1;5;0;0;0;0;1;0;0
2019-12-24 19:45:00;3;18;12;8;18;9;7;1;0;1;0;1;0;0;2;0;0;0;0;1;0;0
2019-12-24 20:00:00;5;10;11;8;19;5;11;0;0;3;0;0;0;1;2;0;0;0;0;0;0;0
2019-12-24 20:15:00;9;7;11;9;32;7;8;4;0;6;0;0;0;0;0;0;0;2;3;0;0;0
2019-12-24 20:30:00;10;14;9;7;29;2;8;2;0;2;0;0;3;0;0;8;0;0;0;0;0;0
2019-12-24 20:45:00;8;14;18;10;25;3;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:00:00;7;8;4;5;30;4;5;1;0;2;0;1;2;0;0;0;1;0;0;0;0;0
2019-12-24 21:15:00;5;14;17;4;37;6;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:30:00;8;16;5;4;28;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:45:00;7;16;16;9;31;8;10;4;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2019-12-24 22:00:00;3;12;12;7;31;5;11;1;0;1;0;0;0;0;0;0;0;0;0;1;3;0
2019-12-24 22:15:00;11;11;12;4;18;9;9;1;0;6;0;0;2;2;2;0;0;0;0;0;0;0
2019-12-24 22:30:00;11;8;8;3;34;6;10;1;0;4;0;1;2;2;6;0;0;1;0;0;0;0
2019-12-24 22:45:00;9;14;12;4;19;5;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:00:00;8;10;10;6;22;10;16;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:15:00;12;9;8;0;30;9;8;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:30:00;8;5;9;4;30;14;7;3;0;4;0;0;0;0;0;0;0;1;0;0;0;0
