DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-26 14:30:00;18;32;23;21;41;6;19;2;0;7;0;1;0;0;0;0;0;0;0;1;0;0
2019-12-26 14:45:00;18;24;15;11;39;6;8;0;0;8;0;2;7;3;1;0;0;0;0;0;0;0
2019-12-26 15:00:00;13;23;19;21;56;6;20;2;0;8;0;1;1;1;0;0;0;1;0;0;0;0
2019-12-26 15:15:00;20;24;17;16;44;5;20;5;0;11;0;2;0;0;0;0;0;0;0;1;7;0
2019-12-26 15:30:00;14;16;14;19;53;4;18;0;0;12;0;0;0;1;0;0;0;1;0;0;0;0
2019-12-26 15:45:00;22;22;17;17;53;10;12;1;0;9;0;2;1;0;0;0;0;0;0;1;0;0
2019-12-26 16:00:00;14;30;20;16;41;4;24;2;0;10;0;1;2;1;5;0;0;1;1;1;0;0
2019-12-26 16:15:00;21;23;21;18;32;7;12;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 16:30:00;17;26;14;15;50;9;19;4;0;8;0;0;0;0;0;0;0;0;0;1;5;0
2019-12-26 16:45:00;16;25;19;21;49;10;12;2;0;6;0;0;0;10;2;6;0;0;0;3;0;0
2019-12-26 17:00:00;23;24;24;21;48;9;8;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-26 17:15:00;15;16;19;12;41;9;12;4;0;5;0;1;2;0;0;0;0;0;0;1;1;0
2019-12-26 17:30:00;20;21;15;21;43;6;13;0;0;9;0;0;0;0;0;0;0;0;0;3;0;0
2019-12-26 17:45:00;13;24;18;16;39;10;8;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 18:00:00;13;14;13;19;29;6;14;3;0;2;0;0;0;1;1;0;0;2;2;0;0;0
2019-12-26 18:15:00;13;11;16;8;43;6;5;2;0;5;0;0;0;1;0;0;0;1;4;0;0;0
2019-12-26 18:30:00;16;14;8;8;29;4;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 18:45:00;17;18;16;13;37;6;7;2;0;8;0;0;0;0;0;0;0;1;0;1;12;0
2019-12-26 19:00:00;11;12;17;16;31;2;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 19:15:00;15;12;12;15;32;7;13;2;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-26 19:30:00;13;7;15;10;32;8;12;8;0;7;0;0;0;0;0;0;0;1;1;1;0;0
2019-12-26 19:45:00;11;19;13;10;34;7;14;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 20:00:00;7;12;11;14;20;6;18;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 20:15:00;9;21;14;15;31;7;4;1;0;7;0;0;3;4;2;0;0;0;0;0;0;0
2019-12-26 20:30:00;16;14;11;15;29;13;13;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 20:45:00;6;10;8;6;35;15;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:00:00;14;15;17;13;20;7;12;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:15:00;5;10;9;10;21;11;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:30:00;10;4;8;5;28;6;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 21:45:00;8;11;9;9;23;8;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 22:00:00;7;10;15;13;19;8;7;1;0;2;0;1;6;0;0;0;0;0;0;0;0;0
2019-12-26 22:15:00;17;15;6;6;16;10;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 22:30:00;9;10;6;8;17;7;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 22:45:00;9;8;10;6;13;5;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:00:00;6;11;11;9;10;6;12;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:15:00;6;4;11;5;9;3;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:30:00;8;6;4;4;7;5;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-26 23:45:00;3;3;5;2;14;7;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
