2019-12-25 15:00:00;12;13;20;17;46;9;13;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 15:15:00;13;21;20;23;28;5;12;3;0;4;0;1;0;1;0;0;0;1;3;1;3;0
2019-12-25 15:30:00;14;11;21;16;41;7;14;1;0;12;0;3;0;3;0;0;0;1;0;0;3;13
2019-12-25 15:45:00;11;18;15;18;38;2;13;1;0;6;0;1;1;0;0;0;0;0;0;0;0;0
2019-12-25 16:00:00;17;17;10;9;28;5;10;2;0;5;0;0;0;1;1;0;0;0;0;2;0;0
2019-12-25 16:15:00;17;23;17;10;39;5;12;3;0;3;0;0;0;3;0;0;0;0;0;2;0;0
2019-12-25 16:30:00;20;24;14;15;42;6;16;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 16:45:00;17;24;20;11;41;5;17;2;0;4;0;0;0;0;0;0;0;0;1;0;0;0
2019-12-25 17:00:00;22;18;12;12;36;7;15;4;0;6;0;0;0;0;0;0;0;0;0;0;2;5
2019-12-25 17:15:00;15;19;13;9;37;2;10;1;0;5;0;0;0;1;2;0;0;0;0;0;0;0
2019-12-25 17:30:00;9;16;7;10;33;3;12;3;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2019-12-25 17:45:00;14;16;18;12;52;7;8;4;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-25 18:00:00;7;16;11;15;24;8;12;0;0;4;0;0;0;0;0;0;0;1;2;1;0;0
2019-12-25 18:15:00;5;14;23;20;35;5;7;4;0;5;0;0;0;0;0;0;0;3;0;0;4;0
2019-12-25 18:30:00;13;20;17;14;29;10;9;4;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2019-12-25 18:45:00;12;16;14;4;21;8;5;4;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-25 19:00:00;11;9;8;8;36;6;11;2;0;5;0;0;0;0;0;0;0;0;0;2;0;0
2019-12-25 19:15:00;14;14;12;12;31;7;4;2;0;9;0;0;0;0;0;0;0;2;0;0;0;0
2019-12-25 19:30:00;8;16;15;16;30;9;8;3;0;4;0;2;1;0;0;0;0;0;0;0;0;0
2019-12-25 19:45:00;16;18;12;9;38;6;5;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:00:00;14;15;6;8;24;6;15;1;0;7;0;1;0;1;0;0;0;0;0;0;0;0
2019-12-25 20:15:00;11;10;7;4;22;8;10;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:30:00;9;12;10;8;22;9;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:45:00;9;11;17;4;28;8;5;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:00:00;9;8;13;8;21;10;11;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:15:00;12;10;12;11;22;17;8;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:30:00;15;13;14;9;33;5;13;6;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:45:00;7;6;14;12;15;2;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:00:00;5;4;12;9;16;7;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:15:00;6;14;10;7;21;9;7;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:30:00;9;10;7;6;21;10;5;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-25 22:45:00;8;4;8;5;12;5;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:00:00;7;10;2;4;19;7;12;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:15:00;3;9;8;6;15;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:30:00;9;7;8;3;5;5;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:45:00;9;7;4;2;9;4;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
