DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-23 14:45:00;35;45;32;36;82;10;51;3;0;19;0;3;28;0;0;0;1;0;0;0;0;0
2019-12-23 15:00:00;38;40;37;32;73;13;42;6;0;13;0;0;0;0;0;0;0;1;1;0;7;0
2019-12-23 15:15:00;32;39;37;31;81;23;52;8;0;11;0;2;0;2;0;0;1;1;1;0;0;0
2019-12-23 15:30:00;36;42;41;43;86;17;47;7;0;16;0;1;0;0;0;0;0;0;0;1;0;0
2019-12-23 15:45:00;57;49;46;30;78;15;42;2;0;22;0;6;2;3;1;0;0;1;0;6;4;0
2019-12-23 16:00:00;47;43;32;39;55;17;45;4;0;16;0;1;0;0;0;0;0;2;0;5;6;0
2019-12-23 16:15:00;44;49;41;42;76;12;42;6;0;18;0;0;0;2;2;0;0;0;0;0;0;0
2019-12-23 16:30:00;48;43;39;42;74;21;46;9;0;18;0;2;11;0;0;0;0;1;0;2;0;0
2019-12-23 16:45:00;41;40;38;34;71;9;35;2;0;10;0;0;0;6;3;0;0;0;0;2;3;0
2019-12-23 17:00:00;29;31;31;36;62;15;34;3;0;12;0;3;5;0;0;0;0;2;7;0;0;1
2019-12-23 17:15:00;28;40;42;39;75;9;39;7;0;13;0;2;0;0;0;2;0;4;1;10;32;0
2019-12-23 17:30:00;28;34;32;25;66;8;23;3;0;9;0;0;0;1;3;0;0;2;4;2;1;5
2019-12-23 17:45:00;28;38;54;45;66;12;45;8;0;17;0;2;29;2;0;0;0;0;5;0;0;0
2019-12-23 18:00:00;33;36;35;31;59;12;37;11;0;12;0;0;0;0;0;0;0;0;0;2;3;0
2019-12-23 18:15:00;21;40;45;29;53;9;31;6;0;11;0;2;1;0;0;0;0;0;0;0;0;0
2019-12-23 18:30:00;20;28;31;30;56;13;23;3;0;4;0;1;0;1;1;0;0;0;0;5;3;1
2019-12-23 18:45:00;19;37;31;24;57;10;20;2;0;11;0;0;0;0;0;0;1;1;1;0;0;0
2019-12-23 19:00:00;23;30;25;18;47;10;35;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:15:00;18;20;28;24;44;5;15;3;0;11;0;5;3;0;0;0;0;0;0;1;4;0
2019-12-23 19:30:00;12;21;27;22;33;7;28;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 19:45:00;13;18;24;18;32;8;13;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:00:00;8;23;21;28;40;8;13;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 20:15:00;13;18;22;23;27;8;16;3;0;3;0;7;8;0;0;0;0;0;0;1;0;0
2019-12-23 20:30:00;12;20;18;16;33;6;27;6;0;4;0;0;0;1;1;0;0;0;0;2;0;0
2019-12-23 20:45:00;12;10;15;11;24;5;9;7;0;6;0;0;0;0;4;0;0;0;0;0;0;0
2019-12-23 21:00:00;7;11;8;11;23;10;15;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:15:00;9;9;7;10;31;4;11;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 21:30:00;9;9;5;6;20;8;8;1;0;4;0;1;2;0;4;0;0;0;0;1;0;0
2019-12-23 21:45:00;12;8;11;7;20;7;10;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:00:00;4;10;11;12;26;3;11;2;0;1;0;1;1;0;6;0;0;1;3;0;0;0
2019-12-23 22:15:00;9;10;8;5;21;2;6;1;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-23 22:30:00;11;13;7;8;23;5;11;2;0;4;0;2;0;1;0;0;1;0;0;0;0;0
2019-12-23 22:45:00;4;11;5;6;17;2;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;10;9;11;9;16;3;9;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;5;4;8;2;8;5;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:30:00;10;6;5;5;15;5;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
