DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-06 11:15:00;44;0;80;49;6;0;66;0;0;0;0;0
2020-11-06 11:30:00;33;0;76;25;1;0;2;0;0;0;0;0
2020-11-06 11:45:00;43;0;80;34;0;2;16;1;0;0;0;0
2020-11-06 12:00:00;35;0;68;43;0;0;1;1;0;0;0;0
2020-11-06 12:15:00;58;0;73;36;3;2;1;0;0;0;0;0
2020-11-06 12:30:00;37;0;75;27;1;0;2;1;0;0;0;0
2020-11-06 12:45:00;37;0;71;41;22;0;1;2;0;1;0;0
2020-11-06 13:00:00;35;0;85;45;6;0;10;0;0;0;0;0
2020-11-06 13:15:00;41;0;83;35;1;0;9;1;0;0;0;0
2020-11-06 13:30:00;60;0;89;37;47;0;16;0;6;0;0;0
2020-11-06 13:45:00;54;0;80;41;7;4;4;0;0;0;0;0
2020-11-06 14:00:00;46;0;67;37;1;0;1;0;0;0;0;0
2020-11-06 14:15:00;32;0;84;36;7;0;4;0;0;0;0;0
2020-11-06 14:30:00;46;0;82;39;1;0;63;0;0;0;0;0
2020-11-06 14:45:00;48;0;78;33;10;0;0;1;0;0;0;0
2020-11-06 15:00:00;31;0;85;42;9;0;0;0;0;0;0;0
2020-11-06 15:15:00;45;0;89;26;17;1;2;0;0;0;0;0
2020-11-06 15:30:00;37;0;75;30;6;1;3;0;0;0;0;0
2020-11-06 15:45:00;40;0;87;42;1;0;5;0;0;0;0;0
2020-11-06 16:00:00;49;0;82;42;8;0;7;0;0;0;0;0
2020-11-06 16:15:00;28;0;82;36;2;0;1;0;0;0;0;0
2020-11-06 16:30:00;41;0;61;36;6;0;4;0;0;0;0;0
2020-11-06 16:45:00;40;0;67;34;1;0;15;1;2;0;0;0
2020-11-06 17:00:00;28;0;66;29;0;0;4;0;1;0;0;0
2020-11-06 17:15:00;44;0;64;45;2;0;2;0;0;0;0;0
2020-11-06 17:30:00;37;0;70;30;11;0;39;0;0;0;0;0
2020-11-06 17:45:00;41;0;57;35;24;0;10;0;0;1;0;0
2020-11-06 18:00:00;29;0;52;23;0;0;3;0;0;0;0;0
2020-11-06 18:15:00;35;0;47;26;2;0;2;0;4;0;0;0
2020-11-06 18:30:00;29;0;58;35;2;0;4;0;0;0;0;0
2020-11-06 18:45:00;35;0;38;32;0;0;0;0;0;0;0;0
2020-11-06 19:00:00;18;0;32;23;0;0;0;0;0;0;0;0
2020-11-06 19:15:00;41;0;40;25;0;0;3;0;0;0;0;0
2020-11-06 19:30:00;25;0;27;39;0;0;19;6;0;0;0;0
2020-11-06 19:45:00;20;0;32;18;0;0;0;0;0;0;0;0
2020-11-06 20:00:00;13;0;33;11;0;0;0;0;0;0;0;0
2020-11-06 20:15:00;18;0;26;17;0;0;0;0;0;0;0;0
2020-11-06 20:30:00;15;0;27;12;0;1;0;0;0;0;0;0
2020-11-06 20:45:00;13;0;25;12;0;0;0;0;0;0;0;0
2020-11-06 21:00:00;11;0;43;12;0;0;2;0;0;0;0;0
2020-11-06 21:15:00;13;0;31;13;0;0;0;1;0;0;0;0
2020-11-06 21:30:00;13;0;22;12;0;0;0;4;0;0;0;0
2020-11-06 21:45:00;10;0;19;6;0;2;0;0;0;0;0;0
2020-11-06 22:00:00;10;0;18;11;0;0;0;0;0;0;0;0
2020-11-06 22:15:00;14;0;14;8;0;0;1;0;0;0;0;0
2020-11-06 22:30:00;3;0;9;12;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;7;0;10;13;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;3;0;6;5;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;4;0;6;2;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;4;0;11;6;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
