DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-06 19:30:00;77;77;29;8;78;104;29;24;0;4;0;0;0;0
2019-09-06 19:45:00;72;71;30;11;79;96;41;17;0;0;3;0;0;0
2019-09-06 20:00:00;65;73;28;13;87;119;35;18;0;0;0;0;0;2
2019-09-06 20:15:00;60;58;31;12;57;87;15;11;0;7;0;0;5;0
2019-09-06 20:30:00;58;64;42;10;47;73;18;20;0;17;0;0;0;0
2019-09-06 20:45:00;39;41;27;7;46;53;23;19;0;0;0;0;0;0
2019-09-06 21:00:00;58;47;37;6;45;55;22;14;0;0;0;0;0;0
2019-09-06 21:15:00;71;55;63;6;38;54;20;18;0;0;0;0;0;6
2019-09-06 21:30:00;47;38;78;10;3;0;22;19;0;1;0;0;0;0
2019-09-06 21:45:00;61;48;51;12;2;2;56;47;0;0;0;0;0;0
2019-09-06 22:00:00;42;37;46;11;2;3;101;61;0;2;5;0;0;0
2019-09-06 22:15:00;39;42;38;14;5;4;47;39;0;0;0;0;4;23
2019-09-06 22:30:00;38;43;31;11;2;0;24;27;0;0;0;0;0;0
2019-09-06 22:45:00;33;23;22;7;1;0;20;24;0;0;0;0;0;0
2019-09-06 23:00:00;24;26;33;12;0;0;7;8;0;0;3;0;0;0
2019-09-06 23:15:00;19;26;13;4;0;1;18;12;0;4;0;0;0;0
2019-09-06 23:30:00;26;16;17;7;0;1;10;16;0;0;0;0;5;10
2019-09-06 23:45:00;18;19;19;2;1;0;10;14;0;0;0;0;0;0
