DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-08 06:30:00;93;100;57;12;30;93;5;34;46;47;45;45;0;0;0;0
2020-09-08 06:45:00;113;130;49;8;39;129;6;38;55;54;50;53;0;0;0;0
2020-09-08 07:00:00;143;130;71;16;47;123;4;53;45;44;39;42;0;0;0;0
2020-09-08 07:15:00;189;167;86;30;60;150;10;57;59;62;64;66;1;0;0;0
2020-09-08 07:30:00;179;159;82;32;44;142;15;72;49;47;45;42;0;0;0;2
2020-09-08 07:45:00;149;179;91;36;45;147;11;72;63;59;57;57;0;0;0;0
2020-09-08 08:00:00;153;168;96;26;48;153;11;72;88;87;76;83;0;0;0;0
2020-09-08 08:15:00;131;133;68;26;49;124;10;49;62;59;59;60;16;0;0;9
2020-09-08 08:30:00;129;145;90;22;46;132;11;33;52;51;45;45;0;0;4;14
2020-09-08 08:45:00;140;160;81;32;50;146;15;48;61;58;50;50;0;0;0;0
2020-09-08 09:00:00;108;149;99;25;46;149;9;52;45;48;44;44;0;0;1;2
2020-09-08 09:15:00;135;137;95;25;36;125;16;50;51;51;53;50;0;1;0;9
2020-09-08 09:30:00;148;169;104;46;43;148;19;33;56;57;55;56;0;0;0;0
2020-09-08 09:45:00;136;182;89;33;48;160;16;46;60;59;55;54;0;0;0;0
2020-09-08 10:00:00;145;142;79;31;48;120;10;51;54;51;42;45;1;0;0;3
2020-09-08 10:15:00;163;169;88;32;45;142;13;50;64;58;53;56;0;0;0;3
2020-09-08 10:30:00;130;150;80;24;48;124;11;54;47;48;41;41;0;0;0;0
2020-09-08 10:45:00;205;168;103;40;45;150;12;49;49;49;48;48;0;0;0;0
2020-09-08 11:00:00;183;179;106;31;45;157;15;46;60;58;58;54;0;0;0;0
2020-09-08 11:15:00;146;178;95;30;45;161;12;49;61;57;48;50;0;0;1;4
2020-09-08 11:30:00;170;185;114;31;39;162;4;70;74;72;61;62;1;0;11;0
2020-09-08 11:45:00;151;184;109;42;48;176;11;53;57;61;52;56;0;1;0;1
2020-09-08 12:00:00;132;171;88;34;39;154;12;50;44;43;43;39;0;0;1;0
2020-09-08 12:15:00;164;130;82;39;59;121;22;47;56;55;49;52;0;0;3;0
2020-09-08 12:30:00;165;166;100;38;56;159;6;52;62;62;56;58;0;0;0;1
2020-09-08 12:45:00;169;147;91;35;44;153;8;47;303;47;50;49;0;0;0;0
2020-09-08 13:00:00;148;189;98;41;48;170;10;57;51;53;49;51;0;0;1;0
2020-09-08 13:15:00;152;147;77;41;41;188;4;47;50;51;49;47;3;0;0;0
2020-09-08 13:30:00;144;152;93;42;56;167;17;58;52;51;51;48;0;0;0;0
2020-09-08 13:45:00;161;121;92;41;30;136;9;54;46;44;42;45;0;0;0;2
2020-09-08 14:00:00;147;134;98;48;41;168;12;49;66;67;63;66;2;1;0;2
2020-09-08 14:15:00;180;136;86;65;42;138;8;46;50;53;44;45;1;0;3;1
2020-09-08 14:30:00;173;143;80;61;64;152;7;36;41;43;41;40;0;0;2;0
2020-09-08 14:45:00;197;149;115;52;57;150;19;43;58;55;44;48;0;1;4;0
2020-09-08 15:00:00;172;147;112;48;47;143;13;55;58;54;53;54;0;0;3;0
2020-09-08 15:15:00;151;152;128;47;52;145;8;51;51;53;51;55;2;0;0;2
2020-09-08 15:30:00;204;169;147;49;74;153;14;39;34;36;33;32;0;0;3;2
2020-09-08 15:45:00;217;199;153;48;69;176;14;65;54;53;50;53;0;0;0;1
2020-09-08 16:00:00;213;217;182;51;61;199;20;66;52;54;47;50;1;3;0;0
2020-09-08 16:15:00;179;202;171;43;67;193;12;57;61;66;61;60;0;0;0;2
2020-09-08 16:30:00;189;205;166;54;45;175;14;57;52;51;46;49;0;0;0;0
2020-09-08 16:45:00;186;217;185;54;73;217;18;57;72;73;70;73;1;0;2;2
2020-09-08 17:00:00;201;206;158;67;62;192;15;53;71;73;62;66;1;1;0;10
2020-09-08 17:15:00;163;175;152;50;54;163;14;66;91;89;81;83;0;0;0;0
2020-09-08 17:30:00;174;190;137;59;58;161;13;58;53;51;51;50;4;0;1;0
2020-09-08 17:45:00;171;211;110;54;59;170;12;53;54;56;54;59;1;4;0;0
2020-09-08 18:00:00;168;205;126;40;54;182;9;83;81;81;65;69;4;0;1;12
2020-09-08 18:15:00;163;184;111;50;50;156;10;65;53;50;48;53;1;0;0;0
2020-09-08 18:30:00;148;357;309;36;57;160;12;43;54;52;49;53;4;19;2;2
2020-09-08 18:45:00;131;0;0;41;60;114;5;46;56;52;47;56;8;1;2;1
2020-09-08 19:00:00;139;0;0;55;41;120;10;54;55;56;52;52;1;0;2;5
2020-09-08 19:15:00;190;3;3;19;43;108;8;48;37;42;35;39;3;0;1;1
2020-09-08 19:30:00;129;122;74;26;38;115;5;44;44;44;39;39;4;0;1;0
2020-09-08 19:45:00;131;130;55;27;35;119;7;40;35;32;32;31;0;0;0;0
2020-09-08 20:00:00;136;106;61;17;57;90;3;38;32;33;33;31;8;0;0;0
2020-09-08 20:15:00;100;84;59;9;32;87;3;27;33;31;28;29;0;0;0;0
2020-09-08 20:30:00;77;84;46;8;29;75;3;20;22;22;22;23;0;0;0;0
2020-09-08 20:45:00;63;83;43;10;21;86;0;15;26;25;23;25;0;0;0;0
2020-09-08 21:00:00;68;83;49;7;12;78;1;16;28;28;25;25;0;0;0;0
2020-09-08 21:15:00;66;58;32;2;17;57;1;21;24;24;21;22;0;0;0;0
2020-09-08 21:30:00;78;73;41;7;23;68;3;10;25;23;23;25;0;0;0;5
2020-09-08 21:45:00;52;43;37;11;18;45;1;13;16;17;13;14;0;0;0;0
2020-09-08 22:00:00;46;69;51;13;37;64;1;17;12;13;12;12;0;0;0;0
2020-09-08 22:15:00;54;53;33;6;11;50;2;8;17;16;15;17;0;0;0;0
2020-09-08 22:30:00;43;46;32;5;10;42;1;14;13;13;14;13;0;0;0;0
2020-09-08 22:45:00;40;34;27;0;12;34;0;7;9;10;8;8;0;0;0;0
2020-09-08 23:00:00;16;36;26;2;13;39;1;6;12;13;10;11;0;0;0;0
2020-09-08 23:15:00;22;16;15;2;7;16;2;3;8;7;8;9;0;0;0;0
2020-09-08 23:30:00;12;7;6;3;6;10;0;0;9;9;8;9;0;0;0;0
