DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-02 09:00:00;40;34;0;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:15:00;62;35;0;36;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:30:00;70;36;0;54;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:45:00;65;54;0;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:00:00;60;48;0;35;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:15:00;75;57;0;42;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:30:00;76;38;1;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:45:00;87;56;0;56;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:00:00;67;38;0;41;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:15:00;85;60;0;48;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:30:00;75;63;0;54;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:45:00;102;75;0;71;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:00:00;79;71;2;58;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:15:00;79;52;1;72;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:30:00;90;69;0;74;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:45:00;85;71;0;52;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:00:00;74;68;2;57;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:15:00;76;63;0;55;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:30:00;96;68;0;67;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:45:00;89;45;0;70;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:00:00;84;68;0;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:15:00;94;72;0;64;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:30:00;103;70;0;55;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:45:00;82;71;0;74;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:00:00;77;67;0;48;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:15:00;99;87;0;57;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:30:00;83;49;0;60;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:45:00;86;52;2;55;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:00:00;90;63;2;53;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:15:00;70;63;0;58;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:30:00;92;71;0;56;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:45:00;98;80;1;64;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:00:00;120;72;0;86;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:15:00;81;56;0;55;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:30:00;112;77;0;66;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:45:00;95;83;0;76;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:00:00;97;62;1;63;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:15:00;83;83;0;53;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:30:00;96;81;0;62;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:45:00;103;70;0;61;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:00:00;92;65;0;53;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:15:00;90;70;1;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:30:00;76;45;0;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:45:00;84;62;0;57;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:00:00;71;48;0;34;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:15:00;68;50;0;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:30:00;68;45;1;42;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:45:00;50;37;0;38;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:00:00;67;56;2;44;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:15:00;56;38;2;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:30:00;62;40;1;31;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:45:00;40;34;0;29;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:00:00;40;23;0;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:15:00;38;32;0;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:30:00;28;22;0;11;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:45:00;38;30;0;15;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:00:00;18;14;0;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:15:00;21;22;0;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:30:00;24;13;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:45:00;21;13;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
