DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-15 15:00:00;91;58;0;52;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 15:15:00;79;51;0;51;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 15:30:00;83;55;1;65;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 15:45:00;55;39;0;56;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:00:00;103;60;1;62;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:15:00;76;48;2;59;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:30:00;60;52;0;71;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:45:00;84;66;0;61;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:00:00;80;66;0;47;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:15:00;103;63;0;57;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:30:00;70;51;1;52;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:45:00;110;66;0;60;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 18:00:00;87;39;0;47;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 18:15:00;84;55;0;50;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 18:30:00;82;55;2;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 18:45:00;80;49;0;58;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:00:00;75;52;0;52;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:15:00;60;43;0;42;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:30:00;68;59;0;56;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:45:00;53;50;0;52;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:00:00;79;56;0;44;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:15:00;47;50;2;40;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:30:00;49;34;1;41;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:45:00;66;51;0;47;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:00:00;72;49;0;40;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:15:00;58;46;0;23;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:30:00;51;46;0;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:45:00;53;26;1;37;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:00:00;40;34;0;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:15:00;54;26;1;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:30:00;34;32;2;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:45:00;39;22;2;17;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:00:00;47;31;0;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;26;19;0;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:30:00;54;27;0;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:45:00;37;24;0;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
