DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-29 18:30:00;100;85;2;57;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 18:45:00;101;86;2;63;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 19:00:00;104;94;2;62;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 19:15:00;84;66;4;57;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 19:30:00;83;67;1;43;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 19:45:00;92;74;1;57;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 20:00:00;73;71;0;41;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 20:15:00;79;60;1;50;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 20:30:00;64;47;0;49;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 20:45:00;62;56;4;45;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:00:00;49;39;1;34;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:15:00;55;48;0;29;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:30:00;59;46;1;28;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:45:00;40;53;1;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;60;42;4;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:15:00;36;25;2;25;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:30:00;48;32;0;42;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:45:00;35;32;0;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:00:00;55;37;2;26;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:15:00;34;29;0;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:30:00;33;17;1;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:45:00;36;24;0;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
