DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-09 09:30:00;48;73;57;84;51;2;3;0;0;4;3;4
2019-10-09 09:45:00;30;73;62;64;36;1;2;0;0;8;6;0
2019-10-09 10:00:00;44;72;63;42;47;8;0;0;10;25;3;0
2019-10-09 10:15:00;26;78;40;59;49;3;1;0;0;2;5;4
2019-10-09 10:30:00;46;73;52;56;50;1;5;0;0;11;3;19
2019-10-09 10:45:00;44;91;53;55;51;5;6;0;0;32;12;83
2019-10-09 11:00:00;27;88;69;58;43;4;3;0;0;44;4;30
2019-10-09 11:15:00;59;76;65;59;56;7;1;0;0;3;6;8
2019-10-09 11:30:00;42;93;69;66;46;3;5;0;0;8;13;3
2019-10-09 11:45:00;49;97;84;48;39;1;0;0;0;9;12;10
2019-10-09 12:00:00;44;71;63;58;42;4;3;0;0;30;6;9
2019-10-09 12:15:00;36;103;81;59;33;4;4;0;0;4;7;7
2019-10-09 12:30:00;45;90;75;63;50;3;4;0;0;10;9;0
2019-10-09 12:45:00;38;88;71;57;35;6;2;0;0;68;9;11
2019-10-09 13:00:00;45;107;71;54;50;4;18;0;0;43;5;4
2019-10-09 13:15:00;39;122;91;66;44;4;3;0;16;15;7;15
2019-10-09 13:30:00;45;103;86;64;53;2;2;0;0;9;4;16
2019-10-09 13:45:00;55;109;98;59;50;1;11;0;0;18;5;0
2019-10-09 14:00:00;43;133;94;63;55;1;0;0;0;0;5;0
2019-10-09 14:15:00;39;136;117;74;79;0;2;0;0;13;8;4
2019-10-09 14:30:00;52;140;145;64;57;5;2;0;2;17;4;0
2019-10-09 14:45:00;38;137;101;83;64;1;1;0;10;12;9;9
2019-10-09 15:00:00;59;140;120;64;66;4;1;0;0;7;0;5
2019-10-09 15:15:00;51;156;115;76;60;5;2;0;0;26;10;66
2019-10-09 15:30:00;66;168;116;74;67;2;3;0;0;5;8;16
2019-10-09 15:45:00;50;151;130;74;65;4;3;0;0;35;6;5
2019-10-09 16:00:00;67;164;146;70;75;3;13;0;1;74;13;15
2019-10-09 16:15:00;71;163;148;80;76;2;1;0;0;79;6;16
2019-10-09 16:30:00;47;152;154;86;72;4;4;0;0;14;4;2
2019-10-09 16:45:00;65;143;153;85;68;11;7;0;0;37;9;4
2019-10-09 17:00:00;65;134;150;89;76;4;5;0;0;17;5;23
2019-10-09 17:15:00;62;178;154;85;90;4;1;0;0;4;7;5
2019-10-09 17:30:00;64;156;123;96;73;3;1;0;0;11;5;6
2019-10-09 17:45:00;51;147;122;85;46;4;16;0;0;33;2;0
2019-10-09 18:00:00;47;128;85;72;55;1;1;0;4;0;2;0
2019-10-09 18:15:00;54;117;98;57;50;6;2;0;0;11;4;3
2019-10-09 18:30:00;47;93;72;69;52;4;4;0;0;5;1;0
2019-10-09 18:45:00;40;75;58;65;34;2;1;0;0;23;3;0
2019-10-09 19:00:00;39;61;56;58;46;2;4;0;0;5;5;20
2019-10-09 19:15:00;39;72;64;59;49;8;5;0;12;103;9;13
2019-10-09 19:30:00;23;58;47;47;36;1;7;0;0;3;4;0
2019-10-09 19:45:00;21;60;51;53;39;10;2;0;0;36;1;0
2019-10-09 20:00:00;30;57;44;39;31;7;10;0;0;33;4;3
2019-10-09 20:15:00;26;55;43;39;40;2;2;0;1;1;0;0
2019-10-09 20:30:00;25;43;41;35;34;0;2;0;0;1;9;19
2019-10-09 20:45:00;25;27;44;30;17;1;2;0;0;4;1;0
2019-10-09 21:00:00;25;37;31;39;17;0;3;0;0;2;0;0
2019-10-09 21:15:00;33;40;38;22;17;0;1;0;0;2;0;0
2019-10-09 21:30:00;27;35;38;35;20;1;3;0;0;22;1;0
2019-10-09 21:45:00;15;55;46;24;16;0;1;0;0;0;0;0
2019-10-09 22:00:00;12;73;52;17;18;2;0;0;0;0;9;43
2019-10-09 22:15:00;14;57;45;32;22;0;1;0;0;4;8;0
2019-10-09 22:30:00;16;32;26;20;12;0;0;0;0;0;1;0
2019-10-09 22:45:00;11;20;20;11;12;0;1;0;0;11;0;0
2019-10-09 23:00:00;9;19;18;13;8;0;0;0;0;0;0;0
2019-10-09 23:15:00;10;16;11;17;10;0;0;0;0;0;0;0
2019-10-09 23:30:00;6;12;13;11;10;0;0;0;0;0;1;1
2019-10-09 23:45:00;7;9;8;11;3;0;0;0;0;0;0;0
